segmentnr	original	analyzed	translated
['PA_ja_318:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_318:0.2']	Catukkanipāta	catukka nipāta 	The Fours
['PA_ja_318:0.3']	Pucimandavagga	pu ci manda vagga 	The Chapter with Pucimanda
['PA_ja_318:0.4']	8. Kaṇaverajātaka	kaṇaverajātaka 	The Kaṇvera Birth Story
['PA_ja_318:1.1']	“Yaṁ taṁ vasantasamaye,	yam tam vasanta samaye 	“When it was spring,
['PA_ja_318:1.2']	kaṇaveresu bhāṇusu;	kaṇaveresu bhāṇusu 	in the kaṇvera trees,
['PA_ja_318:1.3']	Sāmaṁ bāhāya pīḷesi,	sāmam bāhāya pīḍesi 	you pressed me with your arms,
['PA_ja_318:1.4']	sā taṁ ārogyamabravi”.	sā tam ārogyam abravi 	and you said I’d be well again.”
['PA_ja_318:2.1']	“Ambho na kira saddheyyaṁ,	ambhaḥ na kira saddheyya 	“Surely you wouldn’t believe
['PA_ja_318:2.2']	yaṁ vāto pabbataṁ vahe;	yam vātaḥ pabbatam vahe 	that the wind could carry away a mountain?
['PA_ja_318:2.3']	Pabbatañce vahe vāto,	pabbatañce vahe vāto 	If the wind could carry away a mountain,
['PA_ja_318:2.4']	sabbampi pathaviṁ vahe;	sabbam pi pathavim vahe 	it could carry away the whole earth.
['PA_ja_318:2.5']	Yattha sāmā kālakatā,	yattha sāmā kālakatā 	Where my wife died,
['PA_ja_318:2.6']	sā maṁ ārogyamabravi”.	sā mama ārogyam abravi 	she said I’d be well again.”
['PA_ja_318:3.1']	“Na ceva sā kālakatā,	na ca iva sā kālakatā 	“She’s not dead,
['PA_ja_318:3.2']	na ca sā aññamicchati;	na ca sā aññam icchati 	and she doesn’t want anyone else.
['PA_ja_318:3.3']	Ekabhattikinī sāmā,	ekabhattikinī sāmā 	My wife is faithful,
['PA_ja_318:3.4', 'PA_ja_318:4.1']	tameva abhikaṅkhati”.🔽“Asanthutaṁ maṁ cirasanthutena,	tam eva abhikaṅkhati  a santhutam mam cira santhutena 	and she only desires me.”
['PA_ja_318:4.2', 'PA_ja_318:4.3']	Nimīni sāmā adhuvaṁ dhuvena;🔽Mayāpi sāmā nimineyya aññaṁ,	nimīni sāmā adhuvam dhuvena  mayā api sāmā nimineyya 	“You’ve been unfaithful to me, who’s been faithful to you for a long time.🔽My wife has closed her eyes to my impermanence with permanence.🔽But I’ll close my eyes to my wife and go elsewhere.
['PA_ja_318:4.4']	Ito ahaṁ dūrataraṁ gamissan”ti.	itas aham dūrataram gamissanti 	I’ll go even further than that.”
['PA_ja_318:5.1']	Kaṇaverajātakaṁ aṭṭhamaṁ.	kaṇavera jātakam aṭṭhama 	The Kaṇvera Birth Story is the eighth.
