segmentnr	original	folio	analyzed
PA_thag_6.9:0.1	Theragāthā 6.9	0	
PA_thag_6.9:0.2	Chakkanipāta	0	
PA_thag_6.9:0.3	Paṭhamavagga	0	
PA_thag_6.9:0.4	Purohitaputtajentattheragāthā	0	
PA_thag_6.9:1.1	“Jātimadena mattohaṁ,	1	
PA_thag_6.9:1.2	bhogaissariyena ca;	1	
PA_thag_6.9:1.3	Saṇṭhānavaṇṇarūpena,	1	
PA_thag_6.9:1.4	madamatto acārihaṁ.	1	
PA_thag_6.9:2.1	Nāttano samakaṁ kañci,	2	
PA_thag_6.9:2.2	atirekaṁ ca maññisaṁ;	2	
PA_thag_6.9:2.3	Atimānahato bālo,	2	
PA_thag_6.9:2.4	patthaddho ussitaddhajo.	2	
PA_thag_6.9:3.1	Mātaraṁ pitarañcāpi,	3	
PA_thag_6.9:3.2	aññepi garusammate;	3	
PA_thag_6.9:3.3	Na kañci abhivādesiṁ,	3	
PA_thag_6.9:3.4	mānatthaddho anādaro.	3	
PA_thag_6.9:4.1	Disvā vināyakaṁ aggaṁ,	4	
PA_thag_6.9:4.2	sārathīnaṁ varuttamaṁ;	4	
PA_thag_6.9:4.3	Tapantamiva ādiccaṁ,	4	
PA_thag_6.9:4.4	bhikkhusaṅghapurakkhataṁ.	4	
PA_thag_6.9:5.1	Mānaṁ madañca chaḍḍetvā,	5	
PA_thag_6.9:5.2	vippasannena cetasā;	5	
PA_thag_6.9:5.3	Sirasā abhivādesiṁ,	5	
PA_thag_6.9:5.4	sabbasattānamuttamaṁ.	5	
PA_thag_6.9:6.1	Atimāno ca omāno,	6	
PA_thag_6.9:6.2	pahīnā susamūhatā;	6	
PA_thag_6.9:6.3	Asmimāno samucchinno,	6	
PA_thag_6.9:6.4	sabbe mānavidhā hatā”ti.	6	
PA_thag_6.9:6.5	… Jento purohitaputto thero ….	6	
