segmentnr	original	folio	analyzed
PA_tha-ap_81:0.1	Therāpadāna	0	
PA_tha-ap_81:0.2	Nāgasamālavagga	0	
PA_tha-ap_81:0.3	9. Ṭhitañjaliyattheraapadāna	0	
PA_tha-ap_81:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_81:1.2	Araññe kānane ahaṁ;	1	
PA_tha-ap_81:1.3	Tattha addasaṁ sambuddhaṁ,	1	
PA_tha-ap_81:1.4	Bāttiṁsavaralakkhaṇaṁ.	1	
PA_tha-ap_81:2.1	Tatthāhaṁ añjaliṁ katvā,	2	
PA_tha-ap_81:2.2	pakkāmiṁ pācināmukho;	2	
PA_tha-ap_81:2.3	Avidūre nisinnassa,	2	
PA_tha-ap_81:2.4	niyake paṇṇasanthare.	2	
PA_tha-ap_81:3.1	Tato me asanīpāto,	3	
PA_tha-ap_81:3.2	matthake nipatī tadā;	3	
PA_tha-ap_81:3.3	Sohaṁ maraṇakālamhi,	3	
PA_tha-ap_81:3.4	akāsiṁ punarañjaliṁ.	3	
PA_tha-ap_81:4.1	Dvenavute ito kappe,	4	
PA_tha-ap_81:4.2	añjaliṁ akariṁ tadā;	4	
PA_tha-ap_81:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_81:4.4	añjalissa idaṁ phalaṁ.	4	
PA_tha-ap_81:5.1	Catupaṇṇāsakappamhi,	5	
PA_tha-ap_81:5.2	migaketusanāmako;	5	
PA_tha-ap_81:5.3	Sattaratanasampanno,	5	
PA_tha-ap_81:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_81:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_81:6.2	…pe…	6	
PA_tha-ap_81:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_81:7.1	Itthaṁ sudaṁ āyasmā ṭhitañjaliyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_81:8.1	Ṭhitañjaliyattherassāpadānaṁ navamaṁ.	8	
