segmentnr	original	folio	analyzed
PA_tha-ap_402:0.1	Therāpadāna	0	
PA_tha-ap_402:0.2	Pilindavacchavagga	0	
PA_tha-ap_402:0.3	10. Ajitattheraapadāna	0	
PA_tha-ap_402:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_402:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_402:1.3	Ajjhogāhetvā himavantaṁ,	1	
PA_tha-ap_402:1.4	nisīdi lokanāyako.	1	
PA_tha-ap_402:2.1	Nāhaṁ addakkhiṁ sambuddhaṁ,	2	
PA_tha-ap_402:2.2	Napi saddaṁ suṇomahaṁ;	2	
PA_tha-ap_402:2.3	Mama bhakkhaṁ gavesanto,	2	
PA_tha-ap_402:2.4	Āhiṇḍāmi vane ahaṁ.	2	
PA_tha-ap_402:3.1	Tatthaddassāsiṁ sambuddhaṁ,	3	
PA_tha-ap_402:3.2	dvattiṁsavaralakkhaṇaṁ;	3	
PA_tha-ap_402:3.3	Disvāna vittimāpajjiṁ,	3	
PA_tha-ap_402:3.4	satto ko nāmayaṁ bhave.	3	
PA_tha-ap_402:4.1	Lakkhaṇāni viloketvā,	4	
PA_tha-ap_402:4.2	mama vijjaṁ anussariṁ;	4	
PA_tha-ap_402:4.3	Sutañhi metaṁ vuḍḍhānaṁ,	4	
PA_tha-ap_402:4.4	paṇḍitānaṁ subhāsitaṁ.	4	
PA_tha-ap_402:5.1	Tesaṁ yathā taṁ vacanaṁ,	5	
PA_tha-ap_402:5.2	ayaṁ buddho bhavissati;	5	
PA_tha-ap_402:5.3	Yannūnāhaṁ sakkareyyaṁ,	5	
PA_tha-ap_402:5.4	gatiṁ me sodhayissati.	5	
PA_tha-ap_402:6.1	Khippaṁ assamamāgantvā,	6	
PA_tha-ap_402:6.2	madhutelaṁ gahiṁ ahaṁ;	6	
PA_tha-ap_402:6.3	Kolambakaṁ gahetvāna,	6	
PA_tha-ap_402:6.4	upagacchiṁ vināyakaṁ.	6	
PA_tha-ap_402:7.1	Tidaṇḍake gahetvāna,	7	
PA_tha-ap_402:7.2	abbhokāse ṭhapesahaṁ;	7	
PA_tha-ap_402:7.3	Padīpaṁ pajjalitvāna,	7	
PA_tha-ap_402:7.4	aṭṭhakkhattuṁ avandahaṁ.	7	
PA_tha-ap_402:8.1	Sattarattindivaṁ buddho,	8	
PA_tha-ap_402:8.2	nisīdi purisuttamo;	8	
PA_tha-ap_402:8.3	Tato ratyā vivasāne,	8	
PA_tha-ap_402:8.4	vuṭṭhāsi lokanāyako.	8	
PA_tha-ap_402:9.1	Pasannacitto sumano,	9	
