segmentnr	original	folio	analyzed
PA_tha-ap_200:0.1	Therāpadāna	0	
PA_tha-ap_200:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_200:0.3	8 Muṭṭhipūjakattheraapadāna	0	
PA_tha-ap_200:1.1	“Sumedho nāma bhagavā,	1	
PA_tha-ap_200:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_200:1.3	Pacchime anukampāya,	1	
PA_tha-ap_200:1.4	padhānaṁ padahī jino.	1	
PA_tha-ap_200:2.1	Tassa caṅkamamānassa,	2	
PA_tha-ap_200:2.2	dvipadindassa tādino;	2	
PA_tha-ap_200:2.3	Girinelassa pupphānaṁ,	2	
PA_tha-ap_200:2.4	muṭṭhiṁ buddhassa ropayiṁ.	2	
PA_tha-ap_200:3.1	Tena cittappasādena,	3	
PA_tha-ap_200:3.2	sukkamūlena codito;	3	
PA_tha-ap_200:3.3	Tiṁsakappasahassāni,	3	
PA_tha-ap_200:3.4	duggatiṁ nupapajjahaṁ.	3	
PA_tha-ap_200:4.1	Tevīsatikappasate,	4	
PA_tha-ap_200:4.2	sunelo nāma khattiyo;	4	
PA_tha-ap_200:4.3	Sattaratanasampanno,	4	
PA_tha-ap_200:4.4	eko āsiṁ mahabbalo.	4	
PA_tha-ap_200:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_200:5.2	…pe…	5	
PA_tha-ap_200:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_200:6.1	Itthaṁ sudaṁ āyasmā muṭṭhipūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_200:7.1	Muṭṭhipūjakattherassāpadānaṁ aṭṭhamaṁ.	7	
