segmentnr	original	folio	analyzed
PA_tha-ap_111:0.1	Therāpadāna	0	
PA_tha-ap_111:0.2	Bhikkhadāyivagga	0	
PA_tha-ap_111:0.3	9. Biḷālidāyakattheraapadāna	0	
PA_tha-ap_111:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_111:1.2	vasāmi paṇṇasanthare;	1	
PA_tha-ap_111:1.3	Ghāsesu gedhamāpanno,	1	
PA_tha-ap_111:1.4	seyyasīlo cahaṁ tadā.	1	
PA_tha-ap_111:2.1	Khaṇantālu kalambāni,	2	
PA_tha-ap_111:2.2	biḷālitakkalāni ca;	2	
PA_tha-ap_111:2.3	Kolaṁ bhallātakaṁ billaṁ,	2	
PA_tha-ap_111:2.4	āhatvā paṭiyāditaṁ.	2	
PA_tha-ap_111:3.1	Padumuttaro lokavidū,	3	
PA_tha-ap_111:3.2	āhutīnaṁ paṭiggaho;	3	
PA_tha-ap_111:3.3	Mama saṅkappamaññāya,	3	
PA_tha-ap_111:3.4	āgacchi mama santikaṁ.	3	
PA_tha-ap_111:4.1	Upāgataṁ mahānāgaṁ,	4	
PA_tha-ap_111:4.2	devadevaṁ narāsabhaṁ;	4	
PA_tha-ap_111:4.3	Biḷāliṁ paggahetvāna,	4	
PA_tha-ap_111:4.4	pattamhi okiriṁ ahaṁ.	4	
PA_tha-ap_111:5.1	Paribhuñji mahāvīro,	5	
PA_tha-ap_111:5.2	tosayanto mamaṁ tadā;	5	
PA_tha-ap_111:5.3	Paribhuñjitvāna sabbaññū,	5	
PA_tha-ap_111:5.4	imaṁ gāthaṁ abhāsatha.	5	
PA_tha-ap_111:6.1	‘Sakaṁ cittaṁ pasādetvā,	6	
PA_tha-ap_111:6.2	biḷāliṁ me adā tuvaṁ;	6	
PA_tha-ap_111:6.3	Kappānaṁ satasahassaṁ,	6	
PA_tha-ap_111:6.4	duggatiṁ nupapajjasi’.	6	
PA_tha-ap_111:7.1	Carimaṁ vattate mayhaṁ,	7	
PA_tha-ap_111:7.2	bhavā sabbe samūhatā;	7	
PA_tha-ap_111:7.3	Dhāremi antimaṁ dehaṁ,	7	
PA_tha-ap_111:7.4	sammāsambuddhasāsane.	7	
PA_tha-ap_111:8.1	Catupaññāsito kappe,	8	
PA_tha-ap_111:8.2	sumekhaliyasavhayo;	8	
PA_tha-ap_111:8.3	Sattaratanasampanno,	8	
PA_tha-ap_111:8.4	cakkavattī mahabbalo.	8	
PA_tha-ap_111:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_111:9.2	…pe…	9	
PA_tha-ap_111:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_111:10.1	Itthaṁ sudaṁ āyasmā biḷālidāyako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_111:11.1	Biḷālidāyakattherassāpadānaṁ navamaṁ.	11	
