segmentnr	original	folio	analyzed
PA_patthana_17.20:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_17.20:0.2	Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_17.20:0.3	17.20. Kusalattika, Sanidassanattika	0	
PA_patthana_17.20:1.1	Abyākato sanidassanasappaṭigho dhammo naabyākatassa nasanidassanasappaṭighassa dhammassa ārammaṇapaccayena paccayo. (Tīṇi veditakaṁ kātabbaṁ.)	1	
PA_patthana_17.20:2.1	Ārammaṇe cha, adhipatiyā tīṇi, upanissaye purejāte atthiyā avigate cha.	2	
PA_patthana_17.20:3.1_0	Abyākataṁ anidassanasappaṭighaṁ dhammaṁ paṭicca kusalo naanidassanasappaṭigho dhammo	3	
PA_patthana_17.20:3.1_1	uppajjati hetupaccayā. Abyākataṁ anidassanasappaṭighaṁ dhammaṁ paṭicca naakusalo	3	
PA_patthana_17.20:3.1_2	naanidassanasappaṭigho dhammo uppajjati hetupaccayā. Abyākataṁ anidassanasappaṭighaṁ	3	
PA_patthana_17.20:3.1_3	dhammaṁ paṭicca nakusalo naanidassanasappaṭigho ca naakusalo naanidassanasappaṭigho	3	
PA_patthana_17.20:3.1_4	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_17.20:4.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_17.20:5.1_0	Kusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo naanidassanaappaṭigho dhammo	5	
PA_patthana_17.20:5.1_1	uppajjati hetupaccayā. Kusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca naakusalo naanidassanaappaṭigho	5	
PA_patthana_17.20:5.1_2	dhammo uppajjati hetupaccayā. Kusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo	5	
PA_patthana_17.20:5.1_3	naanidassanaappaṭigho ca naakusalo naanidassanaappaṭigho ca dhammā uppajjanti hetupaccayā … tīṇi.	5	
PA_patthana_17.20:6.1_0	Akusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca naakusalo naanidassanaappaṭigho dhammo	6	
PA_patthana_17.20:6.1_1	uppajjati hetupaccayā. Akusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo naanidassanaappaṭigho	6	
PA_patthana_17.20:6.1_2	dhammo uppajjati hetupaccayā. Akusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo	6	
PA_patthana_17.20:6.1_3	naanidassanaappaṭigho ca naakusalo naanidassanaappaṭigho ca dhammā uppajjanti hetupaccayā … tīṇi.	6	
PA_patthana_17.20:7.1_0	Abyākataṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo naanidassanaappaṭigho dhammo	7	
PA_patthana_17.20:7.1_1	uppajjati hetupaccayā. Abyākataṁ anidassanaappaṭighaṁ dhammaṁ paṭicca naakusalo naanidassanaappaṭigho	7	
PA_patthana_17.20:7.1_2	dhammo uppajjati hetupaccayā. Abyākataṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo	7	
PA_patthana_17.20:7.1_3	naanidassanaappaṭigho ca naakusalo naanidassanaappaṭigho ca dhammā uppajjanti hetupaccayā … tīṇi.	7	
PA_patthana_17.20:8.1	Kusalaṁ anidassanaappaṭighañca abyākataṁ anidassanaappaṭighañca dhammaṁ paṭicca nakusalo naanidassanaappaṭigho dhammo uppajjati hetupaccayā … tīṇi.	8	
PA_patthana_17.20:9.1	Akusalaṁ anidassanaappaṭighañca abyākataṁ anidassanaappaṭighañca dhammaṁ paṭicca nakusalo naanidassanaappaṭigho dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	9	
PA_patthana_17.20:10.1	Hetuyā pannarasa, adhipatiyā pannarasa …pe… aññamaññe tīṇi …pe… vipāke tīṇi …pe… avigate pannarasa.	10	
