segmentnr	original	folio	analyzed
PA_ja_485:0.1	Jātaka	0	
PA_ja_485:0.2	Pakiṇṇakanipāta	0	
PA_ja_485:0.3	Sālikedāravagga	0	
PA_ja_485:0.4	2. Candakinnarījātaka	0	
PA_ja_485:1.1	“Upanīyatidaṁ maññe,	1	
PA_ja_485:1.2	cande lohitamaddane;	1	
PA_ja_485:1.3	Ajja jahāmi jīvitaṁ,	1	
PA_ja_485:1.4	pāṇā me cande nirujjhanti.	1	
PA_ja_485:2.1	Osīdi me dukkhaṁ hadayaṁ,	2	
PA_ja_485:2.2	Me ḍayhate nitammāmi;	2	
PA_ja_485:2.3	Tava candiyā socantiyā,	2	
PA_ja_485:2.4	Na naṁ aññehi sokehi.	2	
PA_ja_485:3.1	Tiṇamiva vanamiva milāyāmi,	3	
PA_ja_485:3.2	Nadī aparipuṇṇāva sussāmi;	3	
PA_ja_485:3.3	Tava candiyā socantiyā,	3	
PA_ja_485:3.4	Na naṁ aññehi sokehi.	3	
PA_ja_485:4.1	Vassamiva sare pāde,	4	
PA_ja_485:4.2	Imāni assūni vattare mayhaṁ;	4	
PA_ja_485:4.3	Tava candiyā socantiyā,	4	
PA_ja_485:4.4	Na naṁ aññehi sokehi”.	4	
PA_ja_485:5.1	“Pāpo khosi rājaputta,	5	
PA_ja_485:5.2	Yo me icchitaṁ patiṁ varākiyā;	5	
PA_ja_485:5.3	Vijjhasi vanamūlasmiṁ,	5	
PA_ja_485:5.4	Soyaṁ viddho chamā seti.	5	
PA_ja_485:6.1	Imaṁ mayhaṁ hadayasokaṁ,	6	
PA_ja_485:6.2	Paṭimuñcatu rājaputta tava mātā;	6	
PA_ja_485:6.3	Yo mayhaṁ hadayasoko,	6	
PA_ja_485:6.4	Kimpurisaṁ avekkhamānāya.	6	
PA_ja_485:7.1	Imaṁ mayhaṁ hadayasokaṁ,	7	
PA_ja_485:7.2	Paṭimuñcatu rājaputta tava jāyā;	7	
PA_ja_485:7.3	Yo mayhaṁ hadayasoko,	7	
PA_ja_485:7.4	Kimpurisaṁ avekkhamānāya.	7	
PA_ja_485:8.1	Mā ca puttaṁ mā ca patiṁ,	8	
PA_ja_485:8.2	Addakkhi rājaputta tava mātā;	8	
PA_ja_485:8.3	Yo kimpurisaṁ avadhi,	8	
PA_ja_485:8.4	Adūsakaṁ mayha kāmā hi.	8	
PA_ja_485:9.1	Mā ca puttaṁ mā ca patiṁ,	9	
PA_ja_485:9.2	Addakkhi rājaputta tava jāyā;	9	
PA_ja_485:9.3	Yo kimpurisaṁ avadhi,	9	
PA_ja_485:9.4	Adūsakaṁ mayha kāmā hi”.	9	
PA_ja_485:10.1	“Mā tvaṁ cande rodi,	10	
PA_ja_485:10.2	Mā soci vanatimiramattakkhi;	10	
PA_ja_485:10.3	Mama tvaṁ hehisi bhariyā,	10	
PA_ja_485:10.4	Rājakule pūjitā nārībhi”.	10	
PA_ja_485:11.1	“Api nūnahaṁ marissaṁ,	11	
PA_ja_485:11.2	Nāhaṁ rājaputta tava hessaṁ;	11	
PA_ja_485:11.3	Yo kimpurisaṁ avadhi,	11	
PA_ja_485:11.4	Adūsakaṁ mayha kāmā hi”.	11	
PA_ja_485:12.1	“Api bhīruke api jīvitukāmike,	12	
PA_ja_485:12.2	Kimpurisi gaccha himavantaṁ;	12	
PA_ja_485:12.3	Tālīsatagarabhojanā,	12	
PA_ja_485:12.4	Aññe taṁ migā ramissanti”.	12	
PA_ja_485:13.1	“Te pabbatā tā ca kandarā,	13	
PA_ja_485:13.2	Tā ca giriguhāyo tatheva tiṭṭhanti;	13	
PA_ja_485:13.3	Tattheva taṁ apassantī,	13	
PA_ja_485:13.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	13	
PA_ja_485:14.1	Te paṇṇasanthatā ramaṇīyā,	14	
PA_ja_485:14.2	Vāḷamigehi anuciṇṇā;	14	
PA_ja_485:14.3	Tattheva taṁ apassantī,	14	
PA_ja_485:14.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	14	
PA_ja_485:15.1	Te pupphasanthatā ramaṇīyā,	15	
PA_ja_485:15.2	Vāḷamigehi anuciṇṇā;	15	
PA_ja_485:15.3	Tattheva taṁ apassantī,	15	
PA_ja_485:15.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	15	
PA_ja_485:16.1	Acchā savanti girivananadiyo,	16	
PA_ja_485:16.2	Kusumābhikiṇṇasotāyo;	16	
PA_ja_485:16.3	Tattheva taṁ apassantī,	16	
PA_ja_485:16.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	16	
PA_ja_485:17.1	Nīlāni himavato pabbatassa,	17	
PA_ja_485:17.2	Kūṭāni dassanīyāni;	17	
PA_ja_485:17.3	Tattheva taṁ apassantī,	17	
PA_ja_485:17.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	17	
PA_ja_485:18.1	Pītāni himavato pabbatassa,	18	
PA_ja_485:18.2	Kūṭāni dassanīyāni;	18	
PA_ja_485:18.3	Tattheva taṁ apassantī,	18	
PA_ja_485:18.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	18	
PA_ja_485:19.1	Tambāni himavato pabbatassa,	19	
PA_ja_485:19.2	Kūṭāni dassanīyāni;	19	
PA_ja_485:19.3	Tattheva taṁ apassantī,	19	
PA_ja_485:19.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	19	
PA_ja_485:20.1	Tuṅgāni himavato pabbatassa,	20	
PA_ja_485:20.2	Kūṭāni dassanīyāni;	20	
PA_ja_485:20.3	Tattheva taṁ apassantī,	20	
PA_ja_485:20.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	20	
PA_ja_485:21.1	Setāni himavato pabbatassa,	21	
PA_ja_485:21.2	Kūṭāni dassanīyāni;	21	
PA_ja_485:21.3	Tattheva taṁ apassantī,	21	
PA_ja_485:21.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	21	
PA_ja_485:22.1	Citrāni himavato pabbatassa,	22	
PA_ja_485:22.2	Kūṭāni dassanīyāni;	22	
PA_ja_485:22.3	Tattheva taṁ apassantī,	22	
PA_ja_485:22.4	Kimpurisa kathaṁ ahaṁ kassaṁ.	22	
PA_ja_485:23.1	Yakkhagaṇasevite gandhamādane,	23	
PA_ja_485:23.2	Osadhebhi sañchanne;	23	
