segmentnr	original	folio	analyzed
PA_ja_469:0.1	Jātaka	0	
PA_ja_469:0.2	Dvādasakanipāta	0	
PA_ja_469:0.3	Cūḷakuṇālavagga	0	
PA_ja_469:0.4	6. Mahākaṇhajātaka	0	
PA_ja_469:1.1	“Kaṇho kaṇho ca ghoro ca,	1	
PA_ja_469:1.2	sukkadāṭho pabhāsavā;	1	
PA_ja_469:1.3	Baddho pañcahi rajjūhi,	1	
PA_ja_469:1.4	kiṁ ravi sunakho tava”.	1	
PA_ja_469:2.1	“Nāyaṁ migānamatthāya,	2	
PA_ja_469:2.2	usīnaka bhavissati;	2	
PA_ja_469:2.3	Manussānaṁ anayo hutvā,	2	
PA_ja_469:2.4	tadā kaṇho pamokkhati”.	2	
PA_ja_469:3.1	“Pattahatthā samaṇakā,	3	
PA_ja_469:3.2	muṇḍā saṅghāṭipārutā;	3	
PA_ja_469:3.3	Naṅgalehi kasissanti,	3	
PA_ja_469:3.4	tadā kaṇho pamokkhati.	3	
PA_ja_469:4.1	Tapassiniyo pabbajitā,	4	
PA_ja_469:4.2	muṇḍā saṅghāṭipārutā;	4	
PA_ja_469:4.3	Yadā loke gamissanti,	4	
PA_ja_469:4.4	tadā kaṇho pamokkhati.	4	
PA_ja_469:5.1	Dīghottaroṭṭhā jaṭilā,	5	
PA_ja_469:5.2	paṅkadantā rajassirā;	5	
PA_ja_469:5.3	Iṇaṁ codāya gacchanti,	5	
PA_ja_469:5.4	tadā kaṇho pamokkhati.	5	
PA_ja_469:6.1	Adhicca vede sāvittiṁ,	6	
PA_ja_469:6.2	yaññatantañca brāhmaṇā;	6	
PA_ja_469:6.3	Bhatikāya yajissanti,	6	
PA_ja_469:6.4	tadā kaṇho pamokkhati.	6	
PA_ja_469:7.1	Mātaraṁ pitarañcāpi,	7	
PA_ja_469:7.2	jiṇṇakaṁ gatayobbanaṁ;	7	
PA_ja_469:7.3	Pahū santo na bharanti,	7	
PA_ja_469:7.4	tadā kaṇho pamokkhati.	7	
PA_ja_469:8.1	Mātaraṁ pitarañcāpi,	8	
PA_ja_469:8.2	jiṇṇakaṁ gatayobbanaṁ;	8	
PA_ja_469:8.3	Bālā tumheti vakkhanti,	8	
PA_ja_469:8.4	tadā kaṇho pamokkhati.	8	
PA_ja_469:9.1	Ācariyabhariyaṁ sakhiṁ,	9	
PA_ja_469:9.2	mātulāniṁ pitucchakiṁ;	9	
PA_ja_469:9.3	Yadā loke gamissanti,	9	
PA_ja_469:9.4	tadā kaṇho pamokkhati.	9	
PA_ja_469:10.1	Asicammaṁ gahetvāna,	10	
PA_ja_469:10.2	khaggaṁ paggayha brāhmaṇā;	10	
PA_ja_469:10.3	Panthaghātaṁ karissanti,	10	
PA_ja_469:10.4	tadā kaṇho pamokkhati.	10	
PA_ja_469:11.1	Sukkacchavī vedhaverā,	11	
PA_ja_469:11.2	thūlabāhū apātubhā;	11	
PA_ja_469:11.3	Mittabhedaṁ karissanti,	11	
PA_ja_469:11.4	tadā kaṇho pamokkhati.	11	
PA_ja_469:12.1	Māyāvino nekatikā,	12	
PA_ja_469:12.2	asappurisacintakā;	12	
PA_ja_469:12.3	Yadā loke bhavissanti,	12	
PA_ja_469:12.4	tadā kaṇho pamokkhatī”ti.	12	
PA_ja_469:13.1	Mahākaṇhajātakaṁ chaṭṭhaṁ.	13	
