segmentnr	original	folio	analyzed
PA_sn_23:1.0.1	Saṁyutta Nikāya 23.1	1	
PA_sn_23:1.0.2	1. Paṭhamamāravagga	1	
PA_sn_23:1.0.3	Mārasutta	1	
PA_sn_23:1.1.1	Sāvatthinidānaṁ.	1	
PA_sn_23:1.1.2	Atha kho āyasmā rādho yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā rādho bhagavantaṁ etadavoca:	1	
PA_sn_23:1.2.1	“‘Māro, māro’ti, bhante, vuccati.	1	
PA_sn_23:1.2.2	Kittāvatā nu kho, bhante, māro”ti?	1	
PA_sn_23:1.2.3	“Rūpe kho, rādha, sati māro vā assa māretā vā yo vā pana mīyati.	1	
PA_sn_23:1.2.4	Tasmātiha tvaṁ, rādha, rūpaṁ māroti passa, māretāti passa, mīyatīti passa, rogoti passa, gaṇḍoti passa, sallanti passa, aghanti passa, aghabhūtanti passa.	1	
PA_sn_23:1.2.5	Ye naṁ evaṁ passanti te sammā passanti.	1	
PA_sn_23:1.2.6	Vedanāya sati …	1	
PA_sn_23:1.2.7	saññāya sati …	1	
PA_sn_23:1.2.8	saṅkhāresu sati …	1	
PA_sn_23:1.2.9	viññāṇe sati māro vā assa māretā vā yo vā pana mīyati.	1	
PA_sn_23:1.2.10	Tasmātiha tvaṁ, rādha, viññāṇaṁ māroti passa, māretāti passa, mīyatīti passa, rogoti passa, gaṇḍoti passa, sallanti passa, aghanti passa, aghabhūtanti passa.	1	
PA_sn_23:1.2.11	Ye naṁ evaṁ passanti, te sammā passantī”ti.	1	
PA_sn_23:1.3.1	“Sammādassanaṁ pana, bhante, kimatthiyan”ti?	1	
PA_sn_23:1.3.2	“Sammādassanaṁ kho, rādha, nibbidatthaṁ”.	1	
PA_sn_23:1.3.3	“Nibbidā pana, bhante, kimatthiyā”ti?	1	
PA_sn_23:1.3.4	“Nibbidā kho, rādha, virāgatthā”.	1	
PA_sn_23:1.3.5	“Virāgo pana, bhante, kimatthiyo”ti?	1	
PA_sn_23:1.3.6	“Virāgo kho, rādha, vimuttattho”.	1	
PA_sn_23:1.3.7	“Vimutti pana, bhante, kimatthiyā”ti?	1	
PA_sn_23:1.3.8	“Vimutti kho, rādha, nibbānatthā”.	1	
PA_sn_23:1.3.9	“Nibbānaṁ pana, bhante, kimatthiyan”ti?	1	
PA_sn_23:1.3.10	“Accayāsi, rādha, pañhaṁ, nāsakkhi pañhassa pariyantaṁ gahetuṁ.	1	
PA_sn_23:1.3.11	Nibbānogadhañhi, rādha, brahmacariyaṁ vussati, nibbānaparāyanaṁ nibbānapariyosānan”ti.	1	
PA_sn_23:1.3.12	Paṭhamaṁ.	1	
PA_sn_23:2.0.1	Saṁyutta Nikāya 23.2	2	
PA_sn_23:2.0.2	1. Paṭhamamāravagga	2	
PA_sn_23:2.0.3	Sattasutta	2	
PA_sn_23:2.1.1	Sāvatthinidānaṁ.	2	
PA_sn_23:2.1.2	Ekamantaṁ nisinno kho āyasmā rādho bhagavantaṁ etadavoca:	2	
PA_sn_23:2.1.3	“‘satto, satto’ti, bhante, vuccati.	2	
PA_sn_23:2.1.4	Kittāvatā nu kho, bhante, sattoti vuccatī”ti?	2	
PA_sn_23:2.1.5	“Rūpe kho, rādha, yo chando yo rāgo yā nandī yā taṇhā, tatra satto, tatra visatto, tasmā sattoti vuccati.	2	
PA_sn_23:2.1.6	Vedanāya …	2	
PA_sn_23:2.1.7	saññāya …	2	
PA_sn_23:2.1.8	saṅkhāresu …	2	
PA_sn_23:2.1.9	viññāṇe yo chando yo rāgo yā nandī yā taṇhā, tatra satto, tatra visatto, tasmā sattoti vuccati.	2	
PA_sn_23:2.2.1	Seyyathāpi, rādha, kumārakā vā kumārikāyo vā paṁsvāgārakehi kīḷanti.	2	
PA_sn_23:2.2.2_0	Yāvakīvañca tesu paṁsvāgārakesu avigatarāgā honti avigatacchandā avigatapemā avigatapipāsā	2	
PA_sn_23:2.2.2_1	avigatapariḷāhā avigatataṇhā, tāva tāni paṁsvāgārakāni allīyanti keḷāyanti dhanāyanti mamāyanti.	2	
PA_sn_23:2.2.3_0	Yato ca kho, rādha, kumārakā vā kumārikāyo vā tesu paṁsvāgārakesu vigatarāgā honti	2	
PA_sn_23:2.2.3_1	vigatacchandā vigatapemā vigatapipāsā vigatapariḷāhā vigatataṇhā, atha kho tāni paṁsvāgārakāni	2	
PA_sn_23:2.2.3_2	hatthehi ca pādehi ca vikiranti vidhamanti viddhaṁsenti vikīḷaniyaṁ karonti.	2	
PA_sn_23:2.2.4	Evameva kho, rādha, tumhepi rūpaṁ vikiratha vidhamatha viddhaṁsetha vikīḷaniyaṁ karotha taṇhākkhayāya paṭipajjatha.	2	
PA_sn_23:2.2.5	Vedanaṁ vikiratha vidhamatha viddhaṁsetha vikīḷaniyaṁ karotha taṇhākkhayāya paṭipajjatha.	2	
PA_sn_23:2.2.6	Saññaṁ …	2	
PA_sn_23:2.2.7	saṅkhāre vikiratha vidhamatha viddhaṁsetha vikīḷaniyaṁ karotha taṇhākkhayāya paṭipajjatha.	2	
PA_sn_23:2.2.8	Viññāṇaṁ vikiratha vidhamatha viddhaṁsetha vikīḷaniyaṁ karotha taṇhākkhayāya paṭipajjatha.	2	
PA_sn_23:2.2.9	Taṇhākkhayo hi, rādha, nibbānan”ti.	2	
PA_sn_23:2.2.10	Dutiyaṁ.	2	
PA_sn_23:3.0.1	Saṁyutta Nikāya 23.3	3	
PA_sn_23:3.0.2	1. Paṭhamamāravagga	3	
PA_sn_23:3.0.3	Bhavanettisutta	3	
PA_sn_23:3.1.1	Sāvatthinidānaṁ.	3	
PA_sn_23:3.1.2	Ekamantaṁ nisinno kho āyasmā rādho bhagavantaṁ etadavoca:	3	
PA_sn_23:3.1.3	“‘bhavanettinirodho, bhavanettinirodho’ti, bhante, vuccati.	3	
PA_sn_23:3.1.4	Katamā nu kho, bhante, bhavanetti, katamo bhavanettinirodho”ti?	3	
PA_sn_23:3.1.5	“Rūpe kho, rādha, yo chando yo rāgo yā nandī yā taṇhā ye upayupādānā cetaso adhiṭṭhānābhinivesānusayā—	3	
PA_sn_23:3.1.6	ayaṁ vuccati bhavanetti.	3	
PA_sn_23:3.1.7	Tesaṁ nirodho bhavanettinirodho.	3	
PA_sn_23:3.1.8	Vedanāya …	3	
PA_sn_23:3.1.9	saññāya …	3	
PA_sn_23:3.1.10	saṅkhāresu …	3	
PA_sn_23:3.1.11	viññāṇe yo chando …pe… adhiṭṭhānābhinivesānusayā—	3	
PA_sn_23:3.1.12	ayaṁ vuccati bhavanetti.	3	
PA_sn_23:3.1.13	Tesaṁ nirodho bhavanettinirodho”ti.	3	
PA_sn_23:3.1.14	Tatiyaṁ.	3	
PA_sn_23:4.0.1	Saṁyutta Nikāya 23.4	4	
PA_sn_23:4.0.2	1. Paṭhamamāravagga	4	
PA_sn_23:4.0.3	Pariññeyyasutta	4	
PA_sn_23:4.1.1	Sāvatthinidānaṁ.	4	
PA_sn_23:4.1.2	Āyasmā rādho yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	4	
PA_sn_23:4.2.1	“Pariññeyye ca, rādha, dhamme desessāmi pariññañca pariññātāviṁ puggalañca.	4	
PA_sn_23:4.2.2	Taṁ suṇāhi, sādhukaṁ manasi karohi; bhāsissāmī”ti.	4	
PA_sn_23:4.2.3	“Evaṁ, bhante”ti kho āyasmā rādho bhagavato paccassosi.	4	
PA_sn_23:4.2.4	Bhagavā etadavoca:	4	
PA_sn_23:4.2.5	“katame ca, rādha, pariññeyyā dhammā?	4	
PA_sn_23:4.2.6	Rūpaṁ kho, rādha, pariññeyyo dhammo, vedanā pariññeyyo dhammo, saññā pariññeyyo dhammo, saṅkhārā pariññeyyo dhammo, viññāṇaṁ pariññeyyo dhammo.	4	
PA_sn_23:4.2.7	Ime vuccanti, rādha, pariññeyyā dhammā.	4	
PA_sn_23:4.2.8	Katamā ca, rādha, pariññā?	4	
PA_sn_23:4.2.9	Yo kho, rādha, rāgakkhayo dosakkhayo mohakkhayo—	4	
PA_sn_23:4.2.10	ayaṁ vuccati, rādha, pariññā.	4	
PA_sn_23:4.2.11	Katamo ca, rādha, pariññātāvī puggalo?	4	
PA_sn_23:4.2.12	‘Arahā’tissa vacanīyaṁ.	4	
PA_sn_23:4.2.13	Yvāyaṁ āyasmā evaṁnāmo evaṅgotto—	4	
PA_sn_23:4.2.14	ayaṁ vuccati, rādha, pariññātāvī puggalo”ti.	4	
PA_sn_23:4.2.15	Catutthaṁ.	4	
PA_sn_23:5.0.1	Saṁyutta Nikāya 23.5	5	
PA_sn_23:5.0.2	1. Paṭhamamāravagga	5	
PA_sn_23:5.0.3	Samaṇasutta	5	
PA_sn_23:5.1.1	Sāvatthinidānaṁ.	5	
PA_sn_23:5.1.2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	5	
PA_sn_23:5.1.3	“pañcime, rādha, upādānakkhandhā.	5	
PA_sn_23:5.1.4	Katame pañca?	5	
PA_sn_23:5.1.5	Rūpupādānakkhandho, vedanupādānakkhandho, saññupādānakkhandho, saṅkhārupādānakkhandho, viññāṇupādānakkhandho.	5	
PA_sn_23:5.1.6	Ye hi keci, rādha, samaṇā vā brāhmaṇā vā imesaṁ pañcannaṁ upādānakkhandhānaṁ assādañca ādīnavañca nissaraṇañca yathābhūtaṁ nappajānanti;	5	
PA_sn_23:5.1.7_0	na me te, rādha, samaṇā vā brāhmaṇā vā samaṇesu vā samaṇasammatā brāhmaṇesu vā brāhmaṇasammatā,	5	
PA_sn_23:5.1.7_1	na ca pana te āyasmanto sāmaññatthaṁ vā brahmaññatthaṁ vā diṭṭheva dhamme sayaṁ abhiññā	5	
PA_sn_23:5.1.7_2	sacchikatvā upasampajja viharanti.	5	
PA_sn_23:5.1.8	Ye ca kho keci, rādha, samaṇā vā brāhmaṇā vā imesaṁ pañcannaṁ upādānakkhandhānaṁ assādañca ādīnavañca nissaraṇañca yathābhūtaṁ pajānanti;	5	
PA_sn_23:5.1.9_0	te kho me, rādha, samaṇā vā brāhmaṇā vā samaṇesu ceva samaṇasammatā brāhmaṇesu ca	5	
PA_sn_23:5.1.9_1	brāhmaṇasammatā, te ca panāyasmanto sāmaññatthañca brahmaññatthañca diṭṭheva dhamme	5	
PA_sn_23:5.1.9_2	sayaṁ abhiññā sacchikatvā upasampajja viharantī”ti.	5	
PA_sn_23:5.1.10	Pañcamaṁ.	5	
PA_sn_23:6.0.1	Saṁyutta Nikāya 23.6	6	
PA_sn_23:6.0.2	1. Paṭhamamāravagga	6	
PA_sn_23:6.0.3	Dutiyasamaṇasutta	6	
PA_sn_23:6.1.1	Sāvatthinidānaṁ.	6	
PA_sn_23:6.1.2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	6	
PA_sn_23:6.1.3	“pañcime, rādha, upādānakkhandhā.	6	
PA_sn_23:6.1.4	Katame pañca?	6	
PA_sn_23:6.1.5	Rūpupādānakkhandho …pe… viññāṇupādānakkhandho.	6	
PA_sn_23:6.1.6	Ye hi keci, rādha, samaṇā vā brāhmaṇā vā imesaṁ pañcannaṁ upādānakkhandhānaṁ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṁ nappajānanti …pe…	6	
PA_sn_23:6.1.7	sayaṁ abhiññā sacchikatvā upasampajja viharantī”ti.	6	
PA_sn_23:6.1.8	Chaṭṭhaṁ.	6	
PA_sn_23:7.0.1	Saṁyutta Nikāya 23.7	7	
PA_sn_23:7.0.2	1. Paṭhamamāravagga	7	
PA_sn_23:7.0.3	Sotāpannasutta	7	
PA_sn_23:7.1.1	Sāvatthinidānaṁ.	7	
PA_sn_23:7.1.2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	7	
PA_sn_23:7.1.3	“pañcime, rādha, upādānakkhandhā.	7	
PA_sn_23:7.1.4	Katame pañca?	7	
PA_sn_23:7.1.5	Rūpupādānakkhandho …pe… viññāṇupādānakkhandho.	7	
PA_sn_23:7.1.6	Yato kho, rādha, ariyasāvako imesaṁ pañcannaṁ upādānakkhandhānaṁ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṁ pajānāti—	7	
PA_sn_23:7.1.7	ayaṁ vuccati, rādha, ariyasāvako sotāpanno avinipātadhammo niyato sambodhiparāyano”ti.	7	
PA_sn_23:7.1.8	Sattamaṁ.	7	
PA_sn_23:8.0.1	Saṁyutta Nikāya 23.8	8	
PA_sn_23:8.0.2	1. Paṭhamamāravagga	8	
PA_sn_23:8.0.3	Arahantasutta	8	
PA_sn_23:8.1.1	Sāvatthinidānaṁ.	8	
PA_sn_23:8.1.2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	8	
PA_sn_23:8.1.3	“pañcime, rādha, upādānakkhandhā.	8	
PA_sn_23:8.1.4	Katame pañca?	8	
PA_sn_23:8.1.5	Rūpupādānakkhandho …pe… viññāṇupādānakkhandho.	8	
PA_sn_23:8.1.6	Yato kho, rādha, bhikkhu imesaṁ pañcannaṁ upādānakkhandhānaṁ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṁ viditvā anupādāvimutto hoti—	8	
PA_sn_23:8.1.7	ayaṁ vuccati, rādha, bhikkhu arahaṁ khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto”ti.	8	
PA_sn_23:8.1.8	Aṭṭhamaṁ.	8	
PA_sn_23:9.0.1	Saṁyutta Nikāya 23.9	9	
PA_sn_23:9.0.2	1. Paṭhamamāravagga	9	
PA_sn_23:9.0.3	Chandarāgasutta	9	
PA_sn_23:9.1.1	Sāvatthinidānaṁ.	9	
PA_sn_23:9.1.2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	9	
PA_sn_23:9.1.3	“rūpe kho, rādha, yo chando yo rāgo yā nandī yā taṇhā, taṁ pajahatha.	9	
PA_sn_23:9.1.4	Evaṁ taṁ rūpaṁ pahīnaṁ bhavissati ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	9	
PA_sn_23:9.1.5	Vedanāya yo chando yo rāgo yā nandī yā taṇhā, taṁ pajahatha.	9	
PA_sn_23:9.1.6	Evaṁ sā vedanā pahīnā bhavissati ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	9	
PA_sn_23:9.1.7	Saññāya …	9	
PA_sn_23:9.1.8	saṅkhāresu yo chando yo rāgo yā nandī yā taṇhā, taṁ pajahatha.	9	
PA_sn_23:9.1.9	Evaṁ te saṅkhārā pahīnā bhavissanti ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	9	
PA_sn_23:9.1.10	Viññāṇe yo chando yo rāgo yā nandī yā taṇhā, taṁ pajahatha.	9	
PA_sn_23:9.1.11	Evaṁ taṁ viññāṇaṁ pahīnaṁ bhavissati …pe… anuppādadhamman”ti.	9	
PA_sn_23:9.1.12	Navamaṁ.	9	
PA_sn_23:10.0.1	Saṁyutta Nikāya 23.10	10	
PA_sn_23:10.0.2	1. Paṭhamamāravagga	10	
PA_sn_23:10.0.3	Dutiyachandarāgasutta	10	
PA_sn_23:10.1.1	Sāvatthinidānaṁ.	10	
PA_sn_23:10.1.2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rādhaṁ bhagavā etadavoca:	10	
PA_sn_23:10.1.3	“rūpe kho, rādha, yo chando yo rāgo yā nandī yā taṇhā ye upayupādānā cetaso adhiṭṭhānābhinivesānusayā, te pajahatha.	10	
PA_sn_23:10.1.4	Evaṁ taṁ rūpaṁ pahīnaṁ bhavissati ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	10	
PA_sn_23:10.1.5	Vedanāya yo chando yo rāgo yā nandī yā taṇhā ye upayupādānā cetaso adhiṭṭhānābhinivesānusayā, te pajahatha.	10	
PA_sn_23:10.1.6	Evaṁ sā vedanā pahīnā bhavissati ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	10	
PA_sn_23:10.1.7	Saññāya …	10	
