segmentnr	original	folio	analyzed
PA_mil_3.1.6:0.1	Milindapañha	0	
PA_mil_3.1.6:0.2	Mahāvagga	0	
PA_mil_3.1.6:0.3	6. Paṭisandhipañha	0	
PA_mil_3.1.6:1.1	Rājā āha—	1	
PA_mil_3.1.6:1.2	“bhante nāgasena, atthi koci mato na paṭisandahatī”ti.	1	
PA_mil_3.1.6:1.3	Thero āha—	1	
PA_mil_3.1.6:1.4	“koci paṭisandahati, koci na paṭisandahatī”ti.	1	
PA_mil_3.1.6:1.5	“Ko paṭisandahati, ko na paṭisandahatī”ti?	1	
PA_mil_3.1.6:1.6	“Sakileso, mahārāja, paṭisandahati, nikkileso na paṭisandahatī”ti.	1	
PA_mil_3.1.6:1.7	“Tvaṁ pana, bhante nāgasena, paṭisandahissasī”ti?	1	
PA_mil_3.1.6:1.8	“Sace, mahārāja, saupādāno bhavissāmi paṭisandahissāmi, sace anupādāno bhavissāmi na paṭisandahissāmī”ti.	1	
PA_mil_3.1.6:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.1.6:3.1	Paṭisandhipañho chaṭṭho.	3	
