segmentnr	original	folio	analyzed
PA_ja_176:0.1	Jātaka	0	
PA_ja_176:0.2	Dukanipāta	0	
PA_ja_176:0.3	Kalyāṇavagga	0	
PA_ja_176:0.4	6. Kaḷāyamuṭṭhijātaka	0	
PA_ja_176:1.1	“Bālo vatāyaṁ dumasākhagocaro,	1	
PA_ja_176:1.2	Paññā janinda nayimassa vijjati;	1	
PA_ja_176:1.3	Kaḷāyamuṭṭhiṁ avakiriya kevalaṁ,	1	
PA_ja_176:1.4	Ekaṁ kaḷāyaṁ patitaṁ gavesati”.	1	
PA_ja_176:2.1	“Evameva mayaṁ rāja,	2	
PA_ja_176:2.2	ye caññe atilobhino;	2	
PA_ja_176:2.3	Appena bahuṁ jiyyāma,	2	
PA_ja_176:2.4	kaḷāyeneva vānaro”ti.	2	
PA_ja_176:3.1	Kaḷāyamuṭṭhijātakaṁ chaṭṭhaṁ.	3	
