segmentnr	original	folio	analyzed
PA_tha-ap_56:0.1	Therāpadāna	0	
PA_tha-ap_56:0.2	Bījanivagga	0	
PA_tha-ap_56:0.3	4 Gandhodakiyattheraapadāna	0	
PA_tha-ap_56:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_56:1.2	mahābodhimaho ahu;	1	
PA_tha-ap_56:1.3	Vicittaṁ ghaṭamādāya,	1	
PA_tha-ap_56:1.4	gandhodakamadāsahaṁ.	1	
PA_tha-ap_56:2.1	Nhānakāle ca bodhiyā,	2	
PA_tha-ap_56:2.2	mahāmegho pavassatha;	2	
PA_tha-ap_56:2.3	Ninnādo ca mahā āsi,	2	
PA_tha-ap_56:2.4	asaniyā phalantiyā.	2	
PA_tha-ap_56:3.1	Tenevāsanivegena,	3	
PA_tha-ap_56:3.2	tattha kālaṅkato ahaṁ;	3	
PA_tha-ap_56:3.3	Devaloke ṭhito santo,	3	
PA_tha-ap_56:3.4	imā gāthā abhāsahaṁ.	3	
PA_tha-ap_56:4.1	‘Aho buddhā aho dhammā,	4	
PA_tha-ap_56:4.2	aho no satthusampadā;	4	
PA_tha-ap_56:4.3	Kaḷevaraṁ me patitaṁ,	4	
PA_tha-ap_56:4.4	devaloke ramāmahaṁ.	4	
PA_tha-ap_56:5.1	Ubbiddhaṁ bhavanaṁ mayhaṁ,	5	
PA_tha-ap_56:5.2	Satabhūmaṁ samuggataṁ;	5	
PA_tha-ap_56:5.3	Kaññāsatasahassāni,	5	
PA_tha-ap_56:5.4	Parivārenti maṁ sadā.	5	
PA_tha-ap_56:6.1	Ābādhā me na vijjanti,	6	
PA_tha-ap_56:6.2	soko mayhaṁ na vijjati;	6	
PA_tha-ap_56:6.3	Pariḷāhaṁ na passāmi,	6	
PA_tha-ap_56:6.4	puññakammassidaṁ phalaṁ.	6	
PA_tha-ap_56:7.1	Aṭṭhavīse kappasate,	7	
PA_tha-ap_56:7.2	rājā saṁvasito ahuṁ;	7	
PA_tha-ap_56:7.3	Sattaratanasampanno,	7	
PA_tha-ap_56:7.4	cakkavattī mahabbalo’.	7	
PA_tha-ap_56:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_56:8.2	…pe…	8	
PA_tha-ap_56:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_56:9.1	Itthaṁ sudaṁ āyasmā gandhodakiyo thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_56:10.1	Gandhodakiyattherassāpadānaṁ catutthaṁ.	10	
