segmentnr	original	folio	analyzed
PA_ja_196:0.1	Jātaka	0	
PA_ja_196:0.2	Dukanipāta	0	
PA_ja_196:0.3	Ruhakavagga	0	
PA_ja_196:0.4	6. Valāhakassajātaka	0	
PA_ja_196:1.1	“Ye na kāhanti ovādaṁ,	1	
PA_ja_196:1.2	narā buddhena desitaṁ;	1	
PA_ja_196:1.3	Byasanaṁ te gamissanti,	1	
PA_ja_196:1.4	rakkhasīhiva vāṇijā.	1	
PA_ja_196:2.1	Ye ca kāhanti ovādaṁ,	2	
PA_ja_196:2.2	narā buddhena desitaṁ;	2	
PA_ja_196:2.3	Sotthiṁ pāraṁ gamissanti,	2	
PA_ja_196:2.4	valāheneva vāṇijā”ti.	2	
PA_ja_196:3.1	Valāhakassajātakaṁ chaṭṭhaṁ.	3	
