segmentnr	original	folio	analyzed
PA_ja_424:0.1	Jātaka	0	
PA_ja_424:0.2	Aṭṭhakanipāta	0	
PA_ja_424:0.3	Kaccānivagga	0	
PA_ja_424:0.4	8. Ādittajātaka	0	
PA_ja_424:1.1	“Ādittasmiṁ agārasmiṁ,	1	
PA_ja_424:1.2	yaṁ nīharati bhājanaṁ;	1	
PA_ja_424:1.3	Taṁ tassa hoti atthāya,	1	
PA_ja_424:1.4	no ca yaṁ tattha ḍayhati.	1	
PA_ja_424:2.1	Evamādīpito loko,	2	
PA_ja_424:2.2	jarāya maraṇena ca;	2	
PA_ja_424:2.3	Nīharetheva dānena,	2	
PA_ja_424:2.4	dinnaṁ hoti sunīhataṁ”.	2	
PA_ja_424:3.1	“Yo dhammaladdhassa dadāti dānaṁ,	3	
PA_ja_424:3.2	Uṭṭhānaviriyādhigatassa jantu;	3	
PA_ja_424:3.3	Atikkamma so vetaraṇiṁ yamassa,	3	
PA_ja_424:3.4	Dibbāni ṭhānāni upeti macco.	3	
PA_ja_424:4.1	Dānañca yuddhañca samānamāhu,	4	
PA_ja_424:4.2	Appāpi santā bahuke jinanti;	4	
PA_ja_424:4.3	Appampi ce saddahāno dadāti,	4	
PA_ja_424:4.4	Teneva so hoti sukhī parattha.	4	
PA_ja_424:5.1	Viceyya dānaṁ sugatappasatthaṁ,	5	
PA_ja_424:5.2	Ye dakkhiṇeyyā idha jīvaloke;	5	
PA_ja_424:5.3	Etesu dinnāni mahapphalāni,	5	
PA_ja_424:5.4	Bījāni vuttāni yathā sukhette.	5	
PA_ja_424:6.1	Yo pāṇabhūtāni aheṭhayaṁ caraṁ,	6	
PA_ja_424:6.2	Parūpavādā na karoti pāpaṁ;	6	
PA_ja_424:6.3	Bhīruṁ pasaṁsanti na tattha sūraṁ,	6	
PA_ja_424:6.4	Bhayā hi santo na karonti pāpaṁ.	6	
PA_ja_424:7.1	Hīnena brahmacariyena,	7	
PA_ja_424:7.2	khattiye upapajjati;	7	
PA_ja_424:7.3	Majjhimena ca devattaṁ,	7	
PA_ja_424:7.4	uttamena visujjhati.	7	
PA_ja_424:8.1	Addhā hi dānaṁ bahudhā pasatthaṁ,	8	
PA_ja_424:8.2	Dānā ca kho dhammapadaṁva seyyo;	8	
PA_ja_424:8.3	Pubbeva hi pubbatareva santo,	8	
PA_ja_424:8.4	Nibbānamevajjhagamuṁ sapaññā”ti.	8	
PA_ja_424:9.1	Ādittajātakaṁ aṭṭhamaṁ.	9	
