segmentnr	original	folio	analyzed
PA_ja_181:0.1	Jātaka	0	
PA_ja_181:0.2	Dukanipāta	0	
PA_ja_181:0.3	Asadisavagga	0	
PA_ja_181:0.4	1. Asadisajātaka	0	
PA_ja_181:1.1	Dhanuggaho asadiso,	1	
PA_ja_181:1.2	rājaputto mahabbalo;	1	
PA_ja_181:1.3	Dūrepātī akkhaṇavedhī,	1	
PA_ja_181:1.4	mahākāyappadālano.	1	
PA_ja_181:2.1	Sabbāmitte raṇaṁ katvā,	2	
PA_ja_181:2.2	na ca kañci viheṭhayi;	2	
PA_ja_181:2.3	Bhātaraṁ sotthiṁ katvāna,	2	
PA_ja_181:2.4	saṁyamaṁ ajjhupāgamīti.	2	
PA_ja_181:3.1	Asadisajātakaṁ paṭhamaṁ.	3	
