segmentnr	original	folio	analyzed
PA_ja_432:0.1	Jātaka	0	
PA_ja_432:0.2	Navakanipāta	0	
PA_ja_432:0.3	Gijjhavagga	0	
PA_ja_432:0.4	6. Padakusalamāṇavajātaka	0	
PA_ja_432:1.1	“Bahussutaṁ cittakathiṁ,	1	
PA_ja_432:1.2	gaṅgā vahati pāṭaliṁ;	1	
PA_ja_432:1.3	Vuyhamānaka bhaddante,	1	
PA_ja_432:1.4	ekaṁ me dehi gāthakaṁ”.	1	
PA_ja_432:2.1	“Yena siñcanti dukkhitaṁ,	2	
PA_ja_432:2.2	yena siñcanti āturaṁ;	2	
PA_ja_432:2.3	Tassa majjhe marissāmi,	2	
PA_ja_432:2.4	jātaṁ saraṇato bhayaṁ”.	2	
PA_ja_432:3.1	“Yattha bījāni rūhanti,	3	
PA_ja_432:3.2	sattā yattha patiṭṭhitā;	3	
PA_ja_432:3.3	Sā me sīsaṁ nipīḷeti,	3	
PA_ja_432:3.4	jātaṁ saraṇato bhayaṁ”.	3	
PA_ja_432:4.1	“Yena bhattāni paccanti,	4	
PA_ja_432:4.2	sītaṁ yena vihaññati;	4	
PA_ja_432:4.3	So maṁ ḍahati gattāni,	4	
PA_ja_432:4.4	jātaṁ saraṇato bhayaṁ”.	4	
PA_ja_432:5.1	“Yena bhuttena yāpenti,	5	
PA_ja_432:5.2	puthū brāhmaṇakhattiyā;	5	
PA_ja_432:5.3	So maṁ bhutto byāpādeti,	5	
PA_ja_432:5.4	jātaṁ saraṇato bhayaṁ”.	5	
PA_ja_432:6.1	“Gimhānaṁ pacchime māse,	6	
PA_ja_432:6.2	vātamicchanti paṇḍitā;	6	
PA_ja_432:6.3	So maṁ bhañjati gattāni,	6	
PA_ja_432:6.4	jātaṁ saraṇato bhayaṁ”.	6	
PA_ja_432:7.1	“Yaṁ nissitā jagatiruhaṁ,	7	
PA_ja_432:7.2	svāyaṁ aggiṁ pamuñcati;	7	
PA_ja_432:7.3	Disā bhajatha vakkaṅgā,	7	
PA_ja_432:7.4	jātaṁ saraṇato bhayaṁ”.	7	
PA_ja_432:8.1	“Yamānayiṁ somanassaṁ,	8	
PA_ja_432:8.2	māliniṁ candanussadaṁ;	8	
PA_ja_432:8.3	Sā maṁ gharā nicchubhati,	8	
PA_ja_432:8.4	jātaṁ saraṇato bhayaṁ”.	8	
PA_ja_432:9.1	“Yena jātena nandissaṁ,	9	
PA_ja_432:9.2	yassa ca bhavamicchisaṁ;	9	
PA_ja_432:9.3	So maṁ gharā nicchubhati,	9	
PA_ja_432:9.4	jātaṁ saraṇato bhayaṁ”.	9	
PA_ja_432:10.1	“Suṇantu me jānapadā,	10	
PA_ja_432:10.2	negamā ca samāgatā;	10	
PA_ja_432:10.3	Yatodakaṁ tadādittaṁ,	10	
PA_ja_432:10.4	yato khemaṁ tato bhayaṁ.	10	
PA_ja_432:11.1	Rājā vilumpate raṭṭhaṁ,	11	
PA_ja_432:11.2	brāhmaṇo ca purohito;	11	
PA_ja_432:11.3	Attaguttā viharatha,	11	
PA_ja_432:11.4	jātaṁ saraṇato bhayan”ti.	11	
PA_ja_432:12.1	Padakusalamāṇavajātakaṁ chaṭṭhaṁ.	12	
