segmentnr	original	folio	analyzed
PA_patthana_10.7:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.7:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.7:0.3	10.7. Kusalattika, Mahantaraduka	0	
PA_patthana_10.7:1.1	Nakusalaṁ nasārammaṇaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	1	
PA_patthana_10.7:2.1	Nakusalaṁ naanārammaṇaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa.	2	
PA_patthana_10.7:3.1	Nakusalaṁ nacittaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ, nanocittapadaṁ na labbhati.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	3	
PA_patthana_10.7:4.1	Nakusalaṁ nacetasikaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	4	
PA_patthana_10.7:5.1	Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke nava …pe… avigate aṭṭhārasa.	5	
PA_patthana_10.7:6.1	Nakusalaṁ nacittasampayuttaṁ dhammaṁ paṭicca …pe… nakusalaṁ nacittasaṁsaṭṭhaṁ dhammaṁ paṭicca …pe… nakusalaṁ nacittasamuṭṭhānaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	6	
PA_patthana_10.7:7.1	Hetuyā nava …pe… avigate nava.	7	
PA_patthana_10.7:8.1	Nakusalaṁ nacittasahabhuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	8	
PA_patthana_10.7:9.1	Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke nava …pe… avigate aṭṭhārasa.	9	
PA_patthana_10.7:10.1_0	Nakusalaṁ nacittānuparivattiṁ dhammaṁ paṭicca …pe… nakusalaṁ nacittasaṁsaṭṭhasamuṭṭhānaṁ	10	
PA_patthana_10.7:10.1_1	dhammaṁ paṭicca …pe… nakusalaṁ nacittasaṁsaṭṭhasamuṭṭhānasahabhuṁ dhammaṁ paṭicca	10	
PA_patthana_10.7:10.1_2	…pe… nakusalaṁ nacittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	10	
PA_patthana_10.7:11.1	Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke nava …pe… avigate aṭṭhārasa.	11	
PA_patthana_10.7:12.1	Nakusalaṁ naajjhattikaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	12	
PA_patthana_10.7:13.1	Nakusalaṁ nabāhiraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	13	
PA_patthana_10.7:14.1	Nakusalaṁ naupādā dhammaṁ paṭicca …. (Saṅkhittaṁ.)	14	
PA_patthana_10.7:15.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	15	
PA_patthana_10.7:16.1	Nakusalaṁ naupādinnaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	16	
PA_patthana_10.7:17.1	Nakusalaṁ naanupādinnaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	17	
