segmentnr	original	folio	analyzed
PA_kv_11.8:0.1	Kathāvatthu	0	
PA_kv_11.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_11.8:0.3	Ekādasamavagga	0	
PA_kv_11.8:0.4	Aniccatākathā	0	
PA_kv_11.8:1.1	Aniccatā parinipphannāti?	1	
PA_kv_11.8:1.2	Āmantā.	1	
PA_kv_11.8:1.3	Tāya aniccatāya aniccatā parinipphannāti?	1	
PA_kv_11.8:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_11.8:1.5	tāya aniccatāya aniccatā parinipphannāti?	1	
PA_kv_11.8:1.6	Āmantā.	1	
PA_kv_11.8:1.7	Tāya tāyeva natthi dukkhassantakiriyā, natthi vaṭṭupacchedo, natthi anupādāparinibbānanti?	1	
PA_kv_11.8:1.8	Na hevaṁ vattabbe.	1	
PA_kv_11.8:2.1	Jarā parinipphannāti?	2	
PA_kv_11.8:2.2	Āmantā.	2	
PA_kv_11.8:2.3	Tāya jarāya jarā parinipphannāti?	2	
PA_kv_11.8:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_11.8:2.5	tāya jarāya jarā parinipphannāti?	2	
PA_kv_11.8:2.6	Āmantā.	2	
PA_kv_11.8:2.7	Tāya tāyeva natthi dukkhassantakiriyā, natthi vaṭṭupacchedo, natthi anupādāparinibbānanti?	2	
PA_kv_11.8:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_11.8:3.1	Maraṇaṁ parinipphannanti?	3	
PA_kv_11.8:3.2	Āmantā.	3	
PA_kv_11.8:3.3	Tassa maraṇassa maraṇaṁ parinipphannanti?	3	
PA_kv_11.8:3.4	Na hevaṁ vattabbe.	3	
PA_kv_11.8:3.5	Tassa maraṇassa maraṇaṁ parinipphannanti?	3	
PA_kv_11.8:3.6	Āmantā.	3	
PA_kv_11.8:3.7	Tassa tasseva natthi dukkhassantakiriyā, natthi vaṭṭupacchedo, natthi anupādāparinibbānanti?	3	
PA_kv_11.8:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_11.8:4.1	Rūpaṁ parinipphannaṁ, rūpassa aniccatā atthīti?	4	
PA_kv_11.8:4.2	Āmantā.	4	
PA_kv_11.8:4.3	Aniccatā parinipphannā, aniccatāya aniccatā atthīti?	4	
PA_kv_11.8:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_11.8:4.5	rūpaṁ parinipphannaṁ, rūpassa jarā atthīti?	4	
PA_kv_11.8:4.6	Āmantā.	4	
PA_kv_11.8:4.7	Jarā parinipphannā, jarāya jarā atthīti?	4	
PA_kv_11.8:4.8	Na hevaṁ vattabbe …pe….	4	
PA_kv_11.8:5.1	Rūpaṁ parinipphannaṁ, rūpassa bhedo atthi, antaradhānaṁ atthīti?	5	
PA_kv_11.8:5.2	Āmantā.	5	
PA_kv_11.8:5.3	Maraṇaṁ parinipphannaṁ, maraṇassa bhedo atthi, antaradhānaṁ atthīti?	5	
PA_kv_11.8:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_11.8:6.1	Vedanā …pe…	6	
PA_kv_11.8:6.2	saññā … saṅkhārā …pe…	6	
PA_kv_11.8:6.3	viññāṇaṁ parinipphannaṁ, viññāṇassa aniccatā atthīti?	6	
PA_kv_11.8:6.4	Āmantā.	6	
PA_kv_11.8:6.5	Aniccatā parinipphannā, aniccatāya aniccatā atthīti?	6	
PA_kv_11.8:6.6	Na hevaṁ vattabbe …pe…	6	
PA_kv_11.8:6.7	viññāṇaṁ parinipphannaṁ, viññāṇassa jarā atthīti?	6	
PA_kv_11.8:6.8	Āmantā.	6	
PA_kv_11.8:6.9	Jarā parinipphannā, jarāya jarā atthīti?	6	
PA_kv_11.8:6.10	Na hevaṁ vattabbe …pe….	6	
PA_kv_11.8:7.1	Viññāṇaṁ parinipphannaṁ, viññāṇassa bhedo atthi, antaradhānaṁ atthīti?	7	
PA_kv_11.8:7.2	Āmantā.	7	
PA_kv_11.8:7.3	Maraṇaṁ parinipphannaṁ, maraṇassa bhedo atthi, antaradhānaṁ atthīti?	7	
PA_kv_11.8:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_11.8:7.5	Aniccatākathā niṭṭhitā.	7	
PA_kv_11.8:7.6	Ekādasamo vaggo.	7	
PA_kv_11.8:7.7	Tassuddānaṁ	7	
PA_kv_11.8:8.1_0	Anusayā abyākatā, ahetukā, cittavippayuttā, aññāṇe vigate ñāṇī, ñāṇaṁ cittavippayuttaṁ,	8	
PA_kv_11.8:8.1_1	yattha sadde ñāṇaṁ pavattati, iddhibalena samannāgato kappaṁ tiṭṭheyya, cittasantati	8	
PA_kv_11.8:8.1_2	samādhi, dhammaṭṭhitatā, aniccatāti.	8	
