segmentnr	original	folio	analyzed
PA_ja_257:0.1	Jātaka	0	
PA_ja_257:0.2	Tikanipāta	0	
PA_ja_257:0.3	Saṅkappavagga	0	
PA_ja_257:0.4	7. Gāmaṇicandajātaka	0	
PA_ja_257:1.1	“Nāyaṁ gharānaṁ kusalo,	1	
PA_ja_257:1.2	lolo ayaṁ valīmukho;	1	
PA_ja_257:1.3	Kataṁ kataṁ kho dūseyya,	1	
PA_ja_257:1.4	evaṁdhammamidaṁ kulaṁ.	1	
PA_ja_257:2.1	Nayidaṁ cittavato lomaṁ,	2	
PA_ja_257:2.2	nāyaṁ assāsiko migo;	2	
PA_ja_257:2.3	Siṭṭhaṁ me janasandhena,	2	
PA_ja_257:2.4	nāyaṁ kiñci vijānati.	2	
PA_ja_257:3.1	Na mātaraṁ pitaraṁ vā,	3	
PA_ja_257:3.2	bhātaraṁ bhaginiṁ sakaṁ;	3	
PA_ja_257:3.3	Bhareyya tādiso poso,	3	
PA_ja_257:3.4	siṭṭhaṁ dasarathena me”ti.	3	
PA_ja_257:4.1	Gāmaṇicanda jātakaṁ sattamaṁ.	4	
