segmentnr	original	folio	analyzed
PA_mil_7.4.3:0.1	Milindapañha	0	
PA_mil_7.4.3:0.2	Opammakathāpañha	0	
PA_mil_7.4.3:0.3	Pathavīvagga	0	
PA_mil_7.4.3:0.4	3. Tejaṅgapañha	0	
PA_mil_7.4.3:1.1	“Bhante nāgasena, ‘tejassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.3:1.2	“Yathā, mahārāja, tejo tiṇakaṭṭhasākhāpalāsaṁ ḍahati;	1	
PA_mil_7.4.3:1.3	evameva kho, mahārāja, yoginā yogāvacarena ye te abbhantarā vā bāhirā vā kilesā iṭṭhāniṭṭhārammaṇānubhavanā, sabbe te ñāṇagginā ḍahitabbā.	1	
PA_mil_7.4.3:1.4	Idaṁ, mahārāja, tejassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.3:2.1	Puna caparaṁ, mahārāja, tejo niddayo akāruṇiko;	2	
PA_mil_7.4.3:2.2	evameva kho, mahārāja, yoginā yogāvacarena sabbakilesesu kāruññānuddayā na kātabbā.	2	
PA_mil_7.4.3:2.3	Idaṁ, mahārāja, tejassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.3:3.1	Puna caparaṁ, mahārāja, tejo sītaṁ paṭihanati;	3	
PA_mil_7.4.3:3.2	evameva kho, mahārāja, yoginā yogāvacarena vīriyasantāpatejaṁ abhijanetvā kilesā paṭihantabbā.	3	
PA_mil_7.4.3:3.3	Idaṁ, mahārāja, tejassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.3:4.1	Puna caparaṁ, mahārāja, tejo anunayappaṭighavippamutto uṇhamabhijaneti;	4	
PA_mil_7.4.3:4.2	evameva kho, mahārāja, yoginā yogāvacarena anunayappaṭighavippamuttena tejosamena cetasā viharitabbaṁ.	4	
PA_mil_7.4.3:4.3	Idaṁ, mahārāja, tejassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.3:5.1	Puna caparaṁ, mahārāja, tejo andhakāraṁ vidhamitvā ālokaṁ dassayati;	5	
PA_mil_7.4.3:5.2	evameva kho, mahārāja, yoginā yogāvacarena avijjandhakāraṁ vidhamitvā ñāṇālokaṁ dassayitabbaṁ.	5	
PA_mil_7.4.3:5.3	Idaṁ, mahārāja, tejassa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.4.3:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena sakaṁ puttaṁ rāhulaṁ ovadantena—	5	
PA_mil_7.4.3:6.1	‘Tejosamaṁ, rāhula, bhāvanaṁ bhāvehi.	6	
PA_mil_7.4.3:6.2	Tejosamaṁ hi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassantī’”ti.	6	
PA_mil_7.4.3:7.1	Tejaṅgapañho tatiyo.	7	
