segmentnr	original	folio	analyzed
PA_mil_5.5.6:0.1	Milindapañha	0	
PA_mil_5.5.6:0.2	Meṇḍakapañha	0	
PA_mil_5.5.6:0.3	Santhavavagga	0	
PA_mil_5.5.6:0.4	6. Chaddantajotipālārabbhapañha	0	
PA_mil_5.5.6:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā chaddanto nāgarājā—	1	
PA_mil_5.5.6:2.1	‘Vadhissametanti parāmasanto,	2	
PA_mil_5.5.6:2.2	Kāsāvamaddakkhi dhajaṁ isīnaṁ;	2	
PA_mil_5.5.6:2.3	Dukkhena phuṭṭhassudapādi saññā,	2	
PA_mil_5.5.6:2.4	Arahaddhajo sabbhi avajjharūpo’ti.	2	
PA_mil_5.5.6:3.1	Puna ca bhaṇitaṁ—	3	
PA_mil_5.5.6:3.2	‘jotipālamāṇavo samāno kassapaṁ bhagavantaṁ arahantaṁ sammāsambuddhaṁ muṇḍakavādena samaṇakavādena asabbhāhi pharusāhi vācāhi akkosi paribhāsī’ti.	3	
PA_mil_5.5.6:3.3_0	Yadi, bhante nāgasena, bodhisatto tiracchānagato samāno kāsāvaṁ abhipūjayi, tena	3	
PA_mil_5.5.6:3.3_1	hi ‘jotipālena māṇavena kassapo bhagavā arahaṁ sammāsambuddho muṇḍakavādena samaṇakavādena	3	
PA_mil_5.5.6:3.3_2	asabbhāhi pharusāhi vācāhi akkuṭṭho paribhāsito’ti yaṁ vacanaṁ, taṁ micchā.	3	
PA_mil_5.5.6:3.4_0	Yadi jotipālena māṇavena kassapo bhagavā arahaṁ sammāsambuddho muṇḍakavādena samaṇakavādena	3	
PA_mil_5.5.6:3.4_1	asabbhāhi pharusāhi vācāhi akkuṭṭho paribhāsito, tena hi ‘chaddantena nāgarājena	3	
PA_mil_5.5.6:3.4_2	kāsāvaṁ pūjitan’ti tampi vacanaṁ micchā.	3	
PA_mil_5.5.6:3.5_0	Yadi tiracchānagatena bodhisattena kakkhaḷakharakaṭukavedanaṁ vedayamānena luddakena	3	
PA_mil_5.5.6:3.5_1	nivatthaṁ kāsāvaṁ pūjitaṁ, kiṁ manussabhūto samāno paripakkañāṇo paripakkāya bodhiyā	3	
PA_mil_5.5.6:3.5_2	kassapaṁ bhagavantaṁ arahantaṁ sammāsambuddhaṁ dasabalaṁ lokanāyakaṁ uditoditaṁ jalitabyāmobhāsaṁ	3	
PA_mil_5.5.6:3.5_3	pavaruttamaṁ pavararucirakāsikakāsāvamabhipārutaṁ disvā na pūjayi?	3	
PA_mil_5.5.6:3.6	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabboti.	3	
PA_mil_5.5.6:4.1	Bhāsitampetaṁ, mahārāja, bhagavatā chaddanto nāgarājā ‘vadhissametanti …pe…	4	
PA_mil_5.5.6:4.2	avajjharūpo’ti.	4	
PA_mil_5.5.6:4.3	Jotipālena ca māṇavena kassapo bhagavā arahaṁ sammāsambuddho muṇḍakavādena samaṇakavādena asabbhāhi pharusāhi vācāhi akkuṭṭho paribhāsito, tañca pana jātivasena kulavasena.	4	
PA_mil_5.5.6:4.4_0	Jotipālo, mahārāja, māṇavo assaddhe appasanne kule paccājāto, tassa mātāpitaro bhaginibhātaro	4	
PA_mil_5.5.6:4.4_1	dāsidāsaceṭakaparivārakamanussā brahmadevatā brahmagarukā, te ‘brāhmaṇā eva uttamā	4	
PA_mil_5.5.6:4.4_2	pavarā’ti avasese pabbajite garahanti jigucchanti, tesaṁ taṁ vacanaṁ sutvā jotipālo	4	
PA_mil_5.5.6:4.4_3	māṇavo ghaṭikārena kumbhakārena satthāraṁ dassanāya pakkosito evamāha—	4	
PA_mil_5.5.6:4.5	‘kiṁ pana tena muṇḍakena samaṇakena diṭṭhenā’ti.	4	
PA_mil_5.5.6:5.1	Yathā, mahārāja, amataṁ visamāsajja tittakaṁ hoti, yathā ca sītodakaṁ aggimāsajja uṇhaṁ hoti;	5	
PA_mil_5.5.6:5.2	evameva kho, mahārāja, jotipālo māṇavo assaddhe appasanne kule paccājāto, so kulavasena andho hutvā tathāgataṁ akkosi paribhāsi.	5	
PA_mil_5.5.6:6.1	Yathā, mahārāja, jalitapajjalito mahāaggikkhandho sappabhāso udakamāsajja upahatappabhātejo sītalo kāḷako bhavati paripakkanigguṇḍiphalasadiso;	6	
PA_mil_5.5.6:6.2_0	evameva kho, mahārāja, jotipālo māṇavo puññavā saddho ñāṇavipulasappabhāso assaddhe	6	
PA_mil_5.5.6:6.2_1	appasanne kule paccājāto, so kulavasena andho hutvā tathāgataṁ akkosi paribhāsi,	6	
PA_mil_5.5.6:6.2_2	upagantvā ca buddhaguṇamaññāya ceṭakabhūto viya ahosi, jinasāsane pabbajitvā abhiññā	6	
PA_mil_5.5.6:6.2_3	ca samāpattiyo ca nibbattetvā brahmalokūpago ahosī”ti.	6	
PA_mil_5.5.6:6.3	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	6	
PA_mil_5.5.6:7.1	Chaddantajotipālārabbhapañho chaṭṭho.	7	
