segmentnr	original	folio	analyzed
PA_ja_242:0.1	Jātaka	0	
PA_ja_242:0.2	Dukanipāta	0	
PA_ja_242:0.3	Siṅgālavagga	0	
PA_ja_242:0.4	2. Sunakhajātaka	0	
PA_ja_242:1.1	“Bālo vatāyaṁ sunakho,	1	
PA_ja_242:1.2	yo varattaṁ na khādati;	1	
PA_ja_242:1.3	Bandhanā ca pamuñceyya,	1	
PA_ja_242:1.4	asito ca gharaṁ vaje”.	1	
PA_ja_242:2.1	“Aṭṭhitaṁ me manasmiṁ me,	2	
PA_ja_242:2.2	atho me hadaye kataṁ;	2	
PA_ja_242:2.3	Kālañca paṭikaṅkhāmi,	2	
PA_ja_242:2.4	yāva passupatū jano”ti.	2	
PA_ja_242:3.1	Sunakhajātakaṁ dutiyaṁ.	3	
