segmentnr	original	folio	analyzed
PA_ja_297:0.1	Jātaka	0	
PA_ja_297:0.2	Tikanipāta	0	
PA_ja_297:0.3	Kumbhavagga	0	
PA_ja_297:0.4	7. Kāmavilāpajātaka	0	
PA_ja_297:1.1	“Ucce sakuṇa ḍemāna,	1	
PA_ja_297:1.2	pattayāna vihaṅgama;	1	
PA_ja_297:1.3	Vajjāsi kho tvaṁ vāmūruṁ,	1	
PA_ja_297:1.4	ciraṁ kho sā karissati.	1	
PA_ja_297:2.1	Idaṁ kho sā na jānāti,	2	
PA_ja_297:2.2	asiṁ sattiñca oḍḍitaṁ;	2	
PA_ja_297:2.3	Sā caṇḍī kāhati kodhaṁ,	2	
PA_ja_297:2.4	taṁ me tapati no idaṁ.	2	
PA_ja_297:3.1	Esa uppalasannāho,	3	
PA_ja_297:3.2	nikkhañcussīsakohitaṁ;	3	
PA_ja_297:3.3	Kāsikañca muduṁ vatthaṁ,	3	
PA_ja_297:3.4	tappetu dhanikā piyā”ti.	3	
PA_ja_297:4.1	Kāmavilāpajātakaṁ sattamaṁ.	4	
