segmentnr	original	folio	analyzed
PA_thag_16.8:0.1	Theragāthā 16.8	0	
PA_thag_16.8:0.2	Vīsatinipāta	0	
PA_thag_16.8:0.3	Paṭhamavagga	0	
PA_thag_16.8:0.4	Aṅgulimālattheragāthā	0	
PA_thag_16.8:1.1	“Gacchaṁ vadesi samaṇaṭṭhitomhi,	1	
PA_thag_16.8:1.2	Mamañca brūsi ṭhitamaṭṭhitoti;	1	
PA_thag_16.8:1.3	Pucchāmi taṁ samaṇa etamatthaṁ,	1	
PA_thag_16.8:1.4	‘Kathaṁ ṭhito tvaṁ ahamaṭṭhitomhi’”.	1	
PA_thag_16.8:2.1	“Ṭhito ahaṁ aṅgulimāla sabbadā,	2	
PA_thag_16.8:2.2	Sabbesu bhūtesu nidhāya daṇḍaṁ;	2	
PA_thag_16.8:2.3	Tuvañca pāṇesu asaññatosi,	2	
PA_thag_16.8:2.4	Tasmā ṭhitohaṁ tuvamaṭṭhitosi”.	2	
PA_thag_16.8:3.1	“Cirassaṁ vata me mahito mahesī,	3	
PA_thag_16.8:3.2	Mahāvanaṁ samaṇo paccapādi;	3	
PA_thag_16.8:3.3	Sohaṁ cajissāmi sahassapāpaṁ,	3	
PA_thag_16.8:3.4	Sutvāna gāthaṁ tava dhammayuttaṁ”.	3	
PA_thag_16.8:4.1	Icceva coro asimāvudhañca,	4	
PA_thag_16.8:4.2	Sobbhe papāte narake anvakāsi;	4	
PA_thag_16.8:4.3	Avandi coro sugatassa pāde,	4	
PA_thag_16.8:4.4	Tattheva pabbajjamayāci buddhaṁ.	4	
PA_thag_16.8:5.1	Buddho ca kho kāruṇiko mahesi,	5	
PA_thag_16.8:5.2	Yo satthā lokassa sadevakassa;	5	
PA_thag_16.8:5.3	“Tamehi bhikkhū”ti tadā avoca,	5	
PA_thag_16.8:5.4	Eseva tassa ahu bhikkhubhāvo.	5	
PA_thag_16.8:6.1	“Yo ca pubbe pamajjitvā,	6	
PA_thag_16.8:6.2	pacchā so nappamajjati;	6	
PA_thag_16.8:6.3	Somaṁ lokaṁ pabhāseti,	6	
PA_thag_16.8:6.4	abbhā muttova candimā.	6	
PA_thag_16.8:7.1	Yassa pāpaṁ kataṁ kammaṁ,	7	
PA_thag_16.8:7.2	kusalena pidhīyati;	7	
PA_thag_16.8:7.3	Somaṁ lokaṁ pabhāseti,	7	
PA_thag_16.8:7.4	abbhā muttova candimā.	7	
PA_thag_16.8:8.1	Yo have daharo bhikkhu,	8	
PA_thag_16.8:8.2	yuñjati buddhasāsane;	8	
PA_thag_16.8:8.3	Somaṁ lokaṁ pabhāseti,	8	
PA_thag_16.8:8.4	abbhā muttova candimā.	8	
PA_thag_16.8:9.1	Disāpi me dhammakathaṁ suṇantu,	9	
PA_thag_16.8:9.2	Disāpi me yuñjantu buddhasāsane;	9	
PA_thag_16.8:9.3	Disāpi me te manuje bhajantu,	9	
PA_thag_16.8:9.4	Ye dhammamevādapayanti santo.	9	
PA_thag_16.8:10.1	Disā hi me khantivādānaṁ,	10	
PA_thag_16.8:10.2	avirodhappasaṁsinaṁ;	10	
PA_thag_16.8:10.3	Suṇantu dhammaṁ kālena,	10	
PA_thag_16.8:10.4	tañca anuvidhīyantu.	10	
PA_thag_16.8:11.1	Na hi jātu so mamaṁ hiṁse,	11	
PA_thag_16.8:11.2	aññaṁ vā pana kiñcanaṁ;	11	
PA_thag_16.8:11.3	Pappuyya paramaṁ santiṁ,	11	
PA_thag_16.8:11.4	rakkheyya tasathāvare.	11	
PA_thag_16.8:12.1	Udakañhi nayanti nettikā,	12	
PA_thag_16.8:12.2	Usukārā namayanti tejanaṁ;	12	
PA_thag_16.8:12.3	Dāruṁ namayanti tacchakā,	12	
PA_thag_16.8:12.4	Attānaṁ damayanti paṇḍitā.	12	
PA_thag_16.8:13.1	Daṇḍeneke damayanti,	13	
