segmentnr	original	folio	analyzed
PA_mil_6.1.9:0.1	Milindapañha	0	
PA_mil_6.1.9:0.2	Anumānapañha	0	
PA_mil_6.1.9:0.3	Buddhavagga	0	
PA_mil_6.1.9:0.4	9. Udakasattajīvapañha	0	
PA_mil_6.1.9:1.1_0	“Bhante nāgasena, imaṁ udakaṁ aggimhi tappamānaṁ cicciṭāyati ciṭiciṭāyati saddāyati	1	
PA_mil_6.1.9:1.1_1	bahuvidhaṁ, kiṁ nu kho, bhante nāgasena, udakaṁ jīvati, kiṁ kīḷamānaṁ saddāyati,	1	
PA_mil_6.1.9:1.1_2	udāhu aññena paṭipīḷitaṁ saddāyatī”ti?	1	
PA_mil_6.1.9:1.2	“Na hi, mahārāja, udakaṁ jīvati, natthi udake jīvo vā satto vā, api ca, mahārāja, aggisantāpavegassa mahantatāya udakaṁ cicciṭāyati ciṭiciṭāyati saddāyati bahuvidhan”ti.	1	
PA_mil_6.1.9:2.1_0	“Bhante nāgasena, idhekacce titthiyā udakaṁ jīvatīti sītodakaṁ paṭikkhipitvā udakaṁ	2	
PA_mil_6.1.9:2.1_1	tāpetvā vekatikavekatikaṁ paribhuñjanti, te tumhe garahanti paribhavanti ‘ekindriyaṁ	2	
PA_mil_6.1.9:2.1_2	samaṇā sakyaputtiyā jīvaṁ viheṭhentī’ti, taṁ tesaṁ garahaṁ paribhavaṁ vinodehi apanehi nicchārehī”ti.	2	
PA_mil_6.1.9:2.2	“Na hi, mahārāja, udakaṁ jīvati, natthi, mahārāja, udake jīvo vā satto vā, api ca, mahārāja, aggisantāpavegassa mahantatāya udakaṁ cicciṭāyati ciṭiciṭāyati saddāyati bahuvidhaṁ.	2	
PA_mil_6.1.9:3.1_0	Yathā, mahārāja, udakaṁ sobbhasarasaritadahataḷākakandarapadaraudapānaninnapokkharaṇigataṁ	3	
PA_mil_6.1.9:3.1_1	vātātapavegassa mahantatāya pariyādiyati parikkhayaṁ gacchati, api nu tattha udakaṁ	3	
PA_mil_6.1.9:3.1_2	cicciṭāyati ciṭiciṭāyati saddāyati bahuvidhan”ti?	3	
PA_mil_6.1.9:3.2	“Na hi, bhante”ti.	3	
PA_mil_6.1.9:3.3_0	“Yadi, mahārāja, udakaṁ jīveyya, tatthāpi udakaṁ saddāyeyya, imināpi, mahārāja, kāraṇena	3	
PA_mil_6.1.9:3.3_1	jānāhi ‘natthi udake jīvo vā satto vā, aggisantāpavegassa mahantatāya udakaṁ cicciṭāyati	3	
PA_mil_6.1.9:3.3_2	ciṭiciṭāyati saddāyati bahuvidhan’ti.	3	
PA_mil_6.1.9:4.1	Aparampi, mahārāja, uttariṁ kāraṇaṁ suṇohi ‘natthi udake jīvo vā satto vā, aggisantāpavegassa mahantatāya udakaṁ saddāyatī’ti.	4	
PA_mil_6.1.9:4.2	Yadā pana, mahārāja, udakaṁ taṇḍulehi sammissitaṁ bhājanagataṁ hoti pihitaṁ uddhane aṭhapitaṁ, api nu tattha udakaṁ saddāyatī”ti?	4	
PA_mil_6.1.9:4.3	“Na hi, bhante, acalaṁ hoti santasantan”ti.	4	
PA_mil_6.1.9:4.4	“Taṁyeva pana, mahārāja, udakaṁ bhājanagataṁ aggiṁ ujjāletvā uddhane ṭhapitaṁ hoti, api nu tattha udakaṁ acalaṁ hoti santasantan”ti?	4	
PA_mil_6.1.9:4.5	“Na hi, bhante, calati khubbhati luḷati āvilati ūmijātaṁ hoti, uddhamadho disāvidisaṁ gacchati, uttarati patarati pheṇamālī hotī”ti.	4	
PA_mil_6.1.9:4.6_0	“Kissa pana taṁ, mahārāja, pākatikaṁ udakaṁ na calati santasantaṁ hoti, kissa pana	4	
PA_mil_6.1.9:4.6_1	aggigataṁ calati khubbhati luḷati āvilati ūmijātaṁ hoti, uddhamadho disāvidisaṁ gacchati,	4	
PA_mil_6.1.9:4.6_2	uttarati patarati pheṇamālī hotī”ti?	4	
PA_mil_6.1.9:4.7	“Pākatikaṁ, bhante, udakaṁ na calati, aggikataṁ pana udakaṁ aggisantāpavegassa mahantatāya cicciṭāyati ciṭiciṭāyati saddāyati bahuvidhan”ti.	4	
PA_mil_6.1.9:4.8	“Imināpi, mahārāja, kāraṇena jānāhi ‘natthi udake jīvo vā satto vā, aggisantāpavegassa mahantatāya udakaṁ saddāyatī’ti.	4	
PA_mil_6.1.9:5.1	Aparampi, mahārāja, uttariṁ kāraṇaṁ suṇohi, natthi udake jīvo vā satto vā, aggisantāpavegassa mahantatāya udakaṁ saddāyati.	5	
PA_mil_6.1.9:5.2	Hoti taṁ, mahārāja, udakaṁ ghare ghare udakavārakagataṁ pihitan”ti?	5	
PA_mil_6.1.9:5.3	“Āma, bhante”ti.	5	
PA_mil_6.1.9:5.4	“Api nu taṁ, mahārāja, udakaṁ calati khubbhati luḷati āvilati ūmijātaṁ hoti, uddhamadho disāvidisaṁ gacchati, uttarati patarati pheṇamālī hotī”ti.	5	
PA_mil_6.1.9:5.5	“Na hi, bhante, acalaṁ taṁ hoti pākatikaṁ udakavārakagataṁ udakan”ti.	5	
PA_mil_6.1.9:6.1_0	“Sutapubbaṁ pana tayā, mahārāja, ‘mahāsamudde udakaṁ calati khubbhati luḷati āvilati	6	
PA_mil_6.1.9:6.1_1	ūmijātaṁ hoti, uddhamadho disāvidisaṁ gacchati, uttarati patarati pheṇamālī hoti,	6	
PA_mil_6.1.9:6.1_2	ussakkitvā ossakkitvā velāya paharati saddāyati bahuvidhan’”ti?	6	
PA_mil_6.1.9:6.2	“Āma, bhante, sutapubbaṁ etaṁ mayā diṭṭhapubbañca ‘mahāsamudde udakaṁ hatthasatampi dvepi hatthasatāni gagane ussakkatī’”ti.	6	
PA_mil_6.1.9:6.3	“Kissa, mahārāja, udakavārakagataṁ udakaṁ na calati na saddāyati, kissa pana mahāsamudde udakaṁ calati saddāyatī”ti?	6	
PA_mil_6.1.9:6.4	“Vātavegassa mahantatāya, bhante, mahāsamudde udakaṁ calati saddāyati, udakavārakagataṁ udakaṁ aghaṭṭitaṁ kehici na calati na saddāyatī”ti.	6	
PA_mil_6.1.9:6.5	“Yathā, mahārāja, vātavegassa mahantatāya mahāsamudde udakaṁ calati saddāyati;	6	
PA_mil_6.1.9:6.6	evameva aggisantāpavegassa mahantatāya udakaṁ saddāyatīti.	6	
PA_mil_6.1.9:7.1	Nanu, mahārāja, bheripokkharaṁ sukkhaṁ sukkhena gocammena onandhantī”ti?	7	
PA_mil_6.1.9:7.2	“Āma, bhante”.	7	
PA_mil_6.1.9:7.3	“Api nu, mahārāja, bheriyā jīvo vā satto vā atthī”ti.	7	
PA_mil_6.1.9:7.4	“Na hi, bhante”ti.	7	
PA_mil_6.1.9:7.5	“Kissa pana, mahārāja, bherī saddāyatī”ti?	7	
PA_mil_6.1.9:7.6	“Itthiyā vā, bhante, purisassa vā tajjena vāyāmenā”ti.	7	
PA_mil_6.1.9:7.7	“Yathā, mahārāja, itthiyā vā purisassa vā tajjena vāyāmena bherī saddāyati;	7	
