segmentnr	original	folio	analyzed
PA_patthana_21.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.19:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.19:0.3	21.19. Hetuduka, Upādinnattika	0	
PA_patthana_21.19:1.1_0	Nahetu naupādinnupādāniyo dhammo hetussa upādinnupādāniyassa dhammassa ārammaṇapaccayena	1	
PA_patthana_21.19:1.1_1	paccayo. Nahetu naupādinnupādāniyo dhammo nahetussa upādinnupādāniyassa dhammassa	1	
PA_patthana_21.19:1.1_2	ārammaṇapaccayena paccayo. Nahetu naupādinnupādāniyo dhammo hetussa upādinnupādāniyassa	1	
PA_patthana_21.19:1.1_3	ca nahetussa upādinnupādāniyassa ca dhammassa ārammaṇapaccayena paccayo.	1	
PA_patthana_21.19:2.1	Nanahetu naupādinnupādāniyo dhammo nahetussa upādinnupādāniyassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	2	
PA_patthana_21.19:3.1_0	Nahetu naupādinnupādāniyo ca nanahetu naupādinnupādāniyo ca dhammā hetussa upādinnupādāniyassa	3	
PA_patthana_21.19:3.1_1	dhammassa ārammaṇapaccayena paccayo … tīṇi. Ārammaṇe anantare samanantare uppanissaye	3	
PA_patthana_21.19:3.1_2	nava, purejāte tīṇi, kamme tīṇi, āhāre ekaṁ, atthiyā tīṇi, natthiyā vigate nava, avigate tīṇi.	3	
PA_patthana_21.19:4.1	Nahetuṁ naanupādinnupādāniyaṁ dhammaṁ paccayā hetu anupādinnupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_21.19:5.1	Nahetuṁ naanupādinnaanupādāniyaṁ dhammaṁ paccayā hetu anupādinnaanupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	5	
