segmentnr	original	folio	analyzed
PA_kv_21.7:0.1	Kathāvatthu	0	
PA_kv_21.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_21.7:0.3	Ekavīsatimavagga	0	
PA_kv_21.7:0.4	Dhammakathā	0	
PA_kv_21.7:1.1	Sabbe dhammā niyatāti?	1	
PA_kv_21.7:1.2	Āmantā.	1	
PA_kv_21.7:1.3	Micchattaniyatāti?	1	
PA_kv_21.7:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.7:1.5	sammattaniyatāti?	1	
PA_kv_21.7:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.7:1.7	natthi aniyato rāsīti?	1	
PA_kv_21.7:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.7:1.9	nanu atthi aniyato rāsīti?	1	
PA_kv_21.7:1.10	Āmantā.	1	
PA_kv_21.7:1.11	Hañci atthi aniyato rāsi, no ca vata re vattabbe—	1	
PA_kv_21.7:1.12	“sabbe dhammā niyatā”ti.	1	
PA_kv_21.7:2.1	Sabbe dhammā niyatāti?	2	
PA_kv_21.7:2.2	Āmantā.	2	
PA_kv_21.7:2.3	Nanu tayo rāsī vuttā bhagavatā—	2	
PA_kv_21.7:2.4	“micchattaniyato rāsi, sammattaniyato rāsi, aniyato rāsī”ti?	2	
PA_kv_21.7:2.5	Āmantā.	2	
PA_kv_21.7:2.6	Hañci tayo rāsī vuttā bhagavatā—	2	
PA_kv_21.7:2.7	“micchattaniyato rāsi, sammattaniyato rāsi, aniyato rāsi”, no ca vata re vattabbe—	2	
PA_kv_21.7:2.8	“sabbe dhammā niyatā”ti.	2	
PA_kv_21.7:3.1	Rūpaṁ rūpaṭṭhena niyatanti?	3	
PA_kv_21.7:3.2	Āmantā.	3	
PA_kv_21.7:3.3	Micchattaniyatanti?	3	
PA_kv_21.7:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_21.7:3.5	sammattaniyatanti?	3	
PA_kv_21.7:3.6	Na hevaṁ vattabbe …pe…	3	
PA_kv_21.7:3.7	vedanā …pe…	3	
PA_kv_21.7:3.8	saññā …pe…	3	
PA_kv_21.7:3.9	saṅkhārā …pe…	3	
PA_kv_21.7:3.10	viññāṇaṁ viññāṇaṭṭhena niyatanti?	3	
PA_kv_21.7:3.11	Āmantā.	3	
PA_kv_21.7:3.12	Micchattaniyatanti?	3	
PA_kv_21.7:3.13	Na hevaṁ vattabbe …pe…	3	
PA_kv_21.7:3.14	sammattaniyatanti?	3	
PA_kv_21.7:3.15	Na hevaṁ vattabbe …pe….	3	
PA_kv_21.7:4.1	Na vattabbaṁ—	4	
PA_kv_21.7:4.2	rūpaṁ rūpaṭṭhena niyataṁ …pe…	4	
PA_kv_21.7:4.3	vedanā …pe…	4	
PA_kv_21.7:4.4	saññā …pe…	4	
PA_kv_21.7:4.5	saṅkhārā …pe…	4	
PA_kv_21.7:4.6	viññāṇaṁ viññāṇaṭṭhena niyatanti?	4	
PA_kv_21.7:4.7	Āmantā.	4	
PA_kv_21.7:4.8	Rūpaṁ vedanā hoti …pe…	4	
PA_kv_21.7:4.9	saññā hoti …	4	
PA_kv_21.7:4.10	saṅkhārā honti …	4	
PA_kv_21.7:4.11	viññāṇaṁ hoti …	4	
PA_kv_21.7:4.12	vedanā …pe…	4	
PA_kv_21.7:4.13	saññā …pe…	4	
PA_kv_21.7:4.14	saṅkhārā …pe…	4	
PA_kv_21.7:4.15	viññāṇaṁ rūpaṁ hoti …pe…	4	
PA_kv_21.7:4.16	vedanā hoti …	4	
PA_kv_21.7:4.17	saññā hoti …	4	
PA_kv_21.7:4.18	saṅkhārā hontīti?	4	
PA_kv_21.7:4.19	Na hevaṁ vattabbe.	4	
PA_kv_21.7:4.20	Tena hi rūpaṁ rūpaṭṭhena niyataṁ, vedanā …pe…	4	
PA_kv_21.7:4.21	saññā …pe…	4	
PA_kv_21.7:4.22	saṅkhārā …pe…	4	
PA_kv_21.7:4.23	viññāṇaṁ viññāṇaṭṭhena niyatanti.	4	
PA_kv_21.7:4.24	Dhammakathā niṭṭhitā.	4	
