segmentnr	original	folio	analyzed
PA_tha-ap_93:0.1	Therāpadāna	0	
PA_tha-ap_93:0.2	Sudhāvagga	0	
PA_tha-ap_93:0.3	1. Sudhāpiṇḍiyattheraapadāna	0	
PA_tha-ap_93:1.1	“Pūjārahe pūjayato,	1	
PA_tha-ap_93:1.2	buddhe yadi va sāvake;	1	
PA_tha-ap_93:1.3	Papañcasamatikkante,	1	
PA_tha-ap_93:1.4	tiṇṇasokapariddave.	1	
PA_tha-ap_93:2.1	Te tādise pūjayato,	2	
PA_tha-ap_93:2.2	nibbute akutobhaye;	2	
PA_tha-ap_93:2.3	Na sakkā puññaṁ saṅkhātuṁ,	2	
PA_tha-ap_93:2.4	imettamapi kenaci.	2	
PA_tha-ap_93:3.1	Catunnamapi dīpānaṁ,	3	
PA_tha-ap_93:3.2	issaraṁ yodha kāraye;	3	
PA_tha-ap_93:3.3	Ekissā pūjanāyetaṁ,	3	
PA_tha-ap_93:3.4	kalaṁ nāgghati soḷasiṁ.	3	
PA_tha-ap_93:4.1	Siddhatthassa naraggassa,	4	
PA_tha-ap_93:4.2	cetiye phalitantare;	4	
PA_tha-ap_93:4.3	Sudhāpiṇḍo mayā dinno,	4	
PA_tha-ap_93:4.4	vippasannena cetasā.	4	
PA_tha-ap_93:5.1	Catunnavutito kappe,	5	
PA_tha-ap_93:5.2	yaṁ kammamakariṁ tadā;	5	
PA_tha-ap_93:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_93:5.4	paṭisaṅkhārassidaṁ phalaṁ.	5	
PA_tha-ap_93:6.1	Ito tiṁsatikappamhi,	6	
PA_tha-ap_93:6.2	paṭisaṅkhārasavhayā;	6	
PA_tha-ap_93:6.3	Sattaratanasampannā,	6	
PA_tha-ap_93:6.4	terasa cakkavattino.	6	
PA_tha-ap_93:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_93:7.2	vimokkhāpi ca aṭṭhime;	7	
PA_tha-ap_93:7.3	Chaḷabhiññā sacchikatā,	7	
PA_tha-ap_93:7.4	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_93:8.1	Itthaṁ sudaṁ āyasmā sudhāpiṇḍiyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_93:9.1	Sudhāpiṇḍiyattherassāpadānaṁ paṭhamaṁ.	9	
