segmentnr	original	folio	analyzed
PA_ja_280:0.1	Jātaka	0	
PA_ja_280:0.2	Tikanipāta	0	
PA_ja_280:0.3	Udapānavagga	0	
PA_ja_280:0.4	10. Puṭadūsakajātaka	0	
PA_ja_280:1.1	“Addhā hi nūna migarājā,	1	
PA_ja_280:1.2	puṭakammassa kovido;	1	
PA_ja_280:1.3	Tathā hi puṭaṁ dūseti,	1	
PA_ja_280:1.4	aññaṁ nūna karissati”.	1	
PA_ja_280:2.1	“Na me mātā vā pitā vā,	2	
PA_ja_280:2.2	puṭakammassa kovido;	2	
PA_ja_280:2.3	Kataṁ kataṁ kho dūsema,	2	
PA_ja_280:2.4	evaṁ dhammamidaṁ kulaṁ”.	2	
PA_ja_280:3.1	“Yesaṁ vo ediso dhammo,	3	
PA_ja_280:3.2	Adhammo pana kīdiso;	3	
PA_ja_280:3.3	Mā vo dhammaṁ adhammaṁ vā,	3	
PA_ja_280:3.4	Addasāma kudācanan”ti.	3	
PA_ja_280:4.1	Puṭadūsakajātakaṁ dasamaṁ.	4	
PA_ja_280:4.2	Udapānavaggo tatiyo.	4	
PA_ja_280:5.1	Tassuddānaṁ	5	
PA_ja_280:6.1	Udapānavaraṁ vanabyaggha kapi,	6	
PA_ja_280:6.2	Sikhinī ca balāka ruciravaro;	6	
PA_ja_280:6.3	Sujanādhiparomakadūsa puna,	6	
PA_ja_280:6.4	Satapattavaro puṭakamma dasāti.	6	
