segmentnr	original	folio	analyzed
PA_ja_335:0.1	Jātaka	0	
PA_ja_335:0.2	Catukkanipāta	0	
PA_ja_335:0.3	Kokilavagga	0	
PA_ja_335:0.4	5. Jambukajātaka	0	
PA_ja_335:1.1	“Brahā pavaḍḍhakāyo so,	1	
PA_ja_335:1.2	dīghadāṭho ca jambuka;	1	
PA_ja_335:1.3	Na tvaṁ tattha kule jāto,	1	
PA_ja_335:1.4	yattha gaṇhanti kuñjaraṁ”.	1	
PA_ja_335:2.1	“Asīho sīhamānena,	2	
PA_ja_335:2.2	yo attānaṁ vikubbati;	2	
PA_ja_335:2.3	Kotthūva gajamāsajja,	2	
PA_ja_335:2.4	seti bhūmyā anutthunaṁ.	2	
PA_ja_335:3.1	Yasassino uttamapuggalassa,	3	
PA_ja_335:3.2	Sañjātakhandhassa mahabbalassa;	3	
PA_ja_335:3.3	Asamekkhiya thāmabalūpapattiṁ,	3	
PA_ja_335:3.4	Sa seti nāgena hatoyaṁ jambuko.	3	
PA_ja_335:4.1	Yo cīdha kammaṁ kurute pamāya,	4	
PA_ja_335:4.2	Thāmabbalaṁ attani saṁviditvā;	4	
PA_ja_335:4.3	Jappena mantena subhāsitena,	4	
PA_ja_335:4.4	Parikkhavā so vipulaṁ jinātī”ti.	4	
PA_ja_335:5.1	Jambukajātakaṁ pañcamaṁ.	5	
