segmentnr	original	folio	analyzed
PA_ja_186:0.1	Jātaka	0	
PA_ja_186:0.2	Dukanipāta	0	
PA_ja_186:0.3	Asadisavagga	0	
PA_ja_186:0.4	6. Dadhivāhanajātaka	0	
PA_ja_186:1.1	“Vaṇṇagandharasūpeto,	1	
PA_ja_186:1.2	amboyaṁ ahuvā pure;	1	
PA_ja_186:1.3	Tameva pūjaṁ labhamāno,	1	
PA_ja_186:1.4	kenambo kaṭukapphalo”.	1	
PA_ja_186:2.1	“Pucimandaparivāro,	2	
PA_ja_186:2.2	ambo te dadhivāhana;	2	
PA_ja_186:2.3	Mūlaṁ mūlena saṁsaṭṭhaṁ,	2	
PA_ja_186:2.4	sākhā sākhā nisevare;	2	
PA_ja_186:2.5	Asātasannivāsena,	2	
PA_ja_186:2.6	tenambo kaṭukapphalo”ti.	2	
PA_ja_186:3.1	Dadhivāhanajātakaṁ chaṭṭhaṁ.	3	
