segmentnr	original	folio	analyzed
PA_ja_80:0.1	Jātaka	0	
PA_ja_80:0.2	Ekakanipāta	0	
PA_ja_80:0.3	Varuṇavagga	0	
PA_ja_80:0.4	10. Bhīmasenajātaka	0	
PA_ja_80:1.1	“Yaṁ te pavikatthitaṁ pure,	1	
PA_ja_80:1.2	Atha te pūtisarā sajanti pacchā;	1	
PA_ja_80:1.3	Ubhayaṁ na sameti bhīmasena,	1	
PA_ja_80:1.4	Yuddhakathā ca idañca te vihaññan”ti.	1	
PA_ja_80:2.1	Bhīmasenajātakaṁ dasamaṁ.	2	
PA_ja_80:2.2	Varuṇavaggo aṭṭhamo.	2	
PA_ja_80:3.1	Tassuddānaṁ	3	
PA_ja_80:4.1	Varuṇā akataññūvare tu saccavaraṁ,	4	
PA_ja_80:4.2	Savanappatinā ca abhitthanaya;	4	
PA_ja_80:4.3	Karuṇāya silāplava illisato,	4	
PA_ja_80:4.4	Puna ḍiṇḍimapūtisarena dasāti.	4	
