segmentnr	original	folio	analyzed
PA_mil_6.3.8:0.1	Milindapañha	0	
PA_mil_6.3.8:0.2	Anumānapañha	0	
PA_mil_6.3.8:0.3	Vessantaravagga	0	
PA_mil_6.3.8:0.4	8. Dhammābhisamayapañha	0	
PA_mil_6.3.8:1.1	“Bhante nāgasena, ye te sammā paṭipajjanti, tesaṁ sabbesaṁyeva dhammābhisamayo hoti, udāhu kassaci na hotī”ti?	1	
PA_mil_6.3.8:1.2	“Kassaci, mahārāja, hoti, kassaci na hotī”ti.	1	
PA_mil_6.3.8:1.3	“Kassa, bhante, hoti, kassa na hotī”ti?	1	
PA_mil_6.3.8:1.4_0	“Tiracchānagatassa, mahārāja, suppaṭipannassāpi dhammābhisamayo na hoti, pettivisayūpapannassa	1	
PA_mil_6.3.8:1.4_1	… micchādiṭṭhikassa … kuhakassa … mātughātakassa … pitughātakassa … arahantaghātakassa	1	
PA_mil_6.3.8:1.4_2	… saṅghabhedakassa … lohituppādakassa … theyyasaṁvāsakassa … titthiyapakkantassa	1	
PA_mil_6.3.8:1.4_3	… bhikkhunidūsakassa … terasannaṁ garukāpattīnaṁ aññataraṁ āpajjitvā avuṭṭhitassa	1	
PA_mil_6.3.8:1.4_4	… paṇḍakassa … ubhatobyañjanakassa suppaṭipannassāpi dhammābhisamayo na hoti … yopi	1	
PA_mil_6.3.8:1.4_5	manussadaharako ūnakasattavassiko, tassa suppaṭipannassāpi dhammābhisamayo na hoti.	1	
PA_mil_6.3.8:1.5	Imesaṁ kho, mahārāja, soḷasannaṁ puggalānaṁ suppaṭipannānampi dhammābhisamayo na hotī”ti.	1	
PA_mil_6.3.8:2.1_0	“Bhante nāgasena, ye te pannarasa puggalā viruddhāyeva, tesaṁ dhammābhisamayo hotu	2	
PA_mil_6.3.8:2.1_1	vā mā vā hotu, atha kena kāraṇena manussadaharakassa ūnakasattavassikassa suppaṭipannassāpi	2	
PA_mil_6.3.8:2.1_2	dhammābhisamayo na hoti?	2	
PA_mil_6.3.8:2.2_0	Ettha tāva pañho bhavati ‘nanu nāma daharakassa na rāgo hoti, na doso hoti, na moho	2	
PA_mil_6.3.8:2.2_1	hoti, na māno hoti, na micchādiṭṭhi hoti, na arati hoti, na kāmavitakko hoti, amissito	2	
PA_mil_6.3.8:2.2_2	kilesehi, so nāma daharako yutto ca patto ca arahati ca cattāri saccāni ekappaṭivedhena paṭivijjhitun’”ti.	2	
PA_mil_6.3.8:3.1	“Taññevettha, mahārāja, kāraṇaṁ, yenāhaṁ kāraṇena bhaṇāmi ‘ūnakasattavassikassa suppaṭipannassāpi dhammābhisamayo na hotī’ti.	3	
PA_mil_6.3.8:3.2_0	Yadi, mahārāja, ūnakasattavassiko rajanīye rajjeyya, dussanīye dusseyya, mohanīye	3	
PA_mil_6.3.8:3.2_1	muyheyya, madanīye majjeyya, diṭṭhiṁ vijāneyya, ratiñca aratiñca vijāneyya, kusalākusalaṁ	3	
PA_mil_6.3.8:3.2_2	vitakkeyya, bhaveyya tassa dhammābhisamayo, api ca, mahārāja, ūnakasattavassikassa	3	
PA_mil_6.3.8:3.2_3	cittaṁ abalaṁ dubbalaṁ parittaṁ appaṁ thokaṁ mandaṁ avibhūtaṁ, asaṅkhatā nibbānadhātu	3	
PA_mil_6.3.8:3.2_4	garukā bhārikā vipulā mahatī.	3	
PA_mil_6.3.8:3.3	Ūnakasattavassiko, mahārāja, tena dubbalena cittena parittakena mandena avibhūtena na sakkoti garukaṁ bhārikaṁ vipulaṁ mahatiṁ asaṅkhataṁ nibbānadhātuṁ paṭivijjhituṁ.	3	
PA_mil_6.3.8:4.1_0	Yathā, mahārāja, sinerupabbatarājā garuko bhāriko vipulo mahanto, api nu kho taṁ,	4	
PA_mil_6.3.8:4.1_1	mahārāja, puriso attano pākatikena thāmabalavīriyena sakkuṇeyya sinerupabbatarājānaṁ uddharitun”ti?	4	
PA_mil_6.3.8:4.2	“Na hi, bhante”ti.	4	
PA_mil_6.3.8:4.3	“Kena kāraṇena, mahārājā”ti?	4	
PA_mil_6.3.8:4.4	“Dubbalattā, bhante, purisassa, mahantattā sinerupabbatarājassā”ti.	4	
PA_mil_6.3.8:4.5	“Evameva kho, mahārāja, ūnakasattavassikassa cittaṁ abalaṁ dubbalaṁ parittaṁ appaṁ thokaṁ mandaṁ avibhūtaṁ, asaṅkhatā nibbānadhātu garukā bhārikā vipulā mahatī.	4	
PA_mil_6.3.8:4.6_0	Ūnakasattavassiko tena dubbalena cittena parittena mandena avibhūtena na sakkoti	4	
PA_mil_6.3.8:4.6_1	garukaṁ bhārikaṁ vipulaṁ mahatiṁ asaṅkhataṁ nibbānadhātuṁ paṭivijjhituṁ, tena kāraṇena	4	
PA_mil_6.3.8:4.6_2	ūnakasattavassikassa suppaṭipannassāpi dhammābhisamayo na hoti.	4	
PA_mil_6.3.8:5.1_0	Yathā vā pana, mahārāja, ayaṁ mahāpathavī dīghā āyatā puthulā vitthatā visālā vitthiṇṇā	5	
PA_mil_6.3.8:5.1_1	vipulā mahantā, api nu kho taṁ, mahārāja, mahāpathaviṁ sakkā parittakena udakabindukena	5	
PA_mil_6.3.8:5.1_2	temetvā udakacikkhallaṁ kātun”ti?	5	
PA_mil_6.3.8:5.2	“Na hi, bhante”ti.	5	
PA_mil_6.3.8:5.3	“Kena kāraṇena, mahārājā”ti?	5	
PA_mil_6.3.8:5.4	“Parittattā, bhante, udakabindussa, mahantattā mahāpathaviyā”ti.	5	
PA_mil_6.3.8:5.5_0	“Evameva kho, mahārāja, ūnakasattavassikassa cittaṁ abalaṁ dubbalaṁ parittaṁ appaṁ	5	
PA_mil_6.3.8:5.5_1	thokaṁ mandaṁ avibhūtaṁ, asaṅkhatā nibbānadhātu dīghā āyatā puthulā vitthatā visālā	5	
PA_mil_6.3.8:5.5_2	vitthiṇṇā vipulā mahantā.	5	
PA_mil_6.3.8:5.6_0	Ūnakasattavassiko tena dubbalena cittena parittakena mandena avibhūtena na sakkoti	5	
PA_mil_6.3.8:5.6_1	mahatiṁ asaṅkhataṁ nibbānadhātuṁ paṭivijjhituṁ, tena kāraṇena ūnakasattavassikassa	5	
PA_mil_6.3.8:5.6_2	suppaṭipannassāpi dhammābhisamayo na hoti.	5	
PA_mil_6.3.8:6.1_0	Yathā vā pana, mahārāja, abaladubbalaparittaappathokamandaggi bhaveyya, api nu kho,	6	
PA_mil_6.3.8:6.1_1	mahārāja, tāvatakena mandena agginā sakkā sadevake loke andhakāraṁ vidhamitvā ālokaṁ dassetun”ti?	6	
PA_mil_6.3.8:6.2	“Na hi, bhante”ti.	6	
PA_mil_6.3.8:6.3	“Kena kāraṇena, mahārājā”ti?	6	
PA_mil_6.3.8:6.4	“Mandattā, bhante, aggissa, lokassa mahantattā”ti.	6	
PA_mil_6.3.8:6.5	“Evameva kho, mahārāja, ūnakasattavassikassa cittaṁ abalaṁ dubbalaṁ parittaṁ appaṁ thokaṁ mandaṁ avibhūtaṁ, mahatā ca avijjandhakārena pihitaṁ.	6	
