segmentnr	original	folio	analyzed
PA_tha-ap_517:0.1	Therāpadāna	0	
PA_tha-ap_517:0.2	Phaladāyakavagga	0	
PA_tha-ap_517:0.3	5. Nāgapupphiyattheraapadāna	0	
PA_tha-ap_517:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_517:1.2	Āhutīnaṁ paṭiggahaṁ;	1	
PA_tha-ap_517:1.3	Rathiyaṁ paṭipajjantaṁ,	1	
PA_tha-ap_517:1.4	Nāgapupphaṁ apūjayiṁ.	1	
PA_tha-ap_517:2.1	Ekanavutito kappe,	2	
PA_tha-ap_517:2.2	yaṁ pupphamabhipūjayiṁ;	2	
PA_tha-ap_517:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_517:2.4	buddhapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_517:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_517:3.2	…pe…	3	
PA_tha-ap_517:3.3	viharāmi anāsavo.	3	
PA_tha-ap_517:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_517:4.2	…pe…	4	
PA_tha-ap_517:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_517:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_517:5.2	…pe…	5	
PA_tha-ap_517:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_517:6.1	Itthaṁ sudaṁ āyasmā nāgapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_517:7.1	Nāgapupphiyattherassāpadānaṁ pañcamaṁ.	7	
