segmentnr	original	folio	analyzed
PA_tha-ap_537:0.1	Therāpadāna	0	
PA_tha-ap_537:0.2	Kaccāyanavagga	0	
PA_tha-ap_537:0.3	5. Kumārakassapattheraapadāna	0	
PA_tha-ap_537:1.1	“Ito satasahassamhi,	1	
PA_tha-ap_537:1.2	kappe uppajji nāyako;	1	
PA_tha-ap_537:1.3	Sabbalokahito vīro,	1	
PA_tha-ap_537:1.4	padumuttaranāmako.	1	
PA_tha-ap_537:2.1	Tadāhaṁ brāhmaṇo hutvā,	2	
PA_tha-ap_537:2.2	vissuto vedapāragū;	2	
PA_tha-ap_537:2.3	Divāvihāraṁ vicaraṁ,	2	
PA_tha-ap_537:2.4	addasaṁ lokanāyakaṁ.	2	
PA_tha-ap_537:3.1	Catusaccaṁ pakāsentaṁ,	3	
PA_tha-ap_537:3.2	bodhayantaṁ sadevakaṁ;	3	
PA_tha-ap_537:3.3	Vicittakathikānaggaṁ,	3	
PA_tha-ap_537:3.4	vaṇṇayantaṁ mahājane.	3	
PA_tha-ap_537:4.1	Tadā muditacittohaṁ,	4	
PA_tha-ap_537:4.2	nimantetvā tathāgataṁ;	4	
PA_tha-ap_537:4.3	Nānārattehi vatthehi,	4	
PA_tha-ap_537:4.4	alaṅkaritvāna maṇḍapaṁ.	4	
PA_tha-ap_537:5.1	Nānāratanapajjotaṁ,	5	
PA_tha-ap_537:5.2	sasaṅghaṁ bhojayiṁ tahiṁ;	5	
PA_tha-ap_537:5.3	Bhojayitvāna sattāhaṁ,	5	
PA_tha-ap_537:5.4	nānaggarasabhojanaṁ.	5	
PA_tha-ap_537:6.1	Nānācittehi pupphehi,	6	
PA_tha-ap_537:6.2	pūjayitvā sasāvakaṁ;	6	
PA_tha-ap_537:6.3	Nipacca pādamūlamhi,	6	
PA_tha-ap_537:6.4	taṁ ṭhānaṁ patthayiṁ ahaṁ.	6	
PA_tha-ap_537:7.1	Tadā munivaro āha,	7	
PA_tha-ap_537:7.2	karuṇekarasāsayo;	7	
PA_tha-ap_537:7.3	‘Passathetaṁ dijavaraṁ,	7	
PA_tha-ap_537:7.4	padumānanalocanaṁ.	7	
PA_tha-ap_537:8.1	Pītipāmojjabahulaṁ,	8	
PA_tha-ap_537:8.2	samuggatatanūruhaṁ;	8	
PA_tha-ap_537:8.3	Hāsamhitavisālakkhaṁ,	8	
PA_tha-ap_537:8.4	mama sāsanalālasaṁ.	8	
PA_tha-ap_537:9.1	Patitaṁ pādamūle me,	9	
PA_tha-ap_537:9.2	ekāvatthasumānasaṁ;	9	
PA_tha-ap_537:9.3	Esa pattheti taṁ ṭhānaṁ,	9	
PA_tha-ap_537:9.4	vicittakathikattanaṁ.	9	
PA_tha-ap_537:10.1	Satasahassito kappe,	10	
PA_tha-ap_537:10.2	okkākakulasambhavo;	10	
PA_tha-ap_537:10.3	Gotamo nāma gottena,	10	
PA_tha-ap_537:10.4	satthā loke bhavissati.	10	
PA_tha-ap_537:11.1	Tassa dhammesu dāyādo,	11	
PA_tha-ap_537:11.2	oraso dhammanimmito;	11	
PA_tha-ap_537:11.3	Kumārakassapo nāma,	11	
PA_tha-ap_537:11.4	hessati satthu sāvako.	11	
PA_tha-ap_537:12.1	Vicittapupphadussānaṁ,	12	
PA_tha-ap_537:12.2	ratanānañca vāhasā;	12	
PA_tha-ap_537:12.3	Vicittakathikānaṁ so,	12	
PA_tha-ap_537:12.4	aggataṁ pāpuṇissati’.	12	
PA_tha-ap_537:13.1	Tena kammena sukatena,	13	
PA_tha-ap_537:13.2	cetanāpaṇidhīhi ca;	13	
PA_tha-ap_537:13.3	Jahitvā mānusaṁ dehaṁ,	13	
PA_tha-ap_537:13.4	tāvatiṁsamagacchahaṁ.	13	
PA_tha-ap_537:14.1	Paribbhamaṁ bhavābhave,	14	
PA_tha-ap_537:14.2	raṅgamajjhe yathā naṭo;	14	
PA_tha-ap_537:14.3	Sākhamigatrajo hutvā,	14	
PA_tha-ap_537:14.4	migiyā kucchimokkamiṁ.	14	
PA_tha-ap_537:15.1	Tadā mayi kucchigate,	15	
PA_tha-ap_537:15.2	vajjhavāro upaṭṭhito;	15	
PA_tha-ap_537:15.3	Sākhena cattā me mātā,	15	
PA_tha-ap_537:15.4	nigrodhaṁ saraṇaṁ gatā.	15	
PA_tha-ap_537:16.1	Tena sā migarājena,	16	
PA_tha-ap_537:16.2	maraṇā parimocitā;	16	
PA_tha-ap_537:16.3	Pariccajitvā sapāṇaṁ,	16	
PA_tha-ap_537:16.4	mamevaṁ ovadī tadā.	16	
PA_tha-ap_537:17.1	‘Nigrodhameva seveyya,	17	
PA_tha-ap_537:17.2	na sākhamupasaṁvase;	17	
PA_tha-ap_537:17.3	Nigrodhasmiṁ mataṁ seyyo,	17	
PA_tha-ap_537:17.4	yañce sākhamhi jīvitaṁ’.	17	
PA_tha-ap_537:18.1	Tenānusiṭṭhā migayūthapena,	18	
PA_tha-ap_537:18.2	Ahañca mātā ca tathetare ca;	18	
PA_tha-ap_537:18.3	Āgamma rammaṁ tusitādhivāsaṁ,	18	
PA_tha-ap_537:18.4	Gatā pavāsaṁ sagharaṁ yatheva.	18	
PA_tha-ap_537:19.1	Puno kassapavīrassa,	19	
PA_tha-ap_537:19.2	atthamentamhi sāsane;	19	
PA_tha-ap_537:19.3	Āruyha selasikharaṁ,	19	
PA_tha-ap_537:19.4	yuñjitvā jinasāsanaṁ.	19	
PA_tha-ap_537:20.1	Idānāhaṁ rājagahe,	20	
PA_tha-ap_537:20.2	jāto seṭṭhikule ahuṁ;	20	
PA_tha-ap_537:20.3	Āpannasattā me mātā,	20	
PA_tha-ap_537:20.4	pabbaji anagāriyaṁ.	20	
PA_tha-ap_537:21.1	Sagabbhaṁ taṁ viditvāna,	21	
PA_tha-ap_537:21.2	devadattamupānayuṁ;	21	
PA_tha-ap_537:21.3	So avoca ‘vināsetha,	21	
PA_tha-ap_537:21.4	pāpikaṁ bhikkhuniṁ imaṁ’.	21	
PA_tha-ap_537:22.1	Idānipi munindena,	22	
PA_tha-ap_537:22.2	jinena anukampitā;	22	
PA_tha-ap_537:22.3	Sukhinī ajanī mayhaṁ,	22	
PA_tha-ap_537:22.4	mātā bhikkhunupassaye.	22	
PA_tha-ap_537:23.1	Taṁ viditvā mahīpālo,	23	
PA_tha-ap_537:23.2	kosalo maṁ aposayi;	23	
PA_tha-ap_537:23.3	Kumāraparihārena,	23	
PA_tha-ap_537:23.4	nāmenāhañca kassapo.	23	
PA_tha-ap_537:24.1	Mahākassapamāgamma,	24	
PA_tha-ap_537:24.2	ahaṁ kumārakassapo;	24	
PA_tha-ap_537:24.3	Vammikasadisaṁ kāyaṁ,	24	
PA_tha-ap_537:24.4	sutvā buddhena desitaṁ.	24	
PA_tha-ap_537:25.1	Tato cittaṁ vimucci me,	25	
PA_tha-ap_537:25.2	anupādāya sabbaso;	25	
PA_tha-ap_537:25.3	Pāyāsiṁ damayitvāhaṁ,	25	
PA_tha-ap_537:25.4	etadaggamapāpuṇiṁ.	25	
PA_tha-ap_537:26.1	Kilesā jhāpitā mayhaṁ,	26	
PA_tha-ap_537:26.2	…pe…	26	
PA_tha-ap_537:26.3	viharāmi anāsavo.	26	
PA_tha-ap_537:27.1	Svāgataṁ vata me āsi,	27	
PA_tha-ap_537:27.2	…pe…	27	
PA_tha-ap_537:27.3	kataṁ buddhassa sāsanaṁ.	27	
PA_tha-ap_537:28.1	Paṭisambhidā catasso,	28	
PA_tha-ap_537:28.2	…pe…	28	
PA_tha-ap_537:28.3	kataṁ buddhassa sāsanaṁ”.	28	
PA_tha-ap_537:29.1	Itthaṁ sudaṁ āyasmā kumārakassapo thero imā gāthāyo abhāsitthāti.	29	
PA_tha-ap_537:30.1	Kumārakassapattherassāpadānaṁ pañcamaṁ.	30	
PA_tha-ap_537:30.2	Catuvīsatimaṁ bhāṇavāraṁ.	30	
