segmentnr	original	folio	analyzed
PA_bu-vb_sk7:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk7:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk7:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk7:0.4	Parimaṇḍalavagga	0	
PA_bu-vb_sk7:0.5	7. Okkhittacakkhusikkhāpada	0	
PA_bu-vb_sk7:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk7:1.2	Tena kho pana samayena chabbaggiyā bhikkhū tahaṁ tahaṁ olokentā antaraghare gacchanti …pe….	1	
PA_bu-vb_sk7:1.3.1	“Okkhittacakkhu antaraghare gamissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk7:1.4	Okkhittacakkhunā antaraghare gantabbaṁ yugamattaṁ pekkhantena.	1	
PA_bu-vb_sk7:1.5	Yo anādariyaṁ paṭicca tahaṁ tahaṁ olokento antaraghare gacchati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk7:1.6.1	Anāpatti—	1	
PA_bu-vb_sk7:1.7	asañcicca,	1	
PA_bu-vb_sk7:1.8	assatiyā,	1	
PA_bu-vb_sk7:1.9	ajānantassa,	1	
PA_bu-vb_sk7:1.10	gilānassa,	1	
PA_bu-vb_sk7:1.11	āpadāsu,	1	
PA_bu-vb_sk7:1.12	ummattakassa,	1	
PA_bu-vb_sk7:1.13	ādikammikassāti.	1	
PA_bu-vb_sk7:1.14	Sattamasikkhāpadaṁ niṭṭhitaṁ.	1	
