segmentnr	original	folio	analyzed
PA_kv_2.4:0.1	Kathāvatthu	0	
PA_kv_2.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.4:0.3	Dutiyavagga	0	
PA_kv_2.4:0.4	Paravitāraṇakathā	0	
PA_kv_2.4:1.1	Atthi arahato paravitāraṇāti?	1	
PA_kv_2.4:1.2	Āmantā.	1	
PA_kv_2.4:1.3	Arahā paraneyyo parapattiyo parapaccayo parapaṭibaddhabhū, na jānāti na passati sammūḷho asampajānoti?	1	
PA_kv_2.4:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_2.4:2.1	Nanu arahā na paraneyyo na parapattiyo na parapaccayo na parapaṭibaddhabhū jānāti passati asammūḷho sampajānoti?	2	
PA_kv_2.4:2.2	Āmantā.	2	
PA_kv_2.4:2.3	Hañci arahā na paraneyyo na parapattiyo na parapaccayo na parapaṭibaddhabhū, jānāti passati asammūḷho sampajāno, no ca vata re vattabbe—	2	
PA_kv_2.4:2.4	“atthi arahato paravitāraṇā”ti.	2	
PA_kv_2.4:3.1	Atthi puthujjanassa paravitāraṇā, so ca paraneyyo parapattiyo parapaccayo parapaṭibaddhabhū, na jānāti na passati sammūḷho asampajānoti?	3	
PA_kv_2.4:3.2	Āmantā.	3	
PA_kv_2.4:3.3	Atthi arahato paravitāraṇā, so ca paraneyyo parapattiyo parapaccayo parapaṭibaddhabhū, na jānāti na passati sammūḷho asampajānoti?	3	
PA_kv_2.4:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_2.4:4.1	Atthi arahato paravitāraṇā, so ca na paraneyyo na parapattiyo na parapaccayo na parapaṭibaddhabhū, jānāti passati asammūḷho sampajānoti?	4	
PA_kv_2.4:4.2	Āmantā.	4	
PA_kv_2.4:4.3	Atthi puthujjanassa paravitāraṇā, so ca na paraneyyo na parapattiyo na parapaccayo na parapaṭibaddhabhū, jānāti passati asammūḷho sampajānoti?	4	
PA_kv_2.4:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_2.4:5.1	Atthi arahato paravitāraṇāti?	5	
PA_kv_2.4:5.2	Āmantā.	5	
PA_kv_2.4:5.3_0	Atthi arahato satthari paravitāraṇā, dhamme paravitāraṇā, saṅghe paravitāraṇā, sikkhāya	5	
PA_kv_2.4:5.3_1	paravitāraṇā, pubbante paravitāraṇā, aparante paravitāraṇā, pubbantāparante paravitāraṇā,	5	
PA_kv_2.4:5.3_2	idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇāti?	5	
PA_kv_2.4:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_2.4:6.1	Natthi arahato satthari paravitāraṇā, dhamme paravitāraṇā …pe… idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇāti?	6	
PA_kv_2.4:6.2	Āmantā.	6	
PA_kv_2.4:6.3	Hañci natthi arahato satthari paravitāraṇā, dhamme paravitāraṇā …pe… idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇā, no ca vata re vattabbe—	6	
PA_kv_2.4:6.4	“atthi arahato paravitāraṇā”ti.	6	
PA_kv_2.4:7.1	Atthi puthujjanassa paravitāraṇā, atthi tassa satthari paravitāraṇā, dhamme paravitāraṇā …pe… idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇāti?	7	
PA_kv_2.4:7.2	Āmantā.	7	
PA_kv_2.4:7.3	Atthi arahato paravitāraṇā, atthi tassa satthari paravitāraṇā, dhamme paravitāraṇā …pe… idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇāti?	7	
PA_kv_2.4:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_2.4:8.1	Atthi arahato paravitāraṇā, natthi tassa satthari paravitāraṇā, dhamme paravitāraṇā …pe… idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇāti?	8	
PA_kv_2.4:8.2	Āmantā.	8	
PA_kv_2.4:8.3	Atthi puthujjanassa paravitāraṇā, natthi tassa satthari paravitāraṇā, dhamme paravitāraṇā …pe… idappaccayatāpaṭiccasamuppannesu dhammesu paravitāraṇāti?	8	
PA_kv_2.4:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_2.4:9.1	Atthi arahato paravitāraṇāti?	9	
PA_kv_2.4:9.2	Āmantā.	9	
PA_kv_2.4:9.3	Nanu arahato rāgo pahīno ucchinnamūlo tālāvatthukato anabhāvaṅkato āyatiṁ anuppādadhammoti?	9	
PA_kv_2.4:9.4	Āmantā.	9	
PA_kv_2.4:9.5	Hañci arahato rāgo pahīno ucchinnamūlo tālāvatthukato anabhāvaṅkato āyatiṁ anuppādadhammo, no ca vata re vattabbe—	9	
PA_kv_2.4:9.6	“atthi arahato paravitāraṇā”ti.	9	
PA_kv_2.4:10.1	Atthi arahato paravitāraṇāti?	10	
PA_kv_2.4:10.2	Āmantā.	10	
PA_kv_2.4:10.3	Nanu arahato doso pahīno …pe…	10	
PA_kv_2.4:10.4	moho pahīno …pe…	10	
PA_kv_2.4:10.5	anottappaṁ pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ …pe…	10	
PA_kv_2.4:10.6	rāgappahānāya maggo bhāvito …pe…	10	
PA_kv_2.4:10.7	bojjhaṅgā bhāvitā …pe…	10	
PA_kv_2.4:10.8	dosappahānāya …pe…	10	
PA_kv_2.4:10.9	anottappapahānāya maggo bhāvito …pe…	10	
PA_kv_2.4:10.10	bojjhaṅgā bhāvitā …pe…	10	
PA_kv_2.4:10.11	nanu arahā vītarāgo vītadoso vītamoho …pe…	10	
PA_kv_2.4:10.12	sacchikātabbaṁ sacchikatanti?	10	
PA_kv_2.4:10.13	Āmantā.	10	
PA_kv_2.4:10.14	Hañci arahā vītarāgo vītadoso vītamoho sacchikātabbaṁ sacchikataṁ, no ca vata re vattabbe—	10	
PA_kv_2.4:10.15	“atthi arahato paravitāraṇā”ti.	10	
PA_kv_2.4:11.1	Atthi arahato paravitāraṇāti?	11	
PA_kv_2.4:11.2	Sadhammakusalassa arahato atthi paravitāraṇā, paradhammakusalassa arahato natthi paravitāraṇāti.	11	
PA_kv_2.4:11.3	Sadhammakusalassa arahato atthi paravitāraṇāti?	11	
PA_kv_2.4:11.4	Āmantā.	11	
PA_kv_2.4:11.5	Paradhammakusalassa arahato atthi paravitāraṇāti?	11	
PA_kv_2.4:11.6	Na hevaṁ vattabbe …pe….	11	
PA_kv_2.4:12.1	Paradhammakusalassa arahato natthi paravitāraṇāti?	12	
PA_kv_2.4:12.2	Āmantā.	12	
PA_kv_2.4:12.3	Sadhammakusalassa arahato natthi paravitāraṇāti?	12	
