segmentnr	original	folio	analyzed
PA_tha-ap_97:0.1	Therāpadāna	0	
PA_tha-ap_97:0.2	Sudhāvagga	0	
PA_tha-ap_97:0.3	5. Gandhamāliyattheraapadāna	0	
PA_tha-ap_97:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_97:1.2	gandhathūpaṁ akāsahaṁ;	1	
PA_tha-ap_97:1.3	Sumanehi paṭicchannaṁ,	1	
PA_tha-ap_97:1.4	buddhānucchavikaṁ kataṁ.	1	
PA_tha-ap_97:2.1	Kañcanagghiyasaṅkāsaṁ,	2	
PA_tha-ap_97:2.2	buddhaṁ lokagganāyakaṁ;	2	
PA_tha-ap_97:2.3	Indīvaraṁva jalitaṁ,	2	
PA_tha-ap_97:2.4	ādittaṁva hutāsanaṁ.	2	
PA_tha-ap_97:3.1	Byagghūsabhaṁva pavaraṁ,	3	
PA_tha-ap_97:3.2	abhijātaṁva kesariṁ;	3	
PA_tha-ap_97:3.3	Nisinnaṁ samaṇānaggaṁ,	3	
PA_tha-ap_97:3.4	bhikkhusaṅghapurakkhataṁ.	3	
PA_tha-ap_97:4.1	Vanditvā satthuno pāde,	4	
PA_tha-ap_97:4.2	pakkāmiṁ uttarāmukho;	4	
PA_tha-ap_97:4.3	Catunnavutito kappe,	4	
PA_tha-ap_97:4.4	gandhamālaṁ yato adaṁ.	4	
PA_tha-ap_97:5.1	Buddhe katassa kārassa,	5	
PA_tha-ap_97:5.2	phalenāhaṁ visesato;	5	
PA_tha-ap_97:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_97:5.4	buddhapūjāyidaṁ phalaṁ.	5	
PA_tha-ap_97:6.1	Cattārīsamhi ekūne,	6	
PA_tha-ap_97:6.2	kappe āsiṁsu soḷasa;	6	
PA_tha-ap_97:6.3	Devagandhasanāmā te,	6	
PA_tha-ap_97:6.4	rājāno cakkavattino.	6	
PA_tha-ap_97:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_97:7.2	…pe…	7	
PA_tha-ap_97:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_97:8.1	Itthaṁ sudaṁ āyasmā gandhamāliyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_97:9.1	Gandhamāliyattherassāpadānaṁ pañcamaṁ.	9	
