segmentnr	original	folio	analyzed
PA_patthana_16.26:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.26:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.26:0.3	16.26. Vedanāttika, Hetuduka	0	
PA_patthana_16.26:1.1_0	Sukhāya vedanāya sampayuttaṁ hetuṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto	1	
PA_patthana_16.26:1.1_1	nahetu dhammo uppajjati hetupaccayā. Sukhāya vedanāya sampayuttaṁ hetuṁ dhammaṁ paṭicca	1	
PA_patthana_16.26:1.1_2	nadukkhāya vedanāya sampayutto nahetu dhammo uppajjati hetupaccayā. Sukhāya vedanāya	1	
PA_patthana_16.26:1.1_3	sampayuttaṁ hetuṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto nahetu dhammo	1	
PA_patthana_16.26:1.1_4	uppajjati hetupaccayā …pe… satta pañhā.	1	
PA_patthana_16.26:2.1	Dukkhāya vedanāya sampayuttaṁ hetuṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto nahetu dhammo uppajjati hetupaccayā … satta pañhā.	2	
PA_patthana_16.26:3.1	Adukkhamasukhāya vedanāya sampayuttaṁ hetuṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto nahetu dhammo uppajjati hetupaccayā … satta pañhā. (Saṅkhittaṁ.)	3	
PA_patthana_16.26:4.1	Hetuyā ekavīsa …pe… vipāke cuddasa …pe… avigate ekavīsa. (Sabbattha ekavīsa.)	4	
PA_patthana_16.26:5.1_0	Sukhāya vedanāya sampayuttaṁ nahetuṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto	5	
PA_patthana_16.26:5.1_1	nanahetu dhammo uppajjati hetupaccayā. Sukhāya vedanāya sampayuttaṁ nahetuṁ dhammaṁ	5	
PA_patthana_16.26:5.1_2	paṭicca naadukkhamasukhāya vedanāya sampayutto nanahetu dhammo uppajjati hetupaccayā.	5	
PA_patthana_16.26:5.1_3	Sukhāya vedanāya sampayuttaṁ nahetuṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto	5	
PA_patthana_16.26:5.1_4	nanahetu ca naadukkhamasukhāya vedanāya sampayutto nanahetu ca dhammā uppajjanti hetupaccayā.	5	
PA_patthana_16.26:6.1	Dukkhāya vedanāya sampayuttaṁ nahetuṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto nanahetu dhammo uppajjati hetupaccayā … tīṇi.	6	
PA_patthana_16.26:7.1	Adukkhamasukhāya vedanāya sampayuttaṁ nahetuṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto nanahetu dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	7	
PA_patthana_16.26:8.1	Hetuyā nava …pe… vipāke cha …pe… avigate nava.	8	
