segmentnr	original	folio	analyzed
PA_anya-e12_08n:0	Jinavaṃsadīpaṃ	0	
PA_anya-e12_08n:1	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e12_08n:3	Mahādayo yo hadayo’dayo’dayo	0	
PA_anya-e12_08n:4	Hitāya dukkhānubhave bhave bhave,	0	
PA_anya-e12_08n:5	Akāsi sambodhipadaṃ padaṃ padaṃ	0	
PA_anya-e12_08n:6	Tamābhivandāmi jinaṃ jinaṃ jinaṃ; (Yamakabandhanaṃ)	0	
PA_anya-e12_08n:8	Pahāya yatthā’bhiratiṃ ratiṃ ratiṃ	0	
PA_anya-e12_08n:9	Ramanti dhammeva munī munī munī,	0	
PA_anya-e12_08n:10	Vimuttidaṃ sabbabhavā bhavā’bhavā	1	
PA_anya-e12_08n:11	Tamābhivande mahitaṃ hitaṃ hitaṃ; (Yamakabandhanaṃ)	1	
PA_anya-e12_08n:13	Nipītasaddhammarasā rasā’rasā	1	
PA_anya-e12_08n:14	Supuññakhetto’rasataṃ sataṃ sataṃ,	1	
PA_anya-e12_08n:15	Gatā vidhūtā vinayena yena ye	1	
PA_anya-e12_08n:16	Tamābhivande’sigaṇaṅgaṇa’ṅgaṇaṃ; (Yamakabandhanaṃ)	1	
PA_anya-e12_08n:18	Jinā’natambhoruha haṃsarājinī	1	
PA_anya-e12_08n:19	Jinorasānaṃ mukhapañjarā’li nī,	1	
PA_anya-e12_08n:20	Sadatthasāraṃ sarasaṃ visūda nī	2	
PA_anya-e12_08n:21	Upetu me mānasameva vāṇi nī;	2	
PA_anya-e12_08n:23	Kammāvasesā vicito’pajātyā	2	
PA_anya-e12_08n:24	Ganthā’hisaṅkhāravibandhakā me,	2	
PA_anya-e12_08n:25	Paṇāma puññātisayena’nena	2	
PA_anya-e12_08n:26	Mā pākadānā’vasarā bhavantu;	2	
PA_anya-e12_08n:28	Suvaṇṇavaṇṇassa jinassa vaṇṇaṃ	2	
PA_anya-e12_08n:29	Vaṇṇeyya kapakpampi kajito suvaṇṇo,	2	
PA_anya-e12_08n:30	Kappassi’vosāna manattatāya	3	
PA_anya-e12_08n:31	Na pāpuṇe buddhaguṇāna mantaṃ;	3	
PA_anya-e12_08n:33	Niddhanta cāmīkara cāru rūpaṃ	3	
