segmentnr	original	folio	analyzed
PA_ja_171:0.1	Jātaka	0	
PA_ja_171:0.2	Dukanipāta	0	
PA_ja_171:0.3	Kalyāṇavagga	0	
PA_ja_171:0.4	1. Kalyāṇadhammajātaka	0	
PA_ja_171:1.1	“Kalyāṇadhammoti yadā janinda,	1	
PA_ja_171:1.2	Loke samaññaṁ anupāpuṇāti;	1	
PA_ja_171:1.3	Tasmā na hiyyetha naro sapañño,	1	
PA_ja_171:1.4	Hiriyāpi santo dhuramādiyanti.	1	
PA_ja_171:2.1	Sāyaṁ samaññā idha majja pattā,	2	
PA_ja_171:2.2	Kalyāṇadhammoti janinda loke;	2	
PA_ja_171:2.3	Tāhaṁ samekkhaṁ idha pabbajissaṁ,	2	
PA_ja_171:2.4	Na hi matthi chando idha kāmabhoge”ti.	2	
PA_ja_171:3.1	Kalyāṇadhammajātakaṁ paṭhamaṁ.	3	
