segmentnr	original	folio	analyzed
PA_tha-ap_236:0.1	Therāpadāna	0	
PA_tha-ap_236:0.2	Udakāsanavagga	0	
PA_tha-ap_236:0.3	4. Kilañjadāyakattheraapadāna	0	
PA_tha-ap_236:1.1	“Tivarāyaṁ pure ramme,	1	
PA_tha-ap_236:1.2	naḷakāro ahaṁ tadā;	1	
PA_tha-ap_236:1.3	Siddhatthe lokapajjote,	1	
PA_tha-ap_236:1.4	pasannā janatā tahiṁ.	1	
PA_tha-ap_236:2.1	Pūjatthaṁ lokanāthassa,	2	
PA_tha-ap_236:2.2	kilañjaṁ pariyesati;	2	
PA_tha-ap_236:2.3	Buddhapūjaṁ karontānaṁ,	2	
PA_tha-ap_236:2.4	kilañjaṁ adadiṁ ahaṁ.	2	
PA_tha-ap_236:3.1	Catunnavutito kappe,	3	
PA_tha-ap_236:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_236:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_236:3.4	kilañjassa idaṁ phalaṁ.	3	
PA_tha-ap_236:4.1	Sattasattatikappamhi,	4	
PA_tha-ap_236:4.2	rājā āsiṁ jaladdharo;	4	
PA_tha-ap_236:4.3	Sattaratanasampanno,	4	
PA_tha-ap_236:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_236:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_236:5.2	…pe…	5	
PA_tha-ap_236:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_236:6.1	Itthaṁ sudaṁ āyasmā kilañjadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_236:7.1	Kilañjadāyakattherassāpadānaṁ catutthaṁ.	7	
