segmentnr	original	folio	analyzed
PA_bu-vb_sk10:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk10:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk10:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk10:0.4	Parimaṇḍalavagga	0	
PA_bu-vb_sk10:0.5	10. Dutiyaukkhittakasikkhāpada	0	
PA_bu-vb_sk10:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk10:1.2	Tena kho pana samayena chabbaggiyā bhikkhū ukkhittakāya antaraghare nisīdanti …pe….	1	
PA_bu-vb_sk10:1.3.1	“Na ukkhittakāya antaraghare nisīdissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk10:1.4	Na ukkhittakāya antaraghare nisīditabbaṁ.	1	
PA_bu-vb_sk10:1.5	Yo anādariyaṁ paṭicca ekato vā ubhato vā ukkhipitvā antaraghare nisīdati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk10:1.6.1	Anāpatti—	1	
PA_bu-vb_sk10:1.7	asañcicca,	1	
PA_bu-vb_sk10:1.8	assatiyā,	1	
PA_bu-vb_sk10:1.9	ajānantassa,	1	
PA_bu-vb_sk10:1.10	gilānassa,	1	
PA_bu-vb_sk10:1.11	vāsūpagatassa,	1	
PA_bu-vb_sk10:1.12	āpadāsu,	1	
PA_bu-vb_sk10:1.13	ummattakassa,	1	
PA_bu-vb_sk10:1.14	ādikammikassāti.	1	
PA_bu-vb_sk10:1.15	Dasamasikkhāpadaṁ niṭṭhitaṁ.	1	
PA_bu-vb_sk10:1.16	Parimaṇḍalavaggo paṭhamo.	1	
