segmentnr	original	folio	analyzed
PA_ja_258:0.1	Jātaka	0	
PA_ja_258:0.2	Tikanipāta	0	
PA_ja_258:0.3	Saṅkappavagga	0	
PA_ja_258:0.4	8. Mandhātujātaka	0	
PA_ja_258:1.1	“Yāvatā candimasūriyā,	1	
PA_ja_258:1.2	Pariharanti disā bhanti virocanā;	1	
PA_ja_258:1.3	Sabbeva dāsā mandhātu,	1	
PA_ja_258:1.4	Ye pāṇā pathavissitā.	1	
PA_ja_258:2.1	Na kahāpaṇavassena,	2	
PA_ja_258:2.2	titti kāmesu vijjati;	2	
PA_ja_258:2.3	Appassādā dukhā kāmā,	2	
PA_ja_258:2.4	iti viññāya paṇḍito.	2	
PA_ja_258:3.1	Api dibbesu kāmesu,	3	
PA_ja_258:3.2	ratiṁ so nādhigacchati;	3	
PA_ja_258:3.3	Taṇhakkhayarato hoti,	3	
PA_ja_258:3.4	sammāsambuddhasāvako”ti.	3	
PA_ja_258:4.1	Mandhātujātakaṁ aṭṭhamaṁ.	4	
