segmentnr	original	folio	analyzed
PA_kv_7.10:0.1	Kathāvatthu	0	
PA_kv_7.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.10:0.3	Sattamavagga	0	
PA_kv_7.10:0.4	Vipākovipākadhammadhammotikathā	0	
PA_kv_7.10:1.1	Vipāko vipākadhammadhammoti?	1	
PA_kv_7.10:1.2	Āmantā.	1	
PA_kv_7.10:1.3	Tassa vipāko vipākadhammadhammoti?	1	
PA_kv_7.10:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_7.10:1.5	tassa vipāko vipākadhammadhammoti?	1	
PA_kv_7.10:1.6	Āmantā.	1	
PA_kv_7.10:1.7	Tassa tasseva natthi dukkhassa antakiriyā natthi vaṭṭupacchedo natthi anupādāparinibbānanti?	1	
PA_kv_7.10:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_7.10:2.1	Vipāko vipākadhammadhammoti?	2	
PA_kv_7.10:2.2	Āmantā.	2	
PA_kv_7.10:2.3	Vipākoti vā vipākadhammadhammoti vā vipākadhammadhammoti vā vipākoti vā esese ekaṭṭhe same samabhāge tajjāteti?	2	
PA_kv_7.10:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_7.10:3.1	Vipāko vipākadhammadhammoti?	3	
PA_kv_7.10:3.2	Āmantā.	3	
PA_kv_7.10:3.3	Vipāko ca vipākadhammadhammo ca vipākadhammadhammo ca vipāko ca sahagatā sahajātā saṁsaṭṭhā sampayuttā ekuppādā ekanirodhā ekavatthukā ekārammaṇāti?	3	
PA_kv_7.10:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_7.10:4.1	Vipāko vipākadhammadhammoti?	4	
PA_kv_7.10:4.2	Āmantā.	4	
PA_kv_7.10:4.3	Taññeva akusalaṁ so akusalassa vipāko, taññeva kusalaṁ so kusalassa vipākoti?	4	
PA_kv_7.10:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_7.10:5.1	Vipāko vipākadhammadhammoti?	5	
PA_kv_7.10:5.2	Āmantā.	5	
PA_kv_7.10:5.3	Yeneva cittena pāṇaṁ hanati teneva cittena niraye paccati, yeneva cittena dānaṁ deti teneva cittena sagge modatīti?	5	
PA_kv_7.10:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_7.10:6.1	Na vattabbaṁ—	6	
PA_kv_7.10:6.2	“vipāko vipākadhammadhammo”ti?	6	
PA_kv_7.10:6.3	Āmantā.	6	
PA_kv_7.10:6.4	Nanu vipākā cattāro khandhā arūpino aññamaññapaccayāti?	6	
PA_kv_7.10:6.5	Āmantā.	6	
PA_kv_7.10:6.6	Hañci vipākā cattāro khandhā arūpino aññamaññapaccayā, tena vata re vattabbe—	6	
PA_kv_7.10:6.7	“vipāko vipākadhammadhammo”ti.	6	
PA_kv_7.10:6.8	Vipāko vipākadhammadhammotikathā niṭṭhitā.	6	
PA_kv_7.10:6.9	Sattamo vaggo.	6	
PA_kv_7.10:6.10	Tassuddānaṁ	6	
PA_kv_7.10:7.1_0	Saṅgaho, sampayutto, cetasiko dhammo, cetasikaṁ dānaṁ, paribhogamayaṁ puññaṁ vaḍḍhati,	7	
PA_kv_7.10:7.1_1	ito dinnena tattha yāpenti, pathavī kammavipāko, jarāmaraṇaṁ vipāko, natthi ariyadhammavipāko,	7	
PA_kv_7.10:7.1_2	vipāko vipākadhammadhammoti.	7	
