segmentnr	original	folio	analyzed
PA_tha-ap_38:0.1	Therāpadāna	0	
PA_tha-ap_38:0.2	Kuṇḍadhānavagga	0	
PA_tha-ap_38:0.3	6 Adhimuttattheraapadāna	0	
PA_tha-ap_38:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_38:1.2	atthadassīnaruttame;	1	
PA_tha-ap_38:1.3	Upaṭṭhahiṁ bhikkhusaṅghaṁ,	1	
PA_tha-ap_38:1.4	vippasannena cetasā.	1	
PA_tha-ap_38:2.1	Nimantetvā bhikkhusaṅghaṁ,	2	
PA_tha-ap_38:2.2	Ujubhūtaṁ samāhitaṁ;	2	
PA_tha-ap_38:2.3	Ucchunā maṇḍapaṁ katvā,	2	
PA_tha-ap_38:2.4	Bhojesiṁ saṅghamuttamaṁ.	2	
PA_tha-ap_38:3.1	Yaṁ yaṁ yonupapajjāmi,	3	
PA_tha-ap_38:3.2	devattaṁ atha mānusaṁ;	3	
PA_tha-ap_38:3.3	Sabbe satte abhibhomi,	3	
PA_tha-ap_38:3.4	puññakammassidaṁ phalaṁ.	3	
PA_tha-ap_38:4.1	Aṭṭhārase kappasate,	4	
PA_tha-ap_38:4.2	yaṁ dānamadadiṁ tadā;	4	
PA_tha-ap_38:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_38:4.4	ucchudānassidaṁ phalaṁ.	4	
PA_tha-ap_38:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_38:5.2	…pe…	5	
PA_tha-ap_38:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_38:6.1	Itthaṁ sudaṁ āyasmā adhimutto thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_38:7.1	Adhimuttattherassāpadānaṁ chaṭṭhaṁ.	7	
