segmentnr	original	folio	analyzed
PA_kv_15.8:0.1	Kathāvatthu	0	
PA_kv_15.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.8:0.3	Pannarasamavagga	0	
PA_kv_15.8:0.4	Dutiyasaññāvedayitakathā	0	
PA_kv_15.8:1.1	Saññāvedayitanirodhasamāpatti lokiyāti?	1	
PA_kv_15.8:1.2	Āmantā.	1	
PA_kv_15.8:1.3	Rūpanti?	1	
PA_kv_15.8:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.8:1.5	vedanā …	1	
PA_kv_15.8:1.6	saññā …	1	
PA_kv_15.8:1.7	saṅkhārā …	1	
PA_kv_15.8:1.8	viññāṇanti?	1	
PA_kv_15.8:1.9	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.8:1.10	kāmāvacarāti?	1	
PA_kv_15.8:1.11	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.8:1.12	rūpāvacarāti?	1	
PA_kv_15.8:1.13	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.8:1.14	arūpāvacarāti?	1	
PA_kv_15.8:1.15	Na hevaṁ vattabbe …pe….	1	
PA_kv_15.8:2.1	Na vattabbaṁ—	2	
PA_kv_15.8:2.2	“saññāvedayitanirodhasamāpatti lokiyā”ti?	2	
PA_kv_15.8:2.3	Āmantā.	2	
PA_kv_15.8:2.4	Lokuttarāti?	2	
PA_kv_15.8:2.5	Na hevaṁ vattabbe.	2	
PA_kv_15.8:2.6	Tena hi lokiyāti.	2	
PA_kv_15.8:2.7	Dutiyasaññāvedayitakathā niṭṭhitā.	2	
