segmentnr	original	folio	analyzed
PA_ja_516:0.1	Jātaka	0	
PA_ja_516:0.2	Tiṁsanipāta	0	
PA_ja_516:0.3	Kiṁchandavagga	0	
PA_ja_516:0.4	6. Mahākapijātaka	0	
PA_ja_516:1.1	Bārāṇasyaṁ ahū rājā,	1	
PA_ja_516:1.2	kāsīnaṁ raṭṭhavaḍḍhano;	1	
PA_ja_516:1.3	Mittāmaccaparibyūḷho,	1	
PA_ja_516:1.4	agamāsi migājinaṁ.	1	
PA_ja_516:2.1	Tattha brāhmaṇamaddakkhi,	2	
PA_ja_516:2.2	setaṁ citraṁ kilāsinaṁ;	2	
PA_ja_516:2.3	Viddhastaṁ koviḷāraṁva,	2	
PA_ja_516:2.4	kisaṁ dhamanisanthataṁ.	2	
PA_ja_516:3.1	Paramakāruññataṁ pattaṁ,	3	
PA_ja_516:3.2	disvā kicchagataṁ naraṁ;	3	
PA_ja_516:3.3	Avaca byamhito rājā,	3	
PA_ja_516:3.4	“yakkhānaṁ katamo nusi.	3	
PA_ja_516:4.1	Hatthapādā ca te setā,	4	
PA_ja_516:4.2	tato setataraṁ siro;	4	
PA_ja_516:4.3	Gattaṁ kammāsavaṇṇaṁ te,	4	
PA_ja_516:4.4	kilāsabahulo casi.	4	
PA_ja_516:5.1	Vaṭṭanāvaḷi saṅkāsā,	5	
PA_ja_516:5.2	piṭṭhi te ninnatunnatā;	5	
PA_ja_516:5.3	Kāḷapabbāva te aṅgā,	5	
PA_ja_516:5.4	nāññaṁ passāmi edisaṁ.	5	
PA_ja_516:6.1	Ugghaṭṭapādo tasito,	6	
PA_ja_516:6.2	kiso dhamanisanthato;	6	
PA_ja_516:6.3	Chāto ātattarūposi,	6	
PA_ja_516:6.4	kutosi kattha gacchasi.	6	
PA_ja_516:7.1	Duddasī appakārosi,	7	
PA_ja_516:7.2	dubbaṇṇo bhīmadassano;	7	
PA_ja_516:7.3	Janetti yāpi te mātā,	7	
PA_ja_516:7.4	na taṁ iccheyya passituṁ.	7	
PA_ja_516:8.1	Kiṁ kammamakaraṁ pubbe,	8	
PA_ja_516:8.2	Kaṁ avajjhaṁ aghātayi;	8	
PA_ja_516:8.3	Kibbisaṁ yaṁ karitvāna,	8	
PA_ja_516:8.4	Idaṁ dukkhaṁ upāgami”.	8	
PA_ja_516:9.1	“Taggha te ahamakkhissaṁ,	9	
PA_ja_516:9.2	yathāpi kusalo tathā;	9	
PA_ja_516:9.3	Saccavādiñhi lokasmiṁ,	9	
PA_ja_516:9.4	pasaṁsantīdha paṇḍitā.	9	
PA_ja_516:10.1	Eko caraṁ gogaveso,	10	
PA_ja_516:10.2	mūḷho accasariṁ vane;	10	
PA_ja_516:10.3	Araññe irīṇe vivane,	10	
PA_ja_516:10.4	nānākuñjarasevite.	10	
PA_ja_516:11.1	Vāḷamigānucarite,	11	
PA_ja_516:11.2	vippanaṭṭhosmi kānane;	11	
PA_ja_516:11.3	Acariṁ tattha sattāhaṁ,	11	
PA_ja_516:11.4	khuppipāsasamappito.	11	
PA_ja_516:12.1	Tattha tindukamaddakkhiṁ,	12	
PA_ja_516:12.2	visamaṭṭhaṁ bubhukkhito;	12	
PA_ja_516:12.3	Papātamabhilambantaṁ,	12	
PA_ja_516:12.4	sampannaphaladhārinaṁ.	12	
PA_ja_516:13.1	Vātassitāni bhakkhesiṁ,	13	
PA_ja_516:13.2	tāni rucciṁsu me bhusaṁ;	13	
PA_ja_516:13.3	Atitto rukkhamārūhiṁ,	13	
PA_ja_516:13.4	tattha hessāmi āsito.	13	
PA_ja_516:14.1	Ekaṁ me bhakkhitaṁ āsi,	14	
PA_ja_516:14.2	dutiyaṁ abhipatthitaṁ;	14	
PA_ja_516:14.3	Tato sā bhañjatha sākhā,	14	
PA_ja_516:14.4	chinnā pharasunā viya.	14	
PA_ja_516:15.1	Sohaṁ sahāva sākhāhi,	15	
PA_ja_516:15.2	uddhampādo avaṁsiro;	15	
PA_ja_516:15.3	Appatiṭṭhe anālambe,	15	
PA_ja_516:15.4	giriduggasmi pāpataṁ.	15	
PA_ja_516:16.1	Yasmā ca vāri gambhīraṁ,	16	
PA_ja_516:16.2	tasmā na samapajjisaṁ;	16	
PA_ja_516:16.3	Tattha sesiṁ nirānando,	16	
PA_ja_516:16.4	anūnā dasa rattiyo.	16	
PA_ja_516:17.1	Athettha kapi māgañchi,	17	
PA_ja_516:17.2	gonaṅgulo darīcaro;	17	
PA_ja_516:17.3	Sākhāhi sākhaṁ vicaranto,	17	
PA_ja_516:17.4	khādamāno dumapphalaṁ.	17	
PA_ja_516:18.1	So maṁ disvā kisaṁ paṇḍuṁ,	18	
PA_ja_516:18.2	kāruññamakaraṁ mayi;	18	
PA_ja_516:18.3	Ambho ko nāma so ettha,	18	
PA_ja_516:18.4	evaṁ dukkhena aṭṭito.	18	
PA_ja_516:19.1	Manusso amanusso vā,	19	
PA_ja_516:19.2	attānaṁ me pavedaya;	19	
PA_ja_516:19.3	Tassañjaliṁ paṇāmetvā,	19	
PA_ja_516:19.4	idaṁ vacanamabraviṁ.	19	
PA_ja_516:20.1	Manussohaṁ byasampatto,	20	
PA_ja_516:20.2	sā me natthi ito gati;	20	
PA_ja_516:20.3	Taṁ vo vadāmi bhaddaṁ vo,	20	
PA_ja_516:20.4	tvañca me saraṇaṁ bhava.	20	
PA_ja_516:21.1	Garuṁ silaṁ gahetvāna,	21	
PA_ja_516:21.2	vicarī pabbate kapi;	21	
PA_ja_516:21.3	Silāya yoggaṁ katvāna,	21	
PA_ja_516:21.4	nisabho etadabravi.	21	
PA_ja_516:22.1	Ehi me piṭṭhimāruyha,	22	
PA_ja_516:22.2	gīvaṁ gaṇhāhi bāhubhi;	22	
PA_ja_516:22.3	Ahaṁ taṁ uddharissāmi,	22	
PA_ja_516:22.4	giriduggata vegasā.	22	
PA_ja_516:23.1	Tassa taṁ vacanaṁ sutvā,	23	
PA_ja_516:23.2	vānarindassa sirīmato;	23	
PA_ja_516:23.3	Piṭṭhimāruyha dhīrassa,	23	
PA_ja_516:23.4	gīvaṁ bāhāhi aggahiṁ.	23	
PA_ja_516:24.1	So maṁ tato samuṭṭhāsi,	24	
PA_ja_516:24.2	tejassī balavā kapi;	24	
PA_ja_516:24.3	Vihaññamāno kicchena,	24	
PA_ja_516:24.4	giriduggata vegasā.	24	
PA_ja_516:25.1	Uddharitvāna maṁ santo,	25	
PA_ja_516:25.2	nisabho etadabravi;	25	
PA_ja_516:25.3	Iṅgha maṁ samma rakkhassu,	25	
PA_ja_516:25.4	pasupissaṁ muhuttakaṁ.	25	
PA_ja_516:26.1	Sīhā byagghā ca dīpī ca,	26	
PA_ja_516:26.2	acchakokataracchayo;	26	
PA_ja_516:26.3	Te maṁ pamattaṁ hiṁseyyuṁ,	26	
PA_ja_516:26.4	te tvaṁ disvā nivāraya.	26	
PA_ja_516:27.1	Evaṁ me parittātūna,	27	
PA_ja_516:27.2	pasupī so muhuttakaṁ;	27	
PA_ja_516:27.3	Tadāhaṁ pāpikaṁ diṭṭhiṁ,	27	
PA_ja_516:27.4	paṭilacchiṁ ayoniso.	27	
PA_ja_516:28.1	Bhakkho ayaṁ manussānaṁ,	28	
PA_ja_516:28.2	yathā caññe vane migā;	28	
PA_ja_516:28.3	Yaṁ nūnimaṁ vadhitvāna,	28	
PA_ja_516:28.4	chāto khādeyya vānaraṁ.	28	
PA_ja_516:29.1	Asito ca gamissāmi,	29	
PA_ja_516:29.2	maṁsamādāya sambalaṁ;	29	
PA_ja_516:29.3	Kantāraṁ nittharissāmi,	29	
PA_ja_516:29.4	pātheyyaṁ me bhavissati.	29	
PA_ja_516:30.1	Tato silaṁ gahetvāna,	30	
PA_ja_516:30.2	matthakaṁ sannitāḷayiṁ;	30	
PA_ja_516:30.3	Mama gattakilantassa,	30	
PA_ja_516:30.4	pahāro dubbalo ahu.	30	
PA_ja_516:31.1	So ca vegenudappatto,	31	
PA_ja_516:31.2	kapi ruhira makkhito;	31	
PA_ja_516:31.3	Assupuṇṇehi nettehi,	31	
PA_ja_516:31.4	rodanto maṁ udikkhati.	31	
PA_ja_516:32.1	‘Māyyomaṁ kari bhaddante,	32	
PA_ja_516:32.2	tvañca nāmedisaṁ kari;	32	
