segmentnr	original	folio	analyzed
PA_thag_10.1:0.1	Theragāthā 10.1	0	
PA_thag_10.1:0.2	Dasakanipāta	0	
PA_thag_10.1:0.3	Paṭhamavagga	0	
PA_thag_10.1:0.4	Kāḷudāyittheragāthā	0	
PA_thag_10.1:1.1	“Aṅgārino dāni dumā bhadante,	1	
PA_thag_10.1:1.2	Phalesino chadanaṁ vippahāya;	1	
PA_thag_10.1:1.3	Te accimantova pabhāsayanti,	1	
PA_thag_10.1:1.4	Samayo mahāvīra bhāgī rasānaṁ.	1	
PA_thag_10.1:2.1	Dumāni phullāni manoramāni,	2	
PA_thag_10.1:2.2	Samantato sabbadisā pavanti;	2	
PA_thag_10.1:2.3	Pattaṁ pahāya phalamāsasānā,	2	
PA_thag_10.1:2.4	Kālo ito pakkamanāya vīra.	2	
PA_thag_10.1:3.1	Nevātisītaṁ na panātiuṇhaṁ,	3	
PA_thag_10.1:3.2	Sukhā utu addhaniyā bhadante;	3	
PA_thag_10.1:3.3	Passantu taṁ sākiyā koḷiyā ca,	3	
PA_thag_10.1:3.4	Pacchāmukhaṁ rohiniyaṁ tarantaṁ.	3	
PA_thag_10.1:4.1	Āsāya kasate khettaṁ,	4	
PA_thag_10.1:4.2	bījaṁ āsāya vappati;	4	
PA_thag_10.1:4.3	Āsāya vāṇijā yanti,	4	
PA_thag_10.1:4.4	samuddaṁ dhanahārakā;	4	
PA_thag_10.1:4.5	Yāya āsāya tiṭṭhāmi,	4	
PA_thag_10.1:4.6	sā me āsā samijjhatu.	4	
PA_thag_10.1:5.1	Punappunaṁ ceva vapanti bījaṁ,	5	
PA_thag_10.1:5.2	Punappunaṁ vassati devarājā;	5	
PA_thag_10.1:5.3	Punappunaṁ khettaṁ kasanti kassakā,	5	
PA_thag_10.1:5.4	Punappunaṁ dhaññamupeti raṭṭhaṁ.	5	
PA_thag_10.1:6.1	Punappunaṁ yācanakā caranti,	6	
PA_thag_10.1:6.2	Punappunaṁ dānapatī dadanti;	6	
PA_thag_10.1:6.3	Punappunaṁ dānapatī daditvā,	6	
PA_thag_10.1:6.4	Punappunaṁ saggamupenti ṭhānaṁ.	6	
PA_thag_10.1:7.1	Vīro have sattayugaṁ puneti,	7	
PA_thag_10.1:7.2	Yasmiṁ kule jāyati bhūripañño;	7	
PA_thag_10.1:7.3	Maññāmahaṁ sakkati devadevo,	7	
PA_thag_10.1:7.4	Tayā hi jāto muni saccanāmo.	7	
PA_thag_10.1:8.1	Suddhodano nāma pitā mahesino,	8	
PA_thag_10.1:8.2	Buddhassa mātā pana māyanāmā;	8	
PA_thag_10.1:8.3	Yā bodhisattaṁ parihariya kucchinā,	8	
PA_thag_10.1:8.4	Kāyassa bhedā tidivamhi modati.	8	
PA_thag_10.1:9.1	Sā gotamī kālakatā ito cutā,	9	
PA_thag_10.1:9.2	Dibbehi kāmehi samaṅgibhūtā;	9	
PA_thag_10.1:9.3	Sā modati kāmaguṇehi pañcahi,	9	
PA_thag_10.1:9.4	Parivāritā devagaṇehi tehi”.	9	
PA_thag_10.1:10.1	“Buddhassa puttomhi asayhasāhino,	10	
PA_thag_10.1:10.2	Aṅgīrasassappaṭimassa tādino;	10	
PA_thag_10.1:10.3	Pitupitā mayhaṁ tuvaṁsi sakka,	10	
PA_thag_10.1:10.4	Dhammena me gotama ayyakosī”ti.	10	
PA_thag_10.1:10.5	… Kāḷudāyī thero ….	10	
