segmentnr	original	folio	analyzed
PA_mil_7.8.3:0.1	Milindapañha	0	
PA_mil_7.8.3:0.2	Opammakathāpañha	0	
PA_mil_7.8.3:0.3	Kumbhavagga	0	
PA_mil_7.8.3:0.4	3. Chattaṅgapañha	0	
PA_mil_7.8.3:1.1	“Bhante nāgasena, ‘chattassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.8.3:1.2	“Yathā, mahārāja, chattaṁ upari muddhani carati;	1	
PA_mil_7.8.3:1.3	evameva kho, mahārāja, yoginā yogāvacarena kilesānaṁ upari muddhani carena bhavitabbaṁ.	1	
PA_mil_7.8.3:1.4	Idaṁ, mahārāja, chattassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.8.3:2.1	Puna caparaṁ, mahārāja, chattaṁ muddhanupatthambhaṁ hoti;	2	
PA_mil_7.8.3:2.2	evameva kho, mahārāja, yoginā yogāvacarena yoniso manasikārupatthambhena bhavitabbaṁ.	2	
PA_mil_7.8.3:2.3	Idaṁ, mahārāja, chattassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.8.3:3.1	Puna caparaṁ, mahārāja, chattaṁ vātātapameghavuṭṭhiyo paṭihanati;	3	
PA_mil_7.8.3:3.2	evameva kho, mahārāja, yoginā yogāvacarena nānāvidhadiṭṭhiputhusamaṇabrāhmaṇānaṁ matavāta-tividhaggisantāpakilesavuṭṭhiyo paṭihantabbā.	3	
PA_mil_7.8.3:3.3	Idaṁ, mahārāja, chattassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.8.3:3.4	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	3	
PA_mil_7.8.3:4.1	‘Yathāpi chattaṁ vipulaṁ,	4	
PA_mil_7.8.3:4.2	acchiddaṁ thirasaṁhitaṁ;	4	
PA_mil_7.8.3:4.3	Vātātapaṁ nivāreti,	4	
PA_mil_7.8.3:4.4	mahatī meghavuṭṭhiyo.	4	
PA_mil_7.8.3:5.1	Tatheva buddhaputtopi,	5	
PA_mil_7.8.3:5.2	sīlachattadharo suci;	5	
PA_mil_7.8.3:5.3	Kilesavuṭṭhiṁ vāreti,	5	
PA_mil_7.8.3:5.4	santāpatividhaggayo’”ti.	5	
PA_mil_7.8.3:6.1	Chattaṅgapañho tatiyo.	6	
