segmentnr	original	folio	analyzed
PA_patthana_23.39:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_23.39:0.2	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_23.39:0.3	23.39. Sanidassanattika, Kusalattika	0	
PA_patthana_23.39:1.1_0	Nasanidassanasappaṭighaṁ nakusalaṁ dhammaṁ paccayā anidassanaappaṭigho kusalo dhammo	1	
PA_patthana_23.39:1.1_1	uppajjati hetupaccayā. Naanidassanasappaṭighaṁ nakusalaṁ dhammaṁ paccayā anidassanaappaṭigho	1	
PA_patthana_23.39:1.1_2	kusalo dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ nakusalañca naanidassanasappaṭighaṁ	1	
PA_patthana_23.39:1.1_3	nakusalañca dhammaṁ paccayā anidassanaappaṭigho kusalo dhammo uppajjati hetupaccayā.	1	
PA_patthana_23.39:1.1_4	(Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_23.39:2.1	Nasanidassanasappaṭighaṁ naakusalaṁ dhammaṁ paccayā anidassanaappaṭigho akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_23.39:3.1	Nasanidassanasappaṭighaṁ naabyākataṁ dhammaṁ paṭicca sanidassanasappaṭigho abyākato dhammo uppajjati hetupaccayā … satta. (Saṅkhittaṁ.)	3	
PA_patthana_23.39:4.1	(Naanidassanasappaṭighanaabyākatamūlāni sattameva, dukamūlāni sattameva, sabbaṁ ekavīsatimeva.)	4	
PA_patthana_23.39:5.1	Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… avigate ekavīsa.	5	
