segmentnr	original	folio	analyzed
PA_ja_488:0.1	Jātaka	0	
PA_ja_488:0.2	Pakiṇṇakanipāta	0	
PA_ja_488:0.3	Sālikedāravagga	0	
PA_ja_488:0.4	5. Bhisajātaka	0	
PA_ja_488:1.1	“Assaṁ gavaṁ rajataṁ jātarūpaṁ,	1	
PA_ja_488:1.2	Bhariyañca so idha labhataṁ manāpaṁ;	1	
PA_ja_488:1.3	Puttehi dārehi samaṅgi hotu,	1	
PA_ja_488:1.4	Bhisāni te brāhmaṇa yo ahāsi”.	1	
PA_ja_488:2.1	“Mālañca so kāsikacandanañca,	2	
PA_ja_488:2.2	Dhāretu puttassa bahū bhavantu;	2	
PA_ja_488:2.3	Kāmesu tibbaṁ kurutaṁ apekkhaṁ,	2	
PA_ja_488:2.4	Bhisāni te brāhmaṇa yo ahāsi”.	2	
PA_ja_488:3.1	“Pahūtadhañño kasimā yasassī,	3	
PA_ja_488:3.2	Putte gihī dhanimā sabbakāme;	3	
PA_ja_488:3.3	Vayaṁ apassaṁ gharamāvasātu,	3	
PA_ja_488:3.4	Bhisāni te brāhmaṇa yo ahāsi.	3	
PA_ja_488:4.1	So khattiyo hotu pasayhakārī,	4	
PA_ja_488:4.2	Rājābhirājā balavā yasassī;	4	
PA_ja_488:4.3	Sa cāturantaṁ mahimāvasātu,	4	
PA_ja_488:4.4	Bhisāni te brāhmaṇa yo ahāsi.	4	
PA_ja_488:5.1	So brāhmaṇo hotu avītarāgo,	5	
PA_ja_488:5.2	Muhuttanakkhattapathesu yutto;	5	
PA_ja_488:5.3	Pūjetu naṁ raṭṭhapatī yasassī,	5	
PA_ja_488:5.4	Bhisāni te brāhmaṇa yo ahāsi.	5	
PA_ja_488:6.1	Ajjhāyakaṁ sabbasamantavedaṁ,	6	
PA_ja_488:6.2	Tapassīnaṁ maññatu sabbaloko;	6	
PA_ja_488:6.3	Pūjentu naṁ jānapadā samecca,	6	
PA_ja_488:6.4	Bhisāni te brāhmaṇa yo ahāsi.	6	
PA_ja_488:7.1	Catussadaṁ gāmavaraṁ samiddhaṁ,	7	
PA_ja_488:7.2	Dinnañhi so bhuñjatu vāsavena;	7	
PA_ja_488:7.3	Avītarāgo maraṇaṁ upetu,	7	
PA_ja_488:7.4	Bhisāni te brāhmaṇa yo ahāsi.	7	
PA_ja_488:8.1	So gāmaṇī hotu sahāyamajjhe,	8	
