segmentnr	original	folio	analyzed
PA_bu-vb_sk56:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk56:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk56:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk56:0.4	Surusuruvagga	0	
PA_bu-vb_sk56:0.5	56. Sasitthakasikkhāpada	0	
PA_bu-vb_sk56:1.1	Tena samayena buddho bhagavā bhaggesu viharati susumāragire bhesakaḷāvane migadāye.	1	
PA_bu-vb_sk56:1.2	Tena kho pana samayena bhikkhū kokanade pāsāde sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍenti.	1	
PA_bu-vb_sk56:1.3	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk56:1.4	“kathañhi nāma samaṇā sakyaputtiyā sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍessanti, seyyathāpi gihī kāmabhogino”ti.	1	
PA_bu-vb_sk56:1.5	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bu-vb_sk56:1.6	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk56:1.7	“kathañhi nāma bhikkhū sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍessantī”ti …pe…	1	
PA_bu-vb_sk56:1.8	“saccaṁ kira, bhikkhave, bhikkhū sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍentī”ti?	1	
PA_bu-vb_sk56:1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_sk56:1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_sk56:1.11	kathañhi nāma te, bhikkhave, moghapurisā sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍessanti.	1	
PA_bu-vb_sk56:1.12	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_sk56:1.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_sk56:1.14.1	“Na sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍessāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk56:1.15	Na sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍetabbaṁ.	1	
PA_bu-vb_sk56:1.16	Yo anādariyaṁ paṭicca sasitthakaṁ pattadhovanaṁ antaraghare chaḍḍeti, āpatti dukkaṭassa.	1	
PA_bu-vb_sk56:1.17.1	Anāpatti—	1	
PA_bu-vb_sk56:1.18	asañcicca,	1	
PA_bu-vb_sk56:1.19	assatiyā,	1	
PA_bu-vb_sk56:1.20	ajānantassa,	1	
PA_bu-vb_sk56:1.21	gilānassa,	1	
PA_bu-vb_sk56:1.22	uddharitvā vā bhinditvā vā paṭiggahe vā nīharitvā vā chaḍḍeti,	1	
PA_bu-vb_sk56:1.23	āpadāsu,	1	
PA_bu-vb_sk56:1.24	ummattakassa,	1	
PA_bu-vb_sk56:1.25	ādikammikassāti.	1	
PA_bu-vb_sk56:1.26	Chaṭṭhasikkhāpadaṁ niṭṭhitaṁ.	1	
