segmentnr	original	folio	analyzed
PA_tha-ap_502:0.1	Therāpadāna	0	
PA_tha-ap_502:0.2	Kiṅkaṇipupphavagga	0	
PA_tha-ap_502:0.3	10. Piyālaphaladāyakattheraapadāna	0	
PA_tha-ap_502:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_502:1.2	vipine vicaraṁ tadā;	1	
PA_tha-ap_502:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_502:1.4	sabbadhammāna pāraguṁ.	1	
PA_tha-ap_502:2.1	Piyālaphalamādāya,	2	
PA_tha-ap_502:2.2	buddhaseṭṭhassadāsahaṁ;	2	
PA_tha-ap_502:2.3	Puññakkhettassa vīrassa,	2	
PA_tha-ap_502:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_502:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_502:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_502:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_502:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_502:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_502:4.2	…pe…	4	
PA_tha-ap_502:4.3	viharāmi anāsavo.	4	
PA_tha-ap_502:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_502:5.2	…pe…	5	
PA_tha-ap_502:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_502:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_502:6.2	…pe…	6	
PA_tha-ap_502:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_502:7.1	Itthaṁ sudaṁ āyasmā piyālaphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_502:8.1	Piyālaphaladāyakattherassāpadānaṁ dasamaṁ.	8	
PA_tha-ap_502:8.2	Kiṅkaṇipupphavaggo paññāsamo.	8	
PA_tha-ap_502:9.1	Tassuddānaṁ	9	
PA_tha-ap_502:10.1	Kiṅkaṇī paṁsukūlañca,	10	
PA_tha-ap_502:10.2	koraṇḍamatha kiṁsukaṁ;	10	
PA_tha-ap_502:10.3	Upaḍḍhadussī ghatado,	10	
PA_tha-ap_502:10.4	udakaṁ thūpakārako.	10	
PA_tha-ap_502:11.1	Naḷakārī ca navamo,	11	
PA_tha-ap_502:11.2	piyālaphaladāyako;	11	
PA_tha-ap_502:11.3	Satamekañca gāthānaṁ,	11	
PA_tha-ap_502:11.4	navakañca taduttari.	11	
PA_tha-ap_502:12.1	Atha vagguddānaṁ	12	
PA_tha-ap_502:13.1	Metteyyavaggo bhaddāli,	13	
PA_tha-ap_502:13.2	sakiṁsammajjakopi ca;	13	
PA_tha-ap_502:13.3	Ekavihārī vibhītakī,	13	
PA_tha-ap_502:13.4	jagatī sālapupphiyo.	13	
PA_tha-ap_502:14.1	Naḷāgāraṁ paṁsukūlaṁ,	14	
PA_tha-ap_502:14.2	kiṅkaṇipupphiyo tathā;	14	
PA_tha-ap_502:14.3	Asīti dve ca gāthāyo,	14	
PA_tha-ap_502:14.4	catuddasasatāni ca.	14	
PA_tha-ap_502:15.1	Metteyyavaggadasakaṁ.	15	
PA_tha-ap_502:16.1	Pañcamasatakaṁ samattaṁ.	16	
