segmentnr	original	folio	analyzed
PA_tha-ap_245:0.1	Therāpadāna	0	
PA_tha-ap_245:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_245:0.3	3. Naḷinakesariyattheraapadāna	0	
PA_tha-ap_245:1.1	“Jātassarassa vemajjhe,	1	
PA_tha-ap_245:1.2	vasāmi jalakukkuṭo;	1	
PA_tha-ap_245:1.3	Addasāhaṁ devadevaṁ,	1	
PA_tha-ap_245:1.4	gacchantaṁ anilañjase.	1	
PA_tha-ap_245:2.1	Tuṇḍena kesariṁ gayha,	2	
PA_tha-ap_245:2.2	vippasannena cetasā;	2	
PA_tha-ap_245:2.3	Buddhassa abhiropesiṁ,	2	
PA_tha-ap_245:2.4	tissassa lokabandhuno.	2	
PA_tha-ap_245:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_245:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_245:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_245:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_245:4.1	Tesattatimhi kappamhi,	4	
PA_tha-ap_245:4.2	satta kesaranāmakā;	4	
PA_tha-ap_245:4.3	Sattaratanasampannā,	4	
PA_tha-ap_245:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_245:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_245:5.2	…pe…	5	
PA_tha-ap_245:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_245:6.1	Itthaṁ sudaṁ āyasmā naḷinakesariyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_245:7.1	Naḷinakesariyattherassāpadānaṁ tatiyaṁ.	7	
