segmentnr	original	folio	analyzed
PA_bu-vb_sk1:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk1:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk1:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk1:0.4	Parimaṇḍalavagga	0	
PA_bu-vb_sk1:0.5	1. Parimaṇḍalasikkhāpada	0	
PA_bu-vb_sk1:0.6	Ime kho panāyasmanto sekhiyā dhammā uddesaṁ āgacchanti.	0	
PA_bu-vb_sk1:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk1:1.2	Tena kho pana samayena chabbaggiyā bhikkhū puratopi pacchatopi olambentā nivāsenti.	1	
PA_bu-vb_sk1:1.3	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk1:1.4	“kathañhi nāma samaṇā sakyaputtiyā puratopi pacchatopi olambentā nivāsessanti, seyyathāpi gihī kāmabhogino”ti.	1	
PA_bu-vb_sk1:1.5	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bu-vb_sk1:1.6	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk1:1.7	“kathañhi nāma chabbaggiyā bhikkhū puratopi pacchatopi olambentā nivāsessantī”ti.	1	
PA_bu-vb_sk1:1.8	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ.	1	
PA_bu-vb_sk1:1.9	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā chabbaggiye bhikkhū paṭipucchi—	1	
PA_bu-vb_sk1:1.10	“saccaṁ kira tumhe, bhikkhave, puratopi pacchatopi olambentā nivāsethā”ti?	1	
PA_bu-vb_sk1:1.11	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_sk1:1.12	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_sk1:1.13	kathañhi nāma tumhe, moghapurisā, puratopi pacchatopi olambentā nivāsessatha.	1	
PA_bu-vb_sk1:1.14	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_sk1:1.15	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_sk1:1.16.1	“Parimaṇḍalaṁ nivāsessāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk1:1.17	Parimaṇḍalaṁ nivāsetabbaṁ nābhimaṇḍalaṁ jāṇumaṇḍalaṁ paṭicchādentena.	1	
PA_bu-vb_sk1:1.18	Yo anādariyaṁ paṭicca purato vā pacchato vā olambento nivāseti, āpatti dukkaṭassa.	1	
PA_bu-vb_sk1:1.19.1	Anāpatti—	1	
PA_bu-vb_sk1:1.20	asañcicca,	1	
PA_bu-vb_sk1:1.21	assatiyā,	1	
PA_bu-vb_sk1:1.22	ajānantassa,	1	
PA_bu-vb_sk1:1.23	gilānassa,	1	
PA_bu-vb_sk1:1.24	āpadāsu,	1	
PA_bu-vb_sk1:1.25	ummattakassa,	1	
PA_bu-vb_sk1:1.26	ādikammikassāti.	1	
PA_bu-vb_sk1:1.27	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	1	
