segmentnr	original	folio	analyzed
PA_thag_10.5:0.1	Theragāthā 10.5	0	
PA_thag_10.5:0.2	Dasakanipāta	0	
PA_thag_10.5:0.3	Paṭhamavagga	0	
PA_thag_10.5:0.4	Kappattheragāthā	0	
PA_thag_10.5:1.1	“Nānākulamalasampuṇṇo,	1	
PA_thag_10.5:1.2	mahāukkārasambhavo;	1	
PA_thag_10.5:1.3	Candanikaṁva paripakkaṁ,	1	
PA_thag_10.5:1.4	mahāgaṇḍo mahāvaṇo.	1	
PA_thag_10.5:2.1	Pubbaruhirasampuṇṇo,	2	
PA_thag_10.5:2.2	gūthakūpena gāḷhito;	2	
PA_thag_10.5:2.3	Āpopaggharaṇo kāyo,	2	
PA_thag_10.5:2.4	sadā sandati pūtikaṁ.	2	
PA_thag_10.5:3.1	Saṭṭhikaṇḍarasambandho,	3	
PA_thag_10.5:3.2	maṁsalepanalepito;	3	
PA_thag_10.5:3.3	Cammakañcukasannaddho,	3	
PA_thag_10.5:3.4	pūtikāyo niratthako.	3	
PA_thag_10.5:4.1	Aṭṭhisaṅghātaghaṭito,	4	
PA_thag_10.5:4.2	nhārusuttanibandhano;	4	
PA_thag_10.5:4.3	Nekesaṁ saṅgatībhāvā,	4	
PA_thag_10.5:4.4	kappeti iriyāpathaṁ.	4	
PA_thag_10.5:5.1	Dhuvappayāto maraṇāya,	5	
PA_thag_10.5:5.2	maccurājassa santike;	5	
PA_thag_10.5:5.3	Idheva chaḍḍayitvāna,	5	
PA_thag_10.5:5.4	yenakāmaṅgamo naro.	5	
PA_thag_10.5:6.1	Avijjāya nivuto kāyo,	6	
PA_thag_10.5:6.2	catuganthena ganthito;	6	
PA_thag_10.5:6.3	Oghasaṁsīdano kāyo,	6	
PA_thag_10.5:6.4	anusayajālamotthato.	6	
PA_thag_10.5:7.1	Pañcanīvaraṇe yutto,	7	
PA_thag_10.5:7.2	vitakkena samappito;	7	
PA_thag_10.5:7.3	Taṇhāmūlenānugato,	7	
PA_thag_10.5:7.4	mohacchādanachādito.	7	
PA_thag_10.5:8.1	Evāyaṁ vattate kāyo,	8	
PA_thag_10.5:8.2	kammayantena yantito;	8	
PA_thag_10.5:8.3	Sampatti ca vipatyantā,	8	
PA_thag_10.5:8.4	nānābhāvo vipajjati.	8	
PA_thag_10.5:9.1	Yemaṁ kāyaṁ mamāyanti,	9	
PA_thag_10.5:9.2	andhabālā puthujjanā;	9	
PA_thag_10.5:9.3	Vaḍḍhenti kaṭasiṁ ghoraṁ,	9	
PA_thag_10.5:9.4	ādiyanti punabbhavaṁ.	9	
PA_thag_10.5:10.1	Yemaṁ kāyaṁ vivajjenti,	10	
PA_thag_10.5:10.2	Gūthalittaṁva pannagaṁ;	10	
PA_thag_10.5:10.3	Bhavamūlaṁ vamitvāna,	10	
PA_thag_10.5:10.4	Parinibbissantināsavā”ti.	10	
PA_thag_10.5:10.5	… Kappo thero ….	10	
