segmentnr	original	folio	analyzed
PA_kv_21.3:0.1	Kathāvatthu	0	
PA_kv_21.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_21.3:0.3	Ekavīsatimavagga	0	
PA_kv_21.3:0.4	Saṁyojanakathā	0	
PA_kv_21.3:1.1	Atthi kiñci saṁyojanaṁ appahāya arahattappattīti?	1	
PA_kv_21.3:1.2	Āmantā.	1	
PA_kv_21.3:1.3	Atthi kiñci sakkāyadiṭṭhiṁ appahāya …pe…	1	
PA_kv_21.3:1.4	vicikicchaṁ appahāya …pe…	1	
PA_kv_21.3:1.5	sīlabbataparāmāsaṁ appahāya …	1	
PA_kv_21.3:1.6	rāgaṁ appahāya …	1	
PA_kv_21.3:1.7	dosaṁ appahāya …	1	
PA_kv_21.3:1.8	mohaṁ appahāya …	1	
PA_kv_21.3:1.9	anottappaṁ appahāya arahattappattīti?	1	
PA_kv_21.3:1.10	Na hevaṁ vattabbe …pe….	1	
PA_kv_21.3:2.1	Atthi kiñci saṁyojanaṁ appahāya arahattappattīti?	2	
PA_kv_21.3:2.2	Āmantā.	2	
PA_kv_21.3:2.3	Arahā sarāgo sadoso samoho samāno samakkho sapaḷāso saupāyāso sakilesoti?	2	
PA_kv_21.3:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_21.3:2.5	nanu arahā nirāgo niddoso nimmoho nimmāno nimmakkho nippaḷāso nirupāyāso nikkilesoti?	2	
PA_kv_21.3:2.6	Āmantā.	2	
PA_kv_21.3:2.7	Hañci arahā nirāgo …pe…	2	
PA_kv_21.3:2.8	nikkileso, no ca vata re vattabbe—	2	
PA_kv_21.3:2.9	“atthi kiñci saṁyojanaṁ appahāya arahattappattī”ti.	2	
PA_kv_21.3:3.1	Na vattabbaṁ—	3	
PA_kv_21.3:3.2	“kiñci saṁyojanaṁ appahāya arahattappattī”ti?	3	
PA_kv_21.3:3.3	Āmantā.	3	
PA_kv_21.3:3.4	Arahā sabbaṁ buddhavisayaṁ jānātīti?	3	
PA_kv_21.3:3.5	Na hevaṁ vattabbe.	3	
PA_kv_21.3:3.6	Tena hi atthi kiñci saṁyojanaṁ appahāya arahattappattīti.	3	
PA_kv_21.3:3.7	Saṁyojanakathā niṭṭhitā.	3	
