segmentnr	original	folio	analyzed
PA_vv_42:0.1	Vimānavatthu	0	
PA_vv_42:0.2	Itthivimāna	0	
PA_vv_42:0.3	Mañjiṭṭhakavagga	0	
PA_vv_42:0.4	4. Alomavimānavatthu	0	
PA_vv_42:1.1	“Abhikkantena vaṇṇena,	1	
PA_vv_42:1.2	yā tvaṁ tiṭṭhasi devate;	1	
PA_vv_42:1.3	Obhāsentī disā sabbā,	1	
PA_vv_42:1.4	osadhī viya tārakā.	1	
PA_vv_42:2.1	Kena tetādiso vaṇṇo,	2	
PA_vv_42:2.2	…pe…	2	
PA_vv_42:2.3	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	2	
PA_vv_42:3.1	Sā devatā attamanā,	3	
PA_vv_42:3.2	…pe…	3	
PA_vv_42:3.3	yassa kammassidaṁ phalaṁ.	3	
PA_vv_42:4.1	“Ahañca bārāṇasiyaṁ,	4	
PA_vv_42:4.2	buddhassādiccabandhuno;	4	
PA_vv_42:4.3	Adāsiṁ sukkhakummāsaṁ,	4	
PA_vv_42:4.4	pasannā sehi pāṇibhi.	4	
PA_vv_42:5.1	Sukkhāya aloṇikāya ca,	5	
PA_vv_42:5.2	Passa phalaṁ kummāsapiṇḍiyā;	5	
PA_vv_42:5.3	Alomaṁ sukhitaṁ disvā,	5	
PA_vv_42:5.4	Ko puññaṁ na karissati.	5	
PA_vv_42:6.1	Tena metādiso vaṇṇo,	6	
PA_vv_42:6.2	…pe…	6	
PA_vv_42:6.3	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	6	
PA_vv_42:7.1	Alomavimānaṁ catutthaṁ.	7	
