segmentnr	original	folio	analyzed
PA_mil_3.7.9:0.1	Milindapañha	0	
PA_mil_3.7.9:0.2	Arūpadhammavavatthānavagga	0	
PA_mil_3.7.9:0.3	9. Uttarakurukādigamanapañha	0	
PA_mil_3.7.9:1.1	Rājā āha—	1	
PA_mil_3.7.9:1.2	“bhante nāgasena, atthi koci, yo iminā sarīrena uttarakuruṁ vā gaccheyya, brahmalokaṁ vā, aññaṁ vā pana dīpan”ti?	1	
PA_mil_3.7.9:1.3	“Atthi, mahārāja, yo iminā cātummahābhūtikena kāyena uttarakuruṁ vā gaccheyya, brahmalokaṁ vā, aññaṁ vā pana dīpan”ti.	1	
PA_mil_3.7.9:2.1	“Kathaṁ, bhante nāgasena, iminā cātummahābhūtikena kāyena uttarakuruṁ vā gaccheyya, brahmalokaṁ vā, aññaṁ vā pana dīpan”ti?	2	
PA_mil_3.7.9:2.2	“Abhijānāsi nu tvaṁ, mahārāja, imissā pathaviyā vidatthiṁ vā ratanaṁ vā laṅghitā”ti?	2	
PA_mil_3.7.9:2.3	“Āma, bhante, abhijānāmi ‘ahaṁ, bhante nāgasena, aṭṭhapi rataniyo laṅghemī’”ti.	2	
PA_mil_3.7.9:2.4	“Kathaṁ tvaṁ, mahārāja, aṭṭhapi rataniyo laṅghesī”ti?	2	
PA_mil_3.7.9:2.5	“Ahañhi, bhante, cittaṁ uppādemi ‘ettha nipatissāmī’ti saha cittuppādena kāyo me lahuko hotī”ti.	2	
PA_mil_3.7.9:2.6	“Evameva kho, mahārāja, iddhimā bhikkhu cetovasippatto kāyaṁ citte samāropetvā cittavasena vehāsaṁ gacchatī”ti.	2	
PA_mil_3.7.9:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.7.9:4.1	Uttarakurukādigamanapañho navamo.	4	
