segmentnr	original	folio	analyzed
PA_tha-ap_362:0.1	Therāpadāna	0	
PA_tha-ap_362:0.2	Saddasaññakavagga	0	
PA_tha-ap_362:0.3	10. Piṇḍapātikattheraapadāna	0	
PA_tha-ap_362:1.1	“Tisso nāmāsi sambuddho,	1	
PA_tha-ap_362:1.2	vihāsi vipine tadā;	1	
PA_tha-ap_362:1.3	Tusitā hi idhāgantvā,	1	
PA_tha-ap_362:1.4	piṇḍapātaṁ adāsahaṁ.	1	
PA_tha-ap_362:2.1	Sambuddhamabhivādetvā,	2	
PA_tha-ap_362:2.2	tissaṁ nāma mahāyasaṁ;	2	
PA_tha-ap_362:2.3	Sakaṁ cittaṁ pasādetvā,	2	
PA_tha-ap_362:2.4	tusitaṁ agamāsahaṁ.	2	
PA_tha-ap_362:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_362:3.2	yaṁ dānamadadiṁ tadā;	3	
PA_tha-ap_362:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_362:3.4	piṇḍapātassidaṁ phalaṁ.	3	
PA_tha-ap_362:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_362:4.2	…pe…	4	
PA_tha-ap_362:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_362:5.1	Itthaṁ sudaṁ āyasmā piṇḍapātiko thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_362:6.1	Piṇḍapātikattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_362:7.1	Saddasaññakavaggo chattiṁsatimo.	7	
PA_tha-ap_362:8.1	Tassuddānaṁ	8	
PA_tha-ap_362:9.1	Saddasaññī yavasiko,	9	
PA_tha-ap_362:9.2	kiṁsukoraṇḍapupphiyo;	9	
PA_tha-ap_362:9.3	Ālambano ambayāgu,	9	
PA_tha-ap_362:9.4	supuṭī mañcadāyako;	9	
PA_tha-ap_362:9.5	Saraṇaṁ piṇḍapāto ca,	9	
PA_tha-ap_362:9.6	gāthā tālīsameva ca.	9	
