segmentnr	original	folio	analyzed
PA_kv_10.1:0.1	Kathāvatthu	0	
PA_kv_10.1:0.2	Niyāmapaṇṇāsaka	0	
PA_kv_10.1:0.3	Dasamavagga	0	
PA_kv_10.1:0.4	Nirodhakathā	0	
PA_kv_10.1:1.1	Upapattesiye pañcakkhandhe aniruddhe kiriyā pañcakkhandhā uppajjantīti?	1	
PA_kv_10.1:1.2	Āmantā.	1	
PA_kv_10.1:1.3	Dasannaṁ khandhānaṁ samodhānaṁ hoti, dasa khandhā sammukhībhāvaṁ āgacchantīti?	1	
PA_kv_10.1:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.1:1.5	dasannaṁ khandhānaṁ samodhānaṁ hoti, dasa khandhā sammukhībhāvaṁ āgacchantīti?	1	
PA_kv_10.1:1.6	Āmantā. dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	1	
PA_kv_10.1:1.7	Na hevaṁ vattabbe …pe….	1	
PA_kv_10.1:2.1	Upapattesiye pañcakkhandhe aniruddhe kiriyā cattāro khandhā uppajjantīti?	2	
PA_kv_10.1:2.2	Āmantā.	2	
PA_kv_10.1:2.3	Navannaṁ khandhānaṁ samodhānaṁ hoti, nava khandhā sammukhībhāvaṁ āgacchantīti?	2	
PA_kv_10.1:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_10.1:2.5	navannaṁ khandhānaṁ samodhānaṁ hoti, nava khandhā sammukhībhāvaṁ āgacchantīti?	2	
PA_kv_10.1:2.6	Āmantā. dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	2	
PA_kv_10.1:2.7	Na hevaṁ vattabbe …pe….	2	
PA_kv_10.1:3.1	Upapattesiye pañcakkhandhe aniruddhe kiriyāñāṇaṁ uppajjatīti?	3	
PA_kv_10.1:3.2	Āmantā.	3	
PA_kv_10.1:3.3	Channaṁ khandhānaṁ samodhānaṁ hoti, cha khandhā sammukhībhāvaṁ āgacchantīti?	3	
PA_kv_10.1:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_10.1:3.5	channaṁ khandhānaṁ samodhānaṁ hoti, cha khandhā sammukhībhāvaṁ āgacchantīti?	3	
PA_kv_10.1:3.6	Āmantā. dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	3	
PA_kv_10.1:3.7	Na hevaṁ vattabbe …pe….	3	
PA_kv_10.1:4.1	Upapattesiye pañcakkhandhe niruddhe maggo uppajjatīti?	4	
PA_kv_10.1:4.2	Āmantā.	4	
PA_kv_10.1:4.3	Mato maggaṁ bhāveti, kālaṅkato maggaṁ bhāvetīti?	4	
PA_kv_10.1:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_10.1:4.5	Nirodhakathā niṭṭhitā.	4	
