segmentnr	original	folio	analyzed
PA_mil_3.2.6:0.1	Milindapañha	0	
PA_mil_3.2.6:0.2	Addhānavagga	0	
PA_mil_3.2.6:0.3	6. Nāmarūpaekattanānattapañha	0	
PA_mil_3.2.6:1.1	Rājā āha—	1	
PA_mil_3.2.6:1.2	“bhante nāgasena, ko paṭisandahatī”ti?	1	
PA_mil_3.2.6:1.3	Thero āha—	1	
PA_mil_3.2.6:1.4	“nāmarūpaṁ kho, mahārāja, paṭisandahatī”ti.	1	
PA_mil_3.2.6:1.5	“Kiṁ imaṁyeva nāmarūpaṁ paṭisandahatī”ti?	1	
PA_mil_3.2.6:1.6	“Na kho, mahārāja, imaṁyeva nāmarūpaṁ paṭisandahati, iminā pana, mahārāja, nāmarūpena kammaṁ karoti sobhanaṁ vā pāpakaṁ vā, tena kammena aññaṁ nāmarūpaṁ paṭisandahatī”ti.	1	
PA_mil_3.2.6:1.7	“Yadi, bhante, na imaṁ yeva nāmarūpaṁ paṭisandahati, nanu so mutto bhavissati pāpakehi kammehī”ti?	1	
PA_mil_3.2.6:1.8	Thero āha—	1	
PA_mil_3.2.6:1.9	“yadi na paṭisandaheyya, mutto bhaveyya pāpakehi kammehi.	1	
PA_mil_3.2.6:1.10	Yasmā ca kho, mahārāja, paṭisandahati, tasmā na mutto pāpakehi kammehī”ti.	1	
PA_mil_3.2.6:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.2.6:2.2_0	“Yathā, mahārāja, kocideva puriso aññatarassa purisassa ambaṁ avahareyya, tamenaṁ	2	
PA_mil_3.2.6:2.2_1	ambasāmiko gahetvā rañño dasseyya ‘iminā, deva, purisena mayhaṁ ambā avahaṭā’ti,	2	
PA_mil_3.2.6:2.2_2	so evaṁ vadeyya ‘nāhaṁ, deva, imassa ambe avaharāmi, aññe te ambā, ye iminā ropitā,	2	
PA_mil_3.2.6:2.2_3	aññe te ambā, ye mayā avahaṭā, nāhaṁ daṇḍappatto’ti.	2	
PA_mil_3.2.6:2.3	Kiṁ nu kho so, mahārāja, puriso daṇḍappatto bhaveyyā”ti?	2	
PA_mil_3.2.6:2.4	“Āma, bhante, daṇḍappatto bhaveyyā”ti.	2	
PA_mil_3.2.6:2.5	“Kena kāraṇenā”ti?	2	
PA_mil_3.2.6:2.6	“Kiñcāpi so evaṁ vadeyya, purimaṁ, bhante, ambaṁ appaccakkhāya pacchimena ambena so puriso daṇḍappatto bhaveyyā”ti.	2	
PA_mil_3.2.6:2.7	“Evameva kho, mahārāja, iminā nāmarūpena kammaṁ karoti sobhanaṁ vā pāpakaṁ vā, tena kammena aññaṁ nāmarūpaṁ paṭisandahati, tasmā na mutto pāpakehi kammehī”ti.	2	
PA_mil_3.2.6:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.2.6:3.2	“Yathā, mahārāja, kocideva puriso aññatarassa purisassa sāliṁ avahareyya …pe…	3	
PA_mil_3.2.6:3.3	ucchuṁ avahareyya …pe…	3	
PA_mil_3.2.6:3.4_0	yathā, mahārāja, koci puriso hemantakāle aggiṁ jāletvā visibbetvā avijjhāpetvā pakkameyya,	3	
PA_mil_3.2.6:3.4_1	atha kho so aggi aññatarassa purisassa khettaṁ ḍaheyya, tamenaṁ khettasāmiko gahetvā	3	
PA_mil_3.2.6:3.4_2	rañño dasseyya ‘iminā, deva, purisena mayhaṁ khettaṁ daḍḍhan’ti.	3	
PA_mil_3.2.6:3.5	So evaṁ vadeyya ‘nāhaṁ, deva, imassa khettaṁ jhāpemi, añño so aggi, yo mayā avijjhāpito, añño so aggi, yenimassa khettaṁ daḍḍhaṁ, nāhaṁ daṇḍappatto’ti.	3	
PA_mil_3.2.6:3.6	Kiṁ nu kho so, mahārāja, puriso daṇḍappatto bhaveyyā”ti?	3	
PA_mil_3.2.6:3.7	“Āma, bhante, daṇḍappatto bhaveyyā”ti.	3	
PA_mil_3.2.6:3.8	“Kena kāraṇenā”ti?	3	
PA_mil_3.2.6:3.9	“Kiñcāpi so evaṁ vadeyya, purimaṁ, bhante, aggiṁ appaccakkhāya pacchimena agginā so puriso daṇḍappatto bhaveyyā”ti.	3	
PA_mil_3.2.6:3.10	“Evameva kho, mahārāja, iminā nāmarūpena kammaṁ karoti sobhanaṁ vā pāpakaṁ vā, tena kammena aññaṁ nāmarūpaṁ paṭisandahati, tasmā na mutto pāpakehi kammehī”ti.	3	
PA_mil_3.2.6:4.1	“Bhiyyo opammaṁ karohī”ti.	4	
PA_mil_3.2.6:4.2_0	“Yathā, mahārāja, kocideva puriso padīpaṁ ādāya pāsādaṁ abhirūhitvā bhuñjeyya, padīpo	4	
PA_mil_3.2.6:4.2_1	jhāyamāno tiṇaṁ jhāpeyya, tiṇaṁ jhāyamānaṁ gharaṁ jhāpeyya, gharaṁ jhāyamānaṁ gāmaṁ	4	
PA_mil_3.2.6:4.2_2	jhāpeyya, gāmajano taṁ purisaṁ gahetvā evaṁ vadeyya ‘kissa tvaṁ, bho purisa, gāmaṁ	4	
PA_mil_3.2.6:4.2_3	jhāpesī’ti, so evaṁ vadeyya ‘nāhaṁ, bho, gāmaṁ jhāpemi, añño so padīpaggi, yassāhaṁ	4	
PA_mil_3.2.6:4.2_4	ālokena bhuñjiṁ, añño so aggi, yena gāmo jhāpito’ti, te vivadamānā tava santike āgaccheyyuṁ,	4	
PA_mil_3.2.6:4.2_5	kassa tvaṁ, mahārāja, aṭṭaṁ dhāreyyāsī”ti?	4	
PA_mil_3.2.6:4.3	“Gāmajanassa, bhante”ti.	4	
PA_mil_3.2.6:4.4	“Kiṁ kāraṇā”ti?	4	
PA_mil_3.2.6:4.5	“Kiñcāpi so evaṁ vadeyya, api ca tato eva so aggi nibbatto”ti.	4	
PA_mil_3.2.6:4.6	“Evameva kho, mahārāja, kiñcāpi aññaṁ māraṇantikaṁ nāmarūpaṁ, aññaṁ paṭisandhismiṁ nāmarūpaṁ, api ca tatoyeva taṁ nibbattaṁ, tasmā na mutto pāpakehi kammehī”ti.	4	
PA_mil_3.2.6:5.1	“Bhiyyo opammaṁ karohī”ti.	5	
PA_mil_3.2.6:5.2	“Yathā, mahārāja, kocideva puriso dahariṁ dārikaṁ vāretvā suṅkaṁ datvā pakkameyya.	5	
PA_mil_3.2.6:5.3	Sā aparena samayena mahatī assa vayappattā, tato añño puriso suṅkaṁ datvā vivāhaṁ kareyya, itaro āgantvā evaṁ vadeyya ‘kissa pana me tvaṁ, ambho purisa, bhariyaṁ nesī’ti?	5	
PA_mil_3.2.6:5.4_0	So evaṁ vadeyya ‘nāhaṁ tava bhariyaṁ nemi, aññā sā dārikā daharī taruṇī, yā tayā	5	
PA_mil_3.2.6:5.4_1	vāritā ca dinnasuṅkā ca, aññāyaṁ dārikā mahatī vayappattā mayā vāritā ca dinnasuṅkā	5	
PA_mil_3.2.6:5.4_2	cā’ti, te vivadamānā tava santike āgaccheyyuṁ.	5	
PA_mil_3.2.6:5.5	Kassa tvaṁ, mahārāja, aṭṭaṁ dhāreyyāsī”ti?	5	
PA_mil_3.2.6:5.6	“Purimassa, bhante”ti.	5	
